296	655
297	122
297	127
297	504
297	541
299	468
300	418
301	68
302	251
302	438
303	180
304	634
305	228
305	232
305	236
309	161
312	315
313	315
314	315
316	622
318	51
318	481
318	597
319	135
323	109
323	133
323	512
323	513
323	514
325	149
325	326
326	324
326	350
326	591
328	617
329	36
329	63
329	97
329	114
329	661
330	137
331	66
332	597
337	287
338	69
338	107
338	463
338	555
338	580
338	581
338	655
348	170
348	630
349	574
349	575
349	619
350	515
352	353
352	354
353	164
353	421
354	351
354	353
355	356
359	358
360	361
364	51
364	103
364	167
364	234
364	244
364	251
364	253
364	259
364	302
364	355
364	365
364	382
364	462
364	470
364	481
364	482
364	483
364	516
364	517
364	523
364	525
364	550
369	651
370	135
372	69
372	107
372	194
372	501
372	502
372	655
373	94
373	251
373	262
373	374
373	444
373	445
374	94
374	444
374	445
375	515
375	630
381	119
381	605
381	606
383	108
383	384
383	514
384	514
385	202
385	386
386	202
386	240
387	202
387	434
387	649
387	650
388	249
388	579
389	196
389	334
389	467
389	579
389	584
389	636
390	7
390	10
390	15
390	22
390	28
390	51
390	54
390	58
390	82
390	85
390	94
390	98
390	103
390	106
390	147
390	151
390	153
390	154
390	155
390	156
390	167
390	176
390	180
390	182
390	200
390	212
390	219
390	221
390	231
390	233
390	234
390	244
390	248
390	253
390	254
390	259
390	303
390	317
390	318
390	336
390	355
390	356
390	363
390	382
390	391
390	414
390	444
390	445
390	450
390	455
390	456
390	462
390	470
390	481
390	482
390	483
390	504
390	507
390	516
390	517
390	523
390	525
390	550
390	557
390	573
390	576
390	597
390	608
390	619
390	658
391	189
391	382
392	592
395	397
396	213
396	293
396	397
397	213
400	402
400	405
401	400
401	402
401	405
403	405
404	401
404	403
404	405
408	516
409	191
410	116
410	174
410	241
410	316
410	411
410	570
410	622
414	58
416	137
416	142
416	144
416	146
416	198
416	351
416	418
416	453
416	499
417	453
418	141
418	146
418	453
419	281
419	360
420	233
422	28
422	48
422	54
422	105
422	106
422	153
422	194
422	469
422	586
422	633
424	426
425	426
429	284
429	305
429	601
432	433
434	387
434	506
437	438
437	516
438	251
439	51
439	58
439	94
439	167
439	212
439	244
439	253
439	259
439	302
439	332
439	355
439	364
439	365
439	382
439	414
439	438
439	444
439	445
439	481
439	482
439	483
439	516
439	517
439	525
439	597
440	10
441	645
442	106
443	586
444	94
445	94
445	194
445	444
447	93
447	213
447	256
447	296
447	535
450	449
450	451
450	560
452	605
456	147
457	458
459	573
460	154
460	263
461	25
461	69
462	167
465	466
469	586
469	633
471	30
471	31
471	122
471	127
471	179
471	262
471	272
471	276
471	285
471	338
471	504
471	510
471	541
471	556
471	566
472	142
472	145
474	90
476	475
477	346
477	369
481	51
482	51
482	481
483	51
483	154
483	189
483	244
483	253
483	259
483	355
483	481
483	516
483	525
483	597
486	138
486	485
487	42
487	271
488	17
488	39
488	42
488	271
488	367
488	368
488	487
488	489
488	569
492	570
493	492
495	19
495	75
495	139
495	208
496	142
497	145
498	239
502	107
502	501
502	508
503	634
504	159
505	30
505	56
505	69
505	78
505	172
505	534
505	562
506	171
506	394
507	206
509	174
509	340
510	504
510	566
514	323
514	383
517	251
517	310
517	525
520	170
521	616
522	28
522	54
522	105
522	106
522	153
522	469
522	616
522	619
523	182
523	261
525	590
531	188
531	532
533	534
537	380
537	655
539	86
539	460
541	507
542	101
542	145
544	14
544	286
544	545
546	548
547	159
547	244
547	253
547	259
547	572
547	573
547	590
554	58
554	106
554	422
554	469
556	257
556	462
558	475
561	655
564	132
564	536
566	152
568	158
571	95
571	234
572	180
572	549
572	573
573	257
574	95
574	310
574	549
574	572
575	549
581	580
582	200
583	158
584	202
584	240
584	386
589	129
589	131
589	134
589	140
591	217
592	235
595	593
595	594
596	160
596	496
598	151
598	336
598	599
600	569
601	17
604	59
605	185
606	199
608	167
608	168
608	238
608	413
608	578
608	597
608	639
609	462
610	135
612	52
612	271
612	569
612	583
613	611
615	217
615	288
615	306
615	350
615	592
616	7
616	51
616	67
616	481
616	549
616	571
616	572
616	574
616	575
618	240
619	220
620	621
620	623
621	623
623	621
624	621
624	623
624	625
625	229
625	623
629	350
629	515
629	630
631	70
631	226
631	241
631	403
631	411
631	492
631	495
631	620
635	491
637	149
637	150
637	324
637	325
637	326
637	327
637	552
638	128
639	640
640	639
641	157
641	209
643	35
643	38
643	64
643	83
643	121
643	136
643	239
643	271
643	313
643	314
643	348
643	641
643	661
644	42
644	271
644	611
646	549
647	197
648	299
652	397
653	225
654	202
654	214
654	240
654	255
655	508
656	166
657	656
658	82
659	70
659	208
659	211
659	241
659	330
659	495
659	570
659	660
660	40
661	36
661	63
661	97
661	191
661	203
661	313
661	314
661	328
661	603
661	617
