1706	7
1708	2
1708	4
1708	5
1708	8
1708	25
1708	26
1709	7
1712	12
1725	24
1741	1
1751	24
1757	7
1763	3
1767	2
1767	41
1771	3
1771	6
1773	3
1774	33
1781	35
1789	3
1804	6
1804	22
1828	3
1839	32
1842	30
1845	21
1846	20
1846	21
1846	30
1846	35
1855	7
1865	32
1869	10
1872	30
1885	30
1885	32
1885	35
1886	19
1891	37
1895	32
1899	32
1904	30
1911	6
1911	13
1911	22
1915	3
1921	7
1921	9
1921	13
1921	18
1921	23
1922	20
1922	21
1922	30
1922	31
1922	32
1922	33
1922	34
1933	3
1933	7
1933	9
1933	11
1933	12
1933	16
1933	23
1935	8
1935	13
1935	14
1935	16
1935	17
1935	18
1935	23
1935	29
1937	6
1937	9
1937	16
1937	18
1937	23
1943	7
1944	21
1944	30
1944	31
1944	35
1947	3
1947	6
1947	9
1947	10
1947	11
1947	17
1951	7
1953	23
1953	25
1956	21
1957	23
1958	7
1958	23
1968	8
1968	9
1968	13
1968	36
1969	2
1969	4
1969	5
1969	6
1969	9
1969	10
1969	16
1969	17
1969	22
1969	23
1969	25
1969	38
1971	7
1972	6
1972	17
1973	7
1974	30
1979	7
1980	7
1980	17
1980	25
1982	8
1990	2
1990	5
1990	6
1990	8
1990	22
1990	25
1992	4
1992	23
1994	12
1998	4
1998	5
1998	6
1998	16
1998	18
1998	20
1998	21
1998	22
1998	23
1998	25
1998	30
1998	31
1999	42
1999	43
2005	9
2013	6
2016	5
2016	6
2016	7
2020	18
2025	15
2030	7
2032	7
2033	2
2033	3
2033	7
2033	17
2033	29
2039	42
2040	5
2040	9
2049	5
2049	23
2052	17
2056	4
2056	7
2056	23
2056	25
2058	1
2058	10
2061	17
2062	16
2062	23
2068	11
2071	20
2071	21
2085	7
2089	18
2092	4
2093	14
2097	6
2097	7
2107	3
2107	7
2107	21
2109	7
2113	6
2113	13
2116	16
2116	18
2116	22
2116	23
2118	9
2118	16
2118	18
2118	23
2122	11
2122	23
2125	7
2126	7
2134	7
2150	3
2152	21
2153	31
2160	7
2161	19
2169	7
2172	20
2172	21
2172	30
2172	31
2172	34
2172	37
2182	20
2182	30
2182	34
2185	30
2188	20
2191	7
2197	21
2205	6
2205	22
2209	10
2222	1
2223	20
2230	13
2232	20
2232	21
2232	31
2232	35
2233	29
2238	8
2245	9
2245	10
2247	7
2251	1
2251	4
2251	8
2251	25
2254	6
2254	17
2258	7
2263	6
2263	7
2277	44
2278	39
2285	44
2286	20
2286	22
2286	44
2301	38
2302	39
2303	39
2304	30
2311	44
2316	44
2317	44
2319	39
2328	39
2340	39
2349	32
2357	44
2362	39
2367	44
2373	39
2389	39
2394	39
2400	21
2400	35
2400	38
2405	38
2407	39
2410	7
2410	44
2415	39
2422	44
2425	3
2425	37
2428	1
2428	3
2428	21
2428	29
2428	38
2428	44
2429	44
2430	39
2433	39
2449	39
2453	39
2458	44
2458	45
2464	38
2464	44
2467	39
2472	44
2473	44
2476	39
2479	21
2479	39
2485	3
2485	20
2485	21
2485	34
2485	35
2485	37
2485	38
2485	39
2485	44
2487	1
2488	39
2489	39
2495	16
2497	39
2498	39
2499	39
2499	44
2501	21
2505	35
2507	44
2520	20
2520	31
2522	7
2522	21
2522	38
2522	39
2525	44
2527	38
2528	20
2528	37
2528	39
2531	7
2532	39
2534	39
2537	39
2540	39
2543	30
2543	38
2546	38
2549	39
2553	38
2558	39
2559	39
2559	44
2563	44
2567	3
2579	39
2582	38
2590	20
2590	31
2590	32
2590	34
2590	40
2594	44
2596	39
2598	38
2598	44
2602	39
2602	44
2625	39
2629	44
2632	35
2634	19
2634	39
2641	38
2641	44
2652	30
2652	39
2653	39
2653	44
2661	39
2662	39
2663	39
2666	20
2666	21
2666	35
2675	21
2675	35
2677	20
2677	21
2678	7
2681	44
2685	7
2690	35
2693	39
2701	39
2702	38
2702	44
2706	20
2706	44
2707	38
2708	43
2708	46
2710	4
2710	5
2710	7
2710	15
2710	16
2710	17
2710	18
2710	19
2710	20
2710	21
2710	23
2710	25
2710	31
2710	32
2710	33
2710	34
2710	37
2714	16
2714	39
2715	1
2715	37
2715	39
2715	44
2719	44
2724	44
2756	44
2761	38
2768	44
2774	39
2776	39
2779	38
2779	44
2785	2
2785	38
2785	44
2794	39
2797	39
2820	3
2820	16
2821	16
2821	18
2822	7
2823	11
2825	15
2825	18
2828	11
2832	7
2832	21
2834	22
2837	6
2837	7
2837	22
2839	23
2840	23
2844	7
2844	14
2844	21
2845	18
2847	29
2847	36
2848	4
2855	4
2855	29
2868	7
2868	17
2872	22
2878	12
2887	3
2889	2
2889	3
2889	4
2889	5
2889	16
2889	25
2918	7
2924	20
2925	24
2926	7
2939	7
2939	11
2939	13
2939	23
2962	24
2974	7
2983	41
2985	6
2985	7
2985	9
2992	25
3008	3
3008	20
3009	3
3009	9
3009	16
3046	12
3046	16
3059	13
3066	3
3066	6
3066	7
3066	22
3072	7
3080	6
3080	7
3080	11
3080	13
3080	21
3090	7
3099	3
3099	5
3099	7
3099	8
3099	13
3099	16
3099	23
3099	25
3119	24
3119	26
3124	12
3124	22
3124	25
3152	13
3152	20
3152	32
3155	31
3155	44
3156	17
3165	18
3168	10
3168	25
3168	36
3169	7
3169	17
3169	20
3169	21
3172	7
3172	13
3177	3
3178	4
3178	5
3178	14
3179	7
3181	6
3181	7
3187	3
3187	7
3193	11
3193	16
3198	7
3199	5
3208	2
3208	3
3215	3
3217	13
3218	7
3219	3
3219	4
3219	5
3219	7
3219	13
3219	16
3219	19
3219	23
3219	25
3219	29
3221	3
3221	4
3221	7
3221	16
3221	25
3230	3
3230	22
3233	7
3247	7
3250	44
3267	10
3277	2
3277	5
3277	7
3277	10
3277	14
3277	32
3283	17
3295	10
3301	10
3304	7
3305	10
3307	6
3307	7
3307	10
3326	7
3329	10
3337	7
3372	7
3395	7
3405	2
3405	4
3405	5
3405	21
3405	25
3410	8
3410	15
3410	21
3413	1
3425	21
3425	30
3425	31
3427	23
3429	15
3432	10
3432	17
3432	24
3432	26
3432	28
3433	7
3439	4
3443	7
3450	18
3458	7
3478	26
3478	28
3478	41
3487	3
3487	4
3487	6
3487	7
3487	8
3487	9
3487	11
3487	21
3487	25
3487	29
3499	19
3503	6
3503	7
3503	13
3503	22
3503	23
3504	19
3512	10
3514	6
3514	7
3520	7
3527	30
3531	7
3535	7
3537	3
3537	6
3537	17
3546	3
3546	7
3546	9
3546	11
3546	12
3546	19
3546	21
3546	22
3568	7
3568	24
3568	41
3578	24
3583	4
3583	9
3591	3
3591	8
3591	13
3596	20
3596	21
3596	37
3602	3
3602	22
3613	24
3613	26
3613	41
3615	7
3617	7
3619	3
3621	1
3621	3
3621	4
3621	5
3621	15
3621	16
3621	22
3621	23
3632	24
3632	26
3632	28
3632	41
3648	7
3656	5
3656	7
3656	26
3656	28
3656	41
3660	7
3660	21
3664	7
3665	24
3666	7
3669	2
3669	4
3669	5
3669	24
3669	25
3669	26
3670	1
3673	26
3673	28
3681	2
3681	9
3683	41
3685	4
3685	6
3685	13
3685	16
3685	22
3685	23
3685	25
3685	29
3695	7
3709	24
3709	25
3709	26
3709	28
3715	7
3719	7
3719	12
3719	16
3722	7
3725	3
3725	8
3725	11
3725	14
3725	15
3725	16
3725	17
3725	18
3733	24
3733	28
3733	41
3748	41
3749	24
3756	5
3756	10
3759	29
3772	24
3772	41
3776	24
3776	41
3778	7
3784	7
3784	8
3786	7
3786	11
3796	2
3796	10
3796	17
3796	36
3798	7
3798	11
3813	7
3816	7
3826	7
3827	7
3830	26
3834	7
3834	24
3834	26
3834	28
3835	4
3835	5
3835	7
3835	10
3835	11
3835	12
3835	13
3835	14
3835	16
3835	17
3835	18
3835	19
3835	21
3835	22
3835	25
3835	32
3835	33
3835	34
3835	36
3835	38
3835	39
3844	9
3847	41
3855	7
3861	7
3869	7
3872	24
3872	26
3872	28
3872	41
3876	41
3887	7
3887	21
3887	42
3887	46
3893	9
3899	26
3899	27
3899	28
3899	45
3899	46
3900	41
3910	2
3910	4
3910	5
3910	7
3910	12
3910	16
3910	18
3910	23
3910	25
3910	36
3917	36
3927	7
3927	26
3927	28
3927	36
3927	41
3928	14
3934	4
3934	6
3934	7
3934	9
3948	1
3948	24
3948	28
3948	29
3948	41
3976	24
3976	26
3976	41
3978	7
3980	24
3980	27
3990	41
3997	7
4007	21
4013	17
4015	13
4016	7
4018	23
4018	24
4018	26
4018	42
4018	46
4023	1
4024	7
4029	41
4039	7
4048	27
4051	20
4051	37
4062	24
4062	28
4062	41
4065	11
4065	16
4065	23
4068	20
4068	21
4078	4
4078	5
4078	6
4078	7
4078	11
4078	15
4078	16
4078	17
4078	19
4078	22
4078	23
4078	25
4079	7
4089	7
4104	17
4114	41
4120	3
4135	7
4139	27
4142	12
4150	36
4154	41
4167	24
4167	41
4169	1
4184	41
4190	7
4190	24
4190	41
4192	32
4193	7
4193	31
4194	27
4194	41
4206	6
4206	22
4211	20
4211	21
4220	1
4220	7
4220	19
4220	20
4220	24
4220	26
4220	28
4220	29
4220	41
4227	4
4227	19
4240	41
4242	7
4248	18
4255	8
4255	24
4255	29
4257	7
4259	7
4259	26
4272	43
4272	46
4275	41
4276	7
4294	4
4294	5
4294	7
4294	17
4294	25
4294	29
4299	7
4299	11
4299	26
4299	42
4303	3
4311	3
4311	7
4311	19
4311	26
4323	41
4335	24
4335	26
4337	7
4342	5
4342	18
4342	25
4347	44
4350	5
4350	9
4350	18
4350	36
4356	7
4356	13
4359	2
4363	21
4363	22
4367	7
4367	17
4374	7
4385	3
4385	6
4385	7
4385	17
4385	21
4385	26
4385	28
4388	20
4388	21
4388	35
4395	4
4395	5
4395	6
4395	21
4395	37
4417	22
4420	6
4420	22
4421	4
4421	41
4426	7
4441	20
4441	34
4443	20
4443	21
4443	35
4491	7
4495	29
4508	38
4508	44
4511	7
4513	39
4516	44
4520	44
4531	44
4533	44
4534	38
4534	44
4547	38
4547	44
4548	30
4551	44
4554	44
4562	44
4563	44
4570	38
4572	44
4574	30
4574	32
4574	44
4578	20
4578	21
4578	29
4578	35
4578	44
4579	39
4584	39
4586	21
4586	38
4586	40
4586	44
4595	3
4598	44
4599	12
4602	20
4603	20
4603	21
4606	7
4607	21
4613	44
4615	44
4630	7
4630	20
4630	21
4630	29
4641	7
4641	21
4641	35
4642	44
4657	36
4666	10
4673	44
4677	3
4677	19
4677	22
4677	38
4681	39
4681	44
4683	6
4683	7
4683	19
4689	44
4701	20
4702	7
4702	21
4702	44
4707	44
4718	16
4721	6
4721	7
4721	21
4727	6
4727	7
4728	26
4729	29
4735	41
4743	28
4744	7
4761	7
4765	29
4776	28
4776	41
4782	29
4783	7
4796	6
4796	7
4796	16
4796	22
4796	24
4796	41
4829	7
4832	24
4832	41
4833	26
4847	20
4847	21
4847	37
4848	24
4866	25
4881	24
4881	41
4890	2
4890	5
4890	18
4890	25
4890	29
4895	26
4895	28
4895	41
4895	45
4895	46
4915	42
4918	41
4920	4
4920	29
4920	41
4924	22
4935	7
4935	21
4935	24
4935	26
4935	28
4935	41
4936	7
4943	7
4949	41
4956	41
4960	7
4960	11
4960	21
4965	3
4971	3
4971	10
4974	6
4974	7
4980	41
4994	6
4994	7
5007	14
5021	2
5021	5
5021	17
5026	9
5035	1
5035	2
5035	3
5035	4
5035	5
5035	6
5035	7
5035	8
5035	13
5035	16
5035	18
5035	19
5035	22
5035	23
5035	25
5035	36
5037	7
5039	10
5048	3
5048	22
5059	20
5064	5
5064	11
5064	13
5064	16
5064	23
5079	1
5087	1
5087	21
5087	30
5087	34
5087	35
5093	2
5093	4
5093	5
5093	6
5093	7
5093	16
5093	22
5093	25
5094	7
5100	20
5100	31
5105	15
5114	7
5125	12
5125	23
5126	7
5135	2
5148	12
5151	10
5156	7
5162	7
5172	3
5172	7
5176	3
5177	7
5177	22
5182	7
5201	7
5203	21
5203	35
5204	4
5204	8
5205	7
5205	23
5211	22
5211	30
5223	17
5234	6
5234	12
5234	17
5234	20
5234	22
5234	32
5235	7
5237	23
5237	25
5245	7
5245	21
5248	14
5273	21
5308	14
5324	6
5324	17
5340	2
5340	3
5340	7
5340	11
5340	13
5340	23
5340	25
5340	36
5341	7
5341	15
5344	25
5359	7
5383	9
5384	37
5390	7
5402	15
5402	17
5417	4
5417	22
5418	7
5418	21
5423	7
5441	6
5441	18
5441	22
5446	21
5451	7
5459	12
5459	18
5461	10
5463	7
5472	38
5477	7
5479	8
5479	16
5480	40
5490	6
5490	7
5490	8
5490	16
5490	23
5490	29
5491	23
5493	1
5495	17
5495	20
5496	7
5496	30
5496	31
5496	33
5500	7
5501	2
5501	4
5501	5
5501	9
5501	13
5501	16
5505	17
5506	7
5509	4
5509	8
5509	13
5509	16
5509	29
5512	29
5518	7
5521	7
5521	21
5523	1
5529	38
5532	7
5534	7
5537	10
5537	17
5538	6
5538	12
5538	21
5538	22
5540	2
5540	4
5540	5
5540	10
5540	22
5541	14
5542	10
5548	6
5548	7
5549	7
5549	9
5549	12
5549	14
5549	16
5549	18
5549	23
5549	29
5553	10
5553	11
5557	7
5563	3
5563	7
5563	8
5563	12
5563	16
5563	17
5563	18
5563	22
5563	23
5563	36
5567	10
5570	7
5571	3
5572	4
5572	5
5572	7
5574	23
5574	29
5578	8
5578	16
5578	18
5578	29
5578	44
5582	41
5586	16
5586	25
5590	7
5590	14
5594	3
5594	21
5594	40
5601	7
5601	11
5603	7
5617	20
5617	21
5617	32
5617	33
5620	4
5620	16
5620	22
5620	23
5620	25
5630	7
5630	20
5630	21
5635	6
5635	22
5639	7
5640	6
5640	7
5640	19
5649	7
5649	21
5652	7
5652	18
5658	7
5658	9
5658	11
5658	13
5658	23
5664	7
5668	7
5674	7
5674	21
5680	11
5681	16
5681	23
5684	38
5687	7
5693	20
5693	21
5693	32
5693	33
5694	7
5694	21
5700	7
5701	38
5702	1
5707	7
5710	9
5715	3
5715	7
5715	9
5715	25
5716	7
5718	16
5718	18
5723	7
5736	29
5737	7
5738	38
5749	6
5749	7
5756	17
5757	7
5761	13
5761	23
5762	3
5762	7
5765	12
5767	4
5767	5
5767	23
5767	25
5769	2
5769	10
5772	7
5772	21
5778	7
5778	15
5778	16
5783	8
5783	23
5786	3
5786	12
5790	21
5791	6
5798	7
5798	13
5798	14
5798	22
5800	7
5801	16
5808	10
5816	21
5816	32
5820	14
5823	14
5824	4
5824	5
5824	18
5824	20
5824	21
5824	23
5824	25
5824	29
5824	34
5826	44
5827	7
5828	38
5829	38
5829	44
5831	6
5831	7
5831	11
5831	22
5831	23
5831	25
5835	6
5835	7
5837	7
5838	3
5838	16
5842	5
5842	16
5842	18
5842	19
5842	22
5842	23
5855	10
5862	7
5862	11
5862	23
5872	1
5872	2
5872	3
5872	4
5872	5
5872	6
5872	7
5872	8
5872	10
5872	11
5872	12
5872	15
5872	16
5872	17
5872	18
5872	19
5872	20
5872	22
5872	23
5872	25
5874	11
5878	7
5878	21
5882	3
5882	5
5882	6
5882	12
5884	6
5884	7
5884	13
5884	22
5887	12
5889	7
5890	37
5893	1
5893	17
5896	6
5896	7
5897	6
5897	7
5900	7
5901	7
5901	20
5901	31
5905	4
5905	7
5905	11
5905	23
5905	25
5905	29
5906	38
5914	7
5914	9
5920	3
5925	3
5925	13
5925	16
5925	20
5925	21
5925	34
5927	31
5933	7
5934	7
5934	21
5934	32
5934	37
5935	7
5935	11
5935	19
5935	20
5935	21
5936	3
5936	6
5936	7
5947	10
5953	7
5955	22
5956	7
5961	4
5961	5
5961	6
5961	7
5961	13
5961	16
5961	25
5961	36
5966	13
5978	7
5979	7
5984	7
5985	17
5986	10
5987	7
5987	21
5987	43
5987	45
5988	16
5996	23
5998	21
6000	4
6000	18
6000	23
6003	7
6003	18
6014	7
6016	8
6018	38
6019	3
6019	5
6027	5
6027	12
6027	22
6034	4
6034	5
6034	7
6034	23
6034	26
6036	16
6041	23
6042	7
6042	21
6044	3
6044	5
6044	10
6045	17
6051	7
6051	18
6054	7
6056	3
6059	3
6059	7
6060	7
6074	3
6080	7
6091	38
6094	3
6094	8
6094	12
6094	13
6094	14
6094	15
6094	16
6094	17
6094	18
6094	22
6094	23
6094	29
6094	36
6095	20
6095	32
6095	36
6101	9
6101	23
6103	6
6103	7
6104	9
6112	4
6112	8
6127	7
6134	7
6136	7
6136	11
6139	3
6139	7
6139	12
6141	7
6142	20
6142	21
6144	12
6144	18
6148	7
6148	21
6150	33
6156	44
6157	3
6157	4
6157	5
6157	7
6157	9
6157	11
6157	15
6157	16
6157	25
6168	4
6168	16
6168	20
6168	21
6168	32
6168	33
6168	35
6168	37
6168	40
6175	7
6175	11
6175	17
6175	21
6176	7
6178	9
6178	23
6178	36
6190	7
6198	38
6214	1
6214	20
6214	28
6216	7
6224	9
6224	13
6225	8
6225	20
6225	21
6229	4
6229	25
6229	29
6233	7
6233	21
6235	8
6243	7
6243	23
6245	6
6245	7
6247	21
6255	7
6257	17
6259	6
6259	7
6259	13
6267	31
6267	37
6269	3
6269	7
6269	15
6269	36
6274	18
6279	7
6289	3
6289	6
6289	7
6289	23
6289	29
6291	3
6293	33
6299	7
6299	13
6299	16
6302	12
6310	14
6311	9
6317	8
6317	9
6317	15
6317	16
6317	17
6317	29
6321	14
6322	10
6329	3
6329	5
6329	7
6329	16
6329	20
6329	29
6331	23
6332	6
6337	12
6355	7
6356	16
6362	7
6369	33
6369	34
6371	31
6371	32
6371	37
6379	21
6400	7
6401	7
6401	23
6404	20
6404	21
6404	35
6408	20
6408	32
6408	33
6408	34
6408	35
6408	37
6410	40
6411	19
6411	20
6411	23
6414	20
6414	21
6414	40
6423	31
6427	6
6427	22
6434	25
6437	20
6437	21
6440	3
6440	20
6440	21
6440	30
6440	31
6440	32
6440	33
6440	40
6442	7
6442	11
6442	21
6444	7
6448	19
6462	31
6462	32
6462	33
6464	30
6470	7
6470	33
6472	21
6472	31
6473	20
6473	21
6473	30
6473	31
6473	32
6474	20
6474	30
6475	3
6475	7
6475	10
6475	19
6475	20
6475	21
6475	29
6475	32
6475	33
6475	36
6475	37
6486	20
6489	20
6489	21
6489	30
6491	31
6494	20
6512	19
6512	30
6537	2
6537	4
6537	22
6547	30
6574	13
6576	4
6585	7
6620	35
6623	20
6623	21
6623	35
6631	20
6631	21
6631	34
6631	35
6633	20
6633	21
6633	31
6633	40
6646	38
6647	7
6648	7
6655	30
6655	32
6658	12
6658	15
6659	20
6662	4
6662	9
6662	11
6662	16
6662	18
6667	7
6669	7
6670	7
6674	12
6679	12
6679	13
6687	7
6689	3
6689	7
6689	9
6689	13
6689	23
6691	3
6691	9
6691	18
6693	6
6694	7
6698	9
6698	12
6698	13
6698	17
6702	43
6703	4
6703	9
6703	22
6703	25
6704	20
6704	24
6704	26
6704	37
6707	17
6710	18
6710	23
6720	16
6722	1
6722	3
6728	7
6736	5
6736	18
6736	23
6741	23
6742	3
6744	7
6750	5
6750	16
6750	25
6751	1
6751	3
6756	7
6758	14
6758	21
6761	4
6761	22
6763	14
6765	4
6769	10
6770	4
6770	5
6770	10
6772	6
6772	22
6773	10
6775	10
6784	10
6788	10
6790	23
6794	10
6804	3
6804	18
6804	25
6806	18
6812	10
6816	10
6818	15
6819	3
6819	10
6828	10
6844	7
6865	7
6865	29
6879	7
6879	10
6898	2
6898	3
6898	4
6898	10
6898	29
6902	7
6902	8
6902	29
6913	21
6917	10
6925	2
6925	10
6930	2
6930	4
6930	5
6932	10
6962	6
6962	7
6964	32
6977	3
6977	19
6977	21
6993	10
6995	10
7019	2
7028	3
7028	7
7038	5
7038	10
7038	22
7046	7
7050	6
7050	22
7053	21
7063	22
7069	7
7092	20
7092	21
7099	10
7109	7
7113	23
7114	2
7114	4
7114	22
7132	3
7132	10
7137	10
7141	2
7141	7
7141	8
7141	10
7141	17
7141	21
7141	22
7141	23
7141	37
7144	7
7144	13
7145	4
7145	6
7145	21
7145	22
7146	3
7146	10
7146	16
7146	29
7148	10
7148	22
7151	2
7171	22
7175	7
7176	8
7176	22
7176	23
7179	10
7185	13
7187	10
7191	7
7191	10
7191	11
7191	16
7191	25
7193	8
7193	10
7210	1
7219	4
7219	10
7220	7
7221	10
7232	10
7233	29
7255	7
7255	21
7256	10
7275	10
7282	3
7282	5
7294	16
7294	23
7294	36
7303	3
7307	7
7310	7
7319	10
7321	40
7325	7
7325	10
7326	7
7334	7
7340	7
7347	14
7349	10
7355	16
7358	6
7364	3
7364	4
7364	7
7364	10
7364	20
7364	26
7364	28
7364	29
7364	36
7365	10
7368	10
7369	10
7370	2
7370	3
7370	4
7370	5
7370	7
7370	10
7370	12
7370	16
7370	23
7370	25
7389	7
7390	6
7400	7
7407	1
7409	23
7417	20
7417	21
7417	31
7437	10
7441	21
7441	31
7442	9
7448	10
7456	10
7469	41
7474	10
7475	13
7475	14
7486	7
7490	7
7494	5
7494	10
7516	7
7524	10
7530	6
7530	10
7530	22
7532	10
7534	6
7534	7
7534	21
7534	22
7545	1
7545	2
7545	3
7545	4
7545	5
7545	6
7545	7
7545	8
7545	10
7545	11
7545	13
7545	14
7545	15
7545	16
7545	17
7545	18
7545	22
7545	23
7545	25
7545	33
7545	36
7545	39
7545	40
7553	7
7555	7
7560	4
7560	5
7560	16
7560	18
7560	21
7560	31
7568	7
7568	10
