330	2
331	0
332	1
333	0
334	3
335	4
336	2
337	2
338	0
339	4
340	0
341	0
342	0
343	2
344	0
345	2
346	0
347	3
348	4
349	1
350	4
351	1
352	2
353	4
354	1
355	0
356	4
357	0
358	2
359	0
360	3
361	2
362	3
363	2
364	1
365	4
366	0
367	0
368	4
369	3
370	2
371	4
372	3
373	2
374	0
375	4
376	4
377	4
378	1
379	1
380	3
381	4
382	1
383	0
384	1
385	3
386	4
387	1
388	3
389	4
390	3
391	2
392	1
393	4
394	0
395	3
396	0
397	2
398	4
399	1
400	4
401	3
402	2
403	3
404	4
405	2
406	4
407	0
408	4
409	1
410	1
411	1
412	2
413	0
414	3
415	3
416	2
417	3
418	0
419	3
420	3
421	0
422	0
423	3
424	3
425	1
426	0
427	0
428	3
429	1
430	1
431	4
432	3
433	3
434	3
435	0
436	3
437	2
438	3
439	0
440	4
441	4
442	2
443	4
444	3
445	4
446	4
447	4
448	1
449	1
450	3
451	4
452	1
453	4
454	0
455	4
456	3
457	4
458	1
459	3
460	4
461	4
462	1
463	3
464	3
465	3
466	3
467	4
468	2
469	3
470	0
471	4
472	2
473	4
474	0
475	3
476	1
477	3
478	1
479	4
480	4
481	4
482	0
483	4
484	2
485	1
486	1
487	1
488	0
489	2
490	2
491	3
492	1
493	4
494	1
495	0
496	2
497	0
498	0
499	2
500	0
501	1
502	3
503	0
504	2
505	1
506	4
507	3
508	2
509	0
510	4
511	3
512	1
513	3
514	1
515	4
516	0
517	1
518	0
519	0
520	4
521	0
522	3
523	4
524	3
525	4
526	2
527	4
528	1
529	0
530	4
531	2
532	2
533	2
534	0
535	4
536	2
537	4
538	0
539	4
540	3
541	4
542	0
543	1
544	0
545	2
546	1
547	1
548	3
549	4
550	2
551	2
552	2
553	3
554	3
555	1
556	1
557	1
558	0
559	1
560	1
561	2
562	2
563	3
564	4
565	0
566	1
567	0
568	3
569	1
570	0
571	3
572	3
573	0
574	3
575	1
576	1
577	1
578	2
579	2
580	1
581	3
582	2
583	3
584	0
585	4
586	1
587	4
588	0
589	1
590	4
591	4
592	1
593	1
594	1
595	4
596	4
597	4
598	3
599	2
600	2
601	0
602	1
603	1
604	2
605	3
606	3
607	2
608	1
609	0
610	2
611	1
612	3
613	0
614	4
615	0
616	1
617	1
618	0
619	0
620	2
621	4
622	4
623	4
624	4
625	2
626	3
627	1
628	4
629	3
630	4
631	1
632	3
633	1
634	4
635	1
636	1
637	4
638	1
639	1
640	3
641	0
642	1
643	0
644	4
645	2
646	2
647	0
648	1
649	2
650	1
651	0
652	0
653	3
654	1
655	0
656	3
657	2
658	3
659	1
660	3
661	4
662	1
663	0
664	2
665	1
666	3
667	2
668	4
669	2
670	1
671	3
672	1
673	0
674	1
675	2
676	1
677	0
678	3
679	2
680	0
681	2
682	0
683	1
684	0
685	3
686	2
687	3
688	2
689	1
690	2
691	0
692	0
693	2
694	3
695	2
696	3
697	2
698	0
699	4
700	2
701	0
702	0
703	2
704	4
705	0
706	2
707	1
708	4
709	3
710	1
711	3
712	2
713	2
714	4
715	4
716	1
717	2
718	0
719	2
720	4
721	3
722	2
723	1
724	1
725	2
726	0
727	3
728	2
729	0
730	3
731	3
732	1
733	0
734	0
735	3
736	2
737	0
738	0
739	0
740	4
741	4
742	4
743	2
744	2
745	1
746	1
747	3
748	2
749	2
750	1
751	0
752	1
753	3
754	1
755	0
756	0
757	0
758	4
759	1
760	0
761	1
762	3
763	1
764	3
765	0
766	2
767	1
768	2
769	4
770	3
771	4
772	1
773	2
774	4
775	2
776	3
777	2
778	3
779	4
780	0
781	2
782	0
783	1
784	3
785	2
786	2
787	0
788	3
789	0
790	1
791	2
792	3
793	1
794	1
795	0
796	1
797	4
798	2
799	1
800	1
801	1
802	4
803	1
804	3
805	4
806	4
807	2
808	2
809	4
810	2
811	0
812	3
813	2
814	3
815	1
816	3
817	4
818	2
819	1
820	3
821	3
822	2
823	1
824	2
825	2
826	0
827	0
828	0
829	2
830	0
831	1
832	0
833	0
834	4
835	2
836	4
837	0
838	0
839	4
840	4
841	1
842	0
843	4
844	3
845	2
846	2
847	4
848	2
849	2
850	1
851	1
852	3
853	2
854	4
855	4
856	1
857	2
858	1
859	1
860	2
861	1
862	4
863	3
864	4
865	1
866	2
867	4
868	1
869	1
870	3
871	2
872	2
873	4
874	2
875	1
876	0
877	2
878	4
879	2
880	2
881	0
882	1
883	1
884	2
885	4
886	4
887	4
888	1
889	1
890	3
891	1
892	2
893	0
894	3
895	1
896	1
897	3
898	2
899	0
900	1
901	4
902	4
903	2
904	3
905	1
906	4
907	2
908	2
909	1
910	4
911	1
912	0
913	0
914	4
915	4
916	1
917	4
918	4
919	3
920	3
921	1
922	1
923	1
924	0
925	3
926	3
927	4
928	2
929	3
930	4
931	4
932	4
933	2
934	4
935	3
936	0
937	3
938	0
939	3
940	4
941	1
942	4
943	3
944	2
945	2
946	0
947	3
948	0
949	0
950	3
951	0
952	1
953	4
954	0
955	4
956	2
957	0
958	0
959	1
960	0
961	2
962	0
963	2
964	4
965	3
966	2
967	3
968	4
969	2
970	4
971	2
972	3
973	2
974	2
975	2
976	1
977	2
978	0
979	3
980	2
981	0
982	1
983	0
984	3
985	4
986	0
987	3
988	1
989	0
990	3
991	2
992	2
993	1
994	4
995	0
996	2
997	2
998	1
999	1
1000	1
1001	3
1002	2
1003	4
1004	1
1005	2
1006	3
1007	3
1008	2
1009	3
1010	2
1011	4
1012	4
1013	2
1014	1
1015	1
1016	2
1017	3
1018	2
1019	3
1020	0
1021	4
1022	4
1023	4
1024	2
1025	4
1026	0
1027	3
1028	2
1029	4
1030	0
1031	0
1032	1
1033	0
1034	2
1035	1
1036	0
1037	0
1038	4
1039	1
1040	3
1041	0
1042	3
1043	3
1044	4
1045	1
1046	4
1047	1
1048	0
1049	3
1050	3
1051	4
1052	3
1053	0
1054	1
1055	3
1056	1
1057	0
1058	2
1059	1
1060	2
1061	1
1062	3
1063	4
1064	1
1065	4
1066	3
1067	4
1068	0
1069	1
1070	0
1071	2
1072	3
1073	3
1074	3
1075	0
1076	3
1077	2
1078	2
1079	2
1080	2
1081	1
1082	4
1083	0
1084	0
1085	1
1086	3
1087	3
1088	2
1089	0
1090	1
1091	0
1092	0
1093	0
1094	0
1095	2
1096	4
1097	2
1098	3
1099	3
1100	4
1101	2
1102	2
1103	1
1104	3
1105	2
1106	4
1107	1
1108	3
1109	3
1110	1
1111	3
1112	0
1113	4
1114	1
1115	4
1116	4
1117	4
1118	0
1119	0
1120	3
1121	4
1122	1
1123	4
1124	0
1125	2
1126	0
1127	1
1128	4
1129	4
1130	0
1131	3
1132	2
1133	3
1134	4
1135	1
1136	4
1137	1
1138	2
1139	4
1140	2
1141	2
1142	2
1143	4
1144	1
1145	1
1146	1
1147	4
1148	2
1149	1
1150	1
1151	4
1152	0
1153	0
1154	0
1155	0
1156	3
1157	4
1158	3
1159	4
1160	4
1161	2
1162	1
1163	2
1164	4
1165	2
1166	3
1167	2
1168	2
1169	2
1170	2
1171	3
1172	0
1173	1
1174	2
1175	4
1176	3
1177	2
1178	4
1179	1
1180	0
1181	4
1182	0
1183	0
1184	4
1185	1
1186	1
1187	0
1188	2
1189	3
1190	2
1191	1
1192	1
1193	2
1194	0
1195	1
1196	3
1197	3
1198	4
1199	1
1200	1
1201	1
1202	1
1203	0
1204	3
1205	1
1206	0
1207	4
1208	0
1209	1
1210	2
1211	2
1212	3
1213	2
1214	3
1215	1
1216	2
1217	2
1218	2
1219	2
1220	1
1221	0
1222	4
1223	2
1224	1
1225	1
1226	0
1227	1
1228	4
1229	0
1230	0
1231	4
1232	1
1233	1
1234	0
1235	0
1236	4
1237	0
1238	1
1239	0
1240	2
1241	1
1242	1
1243	1
1244	2
1245	0
1246	2
1247	1
1248	4
1249	3
1250	0
1251	4
1252	2
1253	1
1254	2
1255	3
1256	1
1257	2
1258	4
1259	3
1260	1
1261	1
1262	4
1263	4
1264	4
1265	2
1266	1
1267	3
1268	3
1269	1
1270	1
1271	2
1272	3
1273	2
1274	4
1275	4
1276	1
1277	2
1278	2
1279	2
1280	3
1281	2
1282	2
1283	1
1284	2
1285	2
1286	1
1287	2
1288	2
1289	2
1290	3
1291	0
1292	4
1293	3
1294	4
1295	3
1296	2
1297	1
1298	4
1299	2
1300	0
1301	2
1302	3
1303	3
1304	4
1305	3
1306	0
1307	4
1308	3
1309	1
1310	4
1311	0
1312	2
1313	1
1314	3
1315	2
1316	2
1317	3
1318	2
1319	2
1320	4
1321	3
1322	2
1323	0
1324	3
1325	3
1326	3
1327	4
1328	0
1329	0
1330	4
1331	2
1332	4
1333	1
1334	1
1335	4
1336	1
1337	0
1338	0
1339	2
1340	4
1341	2
1342	4
1343	4
1344	0
1345	2
1346	4
1347	3
1348	4
1349	4
1350	2
1351	2
1352	3
1353	1
1354	4
1355	3
1356	0
1357	2
1358	1
1359	1
1360	0
1361	3
1362	3
1363	1
1364	4
1365	1
1366	3
1367	0
1368	2
1369	3
1370	4
1371	0
1372	4
1373	4
1374	1
1375	1
1376	4
1377	2
1378	0
1379	1
1380	1
1381	3
1382	4
1383	0
1384	4
1385	2
1386	0
1387	2
1388	2
1389	0
1390	2
1391	3
1392	0
1393	1
1394	4
1395	0
1396	2
1397	4
1398	4
1399	1
1400	2
1401	1
1402	0
1403	4
1404	2
1405	2
1406	3
1407	0
1408	0
1409	4
1410	1
1411	3
1412	4
1413	4
1414	0
1415	1
1416	3
1417	3
1418	4
1419	2
1420	0
1421	4
1422	3
1423	0
1424	2
1425	4
1426	1
1427	4
1428	1
1429	0
1430	4
1431	1
1432	1
1433	0
1434	0
1435	2
1436	4
1437	3
1438	0
1439	0
1440	3
1441	4
1442	2
1443	0
1444	3
1445	2
1446	4
1447	1
1448	1
1449	1
1450	3
1451	0
1452	1
1453	2
1454	0
1455	3
1456	2
1457	3
1458	1
1459	3
1460	3
1461	2
1462	0
1463	4
1464	4
1465	0
1466	1
1467	4
1468	3
1469	1
1470	2
1471	2
1472	2
1473	0
1474	2
1475	4
1476	3
1477	1
1478	3
1479	0
1480	0
1481	4
1482	2
1483	4
1484	4
1485	4
1486	0
1487	4
1488	2
1489	3
1490	0
1491	2
1492	0
1493	4
1494	0
1495	0
1496	4
1497	2
1498	1
1499	1
1500	0
1501	4
1502	3
1503	3
1504	4
1505	3
1506	1
1507	1
1508	4
1509	3
1510	2
1511	4
1512	4
1513	3
1514	3
1515	3
1516	0
1517	0
1518	3
1519	0
1520	2
1521	1
1522	3
1523	4
1524	1
1525	0
1526	2
1527	2
1528	4
1529	2
1530	0
1531	3
1532	1
1533	4
1534	4
1535	1
1536	3
1537	2
1538	1
1539	1
1540	1
1541	1
1542	2
1543	3
1544	4
1545	4
1546	1
1547	3
1548	1
1549	0
1550	1
1551	2
1552	3
1553	1
1554	0
1555	4
1556	2
1557	3
1558	1
1559	4
1560	4
1561	0
1562	2
1563	0
1564	1
1565	2
1566	0
1567	1
1568	1
1569	4
1570	4
1571	1
1572	0
1573	0
1574	4
1575	2
1576	2
1577	4
1578	3
1579	3
1580	1
1581	3
1582	2
1583	1
1584	1
1585	0
1586	0
1587	1
1588	4
1589	2
1590	0
1591	1
1592	2
1593	2
1594	1
1595	3
1596	2
1597	2
1598	3
1599	1
1600	3
1601	2
1602	0
1603	2
1604	2
1605	3
1606	3
1607	3
1608	3
1609	1
1610	0
1611	3
1612	4
1613	0
1614	4
1615	4
1616	1
1617	1
1618	0
1619	3
1620	3
1621	3
1622	0
1623	0
1624	0
1625	2
1626	4
1627	1
1628	0
1629	0
1630	3
1631	0
1632	2
1633	2
1634	0
1635	4
1636	0
1637	1
1638	2
1639	1
1640	0
1641	4
1642	3
1643	1
1644	2
1645	2
1646	2
1647	3
1648	3
1649	3
1650	1
1651	2
1652	4
1653	0
1654	1
1655	2
1656	1
1657	1
1658	2
1659	0
1660	0
1661	2
1662	4
1663	3
1664	4
1665	2
1666	1
1667	3
1668	0
1669	2
1670	1
1671	3
1672	4
1673	1
1674	0
1675	4
1676	1
1677	0
1678	4
1679	1
1680	2
1681	2
1682	0
1683	2
1684	2
1685	3
1686	1
1687	4
1688	3
1689	0
1690	0
1691	2
1692	3
1693	4
1694	2
1695	4
1696	3
1697	4
1698	4
1699	4
1700	2
1701	1
1702	4
1703	0
1704	0
1705	0
1706	0
1707	3
1708	4
1709	2
1710	1
1711	4
1712	4
1713	4
1714	2
1715	2
1716	3
1717	4
1718	2
1719	0
1720	0
1721	2
1722	3
1723	2
1724	2
1725	4
1726	2
1727	2
1728	3
1729	3
1730	2
1731	3
1732	0
1733	3
1734	3
1735	3
1736	2
1737	2
1738	0
1739	3
1740	3
1741	0
1742	1
1743	1
1744	4
1745	2
1746	4
1747	3
1748	3
1749	1
1750	4
1751	4
1752	0
1753	2
1754	2
1755	4
1756	0
1757	0
1758	3
1759	2
1760	3
1761	1
1762	2
1763	0
1764	0
1765	4
1766	2
1767	4
1768	1
1769	1
1770	0
1771	2
1772	2
1773	1
1774	0
1775	4
1776	4
1777	2
1778	2
1779	4
1780	3
1781	4
1782	1
1783	0
1784	0
1785	3
1786	4
1787	2
1788	1
1789	0
1790	2
1791	2
1792	3
1793	2
1794	2
1795	2
1796	3
1797	0
1798	4
1799	0
1800	2
1801	4
1802	0
1803	3
1804	4
1805	1
1806	1
1807	1
1808	1
1809	0
1810	1
1811	1
1812	2
1813	2
1814	2
1815	3
1816	3
1817	4
1818	0
1819	2
1820	4
1821	0
1822	2
1823	0
1824	4
1825	1
1826	2
1827	1
1828	0
1829	1
1830	0
1831	1
1832	4
1833	0
1834	0
1835	2
1836	0
1837	0
1838	2
1839	2
1840	3
1841	0
1842	2
1843	3
1844	2
1845	0
1846	0
1847	3
1848	0
1849	2
1850	4
1851	4
1852	2
1853	4
1854	4
1855	0
1856	4
1857	3
1858	4
1859	2
1860	0
1861	3
1862	0
1863	3
1864	1
1865	0
1866	1
1867	3
1868	4
1869	3
1870	0
1871	3
1872	0
1873	2
1874	4
1875	3
1876	4
1877	3
1878	0
1879	3
1880	1
1881	4
1882	4
1883	3
1884	3
1885	0
1886	3
1887	0
1888	3
1889	4
1890	1
1891	4
1892	3
1893	3
1894	3
1895	4
1896	1
1897	3
1898	2
1899	4
1900	0
1901	2
1902	1
1903	0
1904	3
1905	3
1906	4
1907	2
1908	1
1909	0
1910	4
1911	3
1912	1
1913	0
1914	3
1915	2
1916	0
1917	0
1918	0
1919	1
1920	3
1921	0
1922	1
1923	3
1924	4
1925	3
1926	1
1927	4
1928	2
1929	3
1930	0
1931	1
1932	0
1933	4
1934	4
1935	2
1936	4
1937	3
1938	0
1939	1
1940	3
1941	0
1942	3
1943	4
1944	0
1945	3
1946	0
1947	1
1948	0
1949	2
1950	4
1951	4
1952	1
1953	0
1954	1
1955	1
1956	0
1957	2
1958	4
1959	1
1960	0
1961	0
1962	0
1963	1
1964	1
1965	0
1966	1
1967	2
1968	4
1969	3
1970	0
1971	2
1972	2
1973	0
1974	2
1975	4
1976	1
1977	3
1978	1
1979	3
1980	0
1981	4
1982	0
1983	3
1984	1
1985	2
1986	0
1987	2
1988	1
1989	1
1990	2
1991	2
1992	3
1993	2
1994	2
1995	0
1996	0
1997	4
1998	1
1999	1
