30	142
30	2932
30	7309
30	7563
31	258
31	3880
32	1223
32	7484
32	8046
32	8214
33	6653
34	214
34	810
34	974
34	1410
34	3159
34	4039
34	4672
34	5876
34	6680
34	6836
34	6856
34	7601
34	7800
34	7961
34	8300
34	8382
34	8691
34	8798
36	4407
36	7490
37	2553
37	3260
37	8835
38	1288
38	3926
39	595
39	2309
39	2572
39	3015
39	4400
39	5195
39	5952
39	6328
39	6617
39	6879
39	7653
39	8403
39	9914
39	9987
40	924
40	2118
40	2980
40	5732
40	6088
40	7334
41	3445
41	6617
41	9967
42	6212
44	5212
45	783
45	2550
45	5434
45	6274
45	8752
45	9202
45	9500
46	3392
46	3888
46	4575
47	6892
47	7456
47	8971
48	3146
48	4814
48	9779
49	8343
51	1346
51	3161
51	3915
52	8015
54	2182
54	2341
54	3932
54	5288
54	7558
55	5205
55	5588
56	206
57	2856
57	3381
57	7456
57	8056
57	9820
57	9846
59	1312
59	1471
59	6351
59	7039
59	9374
59	9387
60	287
61	3589
61	3848
61	3945
61	4625
61	4738
61	5085
61	5379
61	5471
61	7010
61	8655
61	8684
61	9792
61	9987
62	1007
62	1481
62	1803
62	6099
62	7746
62	8070
62	9210
64	1388
64	2385
64	2946
64	2961
64	4024
64	4443
64	4574
64	4928
64	6049
64	6895
64	7345
64	7400
64	9781
66	4193
66	7302
68	6475
69	2735
70	4243
72	8722
73	807
74	3278
74	5797
75	1059
75	1396
75	1420
75	1873
75	2062
75	2798
75	3328
75	4617
75	8852
75	8855
75	9238
75	9681
75	9971
76	7397
77	3043
77	3572
77	7693
78	3368
79	8907
80	5013
82	952
82	6863
82	7132
82	8737
83	8511
84	558
84	1423
84	2558
84	2898
84	4163
84	4903
84	5434
84	5777
84	6755
84	7024
84	7777
84	8285
84	9861
84	9962
85	1247
86	3968
86	4112
87	1029
87	2907
87	3297
87	4908
87	5933
90	2832
91	8981
92	84
92	678
92	717
92	899
92	1302
92	1464
92	2257
92	2788
92	2828
92	2907
92	2990
92	3054
92	3146
92	3440
92	3452
92	3471
92	3555
92	4752
92	5149
92	5666
92	6067
92	6086
92	6156
92	6531
92	7337
92	7589
92	9543
94	610
95	228
95	2309
95	7298
95	8508
96	475
96	2828
96	2888
96	2923
96	3664
96	6327
96	7442
96	9971
97	3260
98	2135
98	3794
99	4052
100	1797
100	3602
100	4718
100	5148
101	32
101	70
101	463
101	1243
101	1247
101	1249
101	1842
101	2020
101	2735
101	3130
101	3289
101	3660
101	4424
101	5919
101	6015
101	6210
101	6498
101	7193
101	7566
101	8238
101	8268
101	8653
101	8798
101	9056
101	9782
101	9792
102	575
102	1388
102	5778
102	5897
102	6274
103	216
103	497
103	899
103	1781
103	2600
103	2663
103	3263
103	3709
103	4206
103	4400
103	4986
103	5140
103	6417
103	7653
103	8128
103	8692
103	9143
103	9175
103	9376
103	9680
103	9833
105	9776
106	4227
108	9175
108	9864
109	6212
109	9113
109	9186
110	1002
110	1029
110	2808
110	3259
110	4202
110	4718
110	4983
110	6747
110	6794
110	7068
110	7595
110	7923
110	8032
110	8318
110	9351
111	668
111	2590
111	5333
111	6224
111	6609
111	6853
111	7213
111	8815
112	4798
112	7648
113	5233
115	8464
116	536
116	2923
116	6531
118	537
118	897
118	1318
118	1627
118	2997
118	3278
118	3709
118	3977
118	4331
118	4560
118	4637
118	5036
118	5297
118	5645
118	6610
118	6676
118	6895
118	7103
118	7132
118	7695
118	7916
118	7937
118	8257
118	8517
118	9175
118	9522
118	9846
119	2566
119	6610
120	463
120	1481
120	2032
120	2198
120	2367
120	3602
120	4266
120	4523
120	4998
120	5488
120	5830
120	6073
120	6210
120	6748
120	7389
120	7680
120	7739
120	8006
120	8955
120	9431
121	1426
121	1693
121	2360
121	2912
121	3659
121	4101
121	4351
121	5463
121	5645
121	7834
121	7909
121	8407
121	9916
122	1842
122	8458
122	9146
123	3059
124	8065
127	4464
127	8634
128	1222
128	1875
128	2323
128	3125
128	3158
128	4220
128	5931
128	5933
128	6610
128	8403
128	8883
128	9361
129	4922
129	5104
129	5664
129	7201
129	7623
130	1293
130	1771
130	4121
130	4917
130	8060
130	8471
130	8473
130	9168
131	183
131	910
131	1274
131	3503
131	3638
131	8473
131	8557
133	2828
133	4390
134	4967
134	9292
135	4306
135	6413
136	989
136	2436
136	7258
136	7438
136	8471
136	8758
137	672
137	7749
137	8334
138	3387
140	1002
140	2292
140	4947
140	9045
141	451
141	1481
141	2888
141	3964
141	4218
141	4718
141	5302
141	7966
141	8798
142	2518
142	5845
142	8871
142	9304
144	4058
145	3602
146	4998
146	5604
148	7733
149	256
149	7690
149	9898
150	5853
151	1873
151	2923
151	7813
152	3150
153	2073
153	2352
153	2907
153	7197
153	7199
153	9792
156	2382
157	4148
157	6184
157	6370
157	7884
157	8920
158	396
158	5853
158	7199
159	1771
159	3498
159	4965
159	6898
159	8070
161	1551
161	3969
162	1717
162	1933
162	1949
163	994
163	1904
163	3617
164	6418
164	6961
164	8752
164	8920
164	9929
165	443
165	680
165	3184
165	3750
165	6823
165	7163
165	7514
165	7900
165	8747
166	1671
166	2402
166	2845
166	4531
166	6317
166	8070
166	8752
166	8952
167	4414
167	9149
168	663
168	1113
168	2138
168	5794
169	6417
170	2670
170	5579
171	2212
171	2606
171	5748
172	1746
174	4206
175	755
175	2668
176	8224
177	545
177	1815
177	2212
177	4211
177	5297
177	7171
178	8961
179	823
179	2534
179	3697
179	5558
179	5939
179	7014
180	6617
181	1174
181	6418
182	571
182	872
182	964
182	1468
182	1717
182	2052
182	2255
182	3009
182	3259
182	3285
182	3700
182	4186
182	4983
182	5195
182	6002
182	6574
182	6689
182	6849
182	7024
182	7154
182	7481
182	8653
182	8835
182	8871
182	9376
182	9551
182	9603
182	9716
182	9791
183	3093
183	3594
183	8379
183	9160
183	9349
184	6653
185	5281
185	7757
186	6156
187	8149
189	6806
190	7512
190	9772
191	1388
191	3278
191	5418
192	7157
194	7813
195	1230
195	1587
195	2560
195	2759
195	3278
195	3932
195	4245
195	5445
195	5694
195	6345
195	6423
195	7334
195	7963
195	8756
196	646
196	5778
197	987
197	1556
197	1884
197	2907
197	4998
197	5382
197	5409
197	6526
197	6592
197	6781
197	7581
197	8119
197	8644
197	9149
198	1318
198	2888
198	6143
199	5740
201	1842
201	3697
201	5807
202	823
202	2615
202	4007
202	5061
202	5831
202	5952
202	8460
203	3059
204	8214
205	2744
205	3310
205	8606
205	9987
206	205
206	696
206	774
206	978
206	1355
206	1428
206	1481
206	1497
206	1523
206	1781
206	1815
206	1875
206	2436
206	2558
206	2658
206	2717
206	2828
206	2888
206	2941
206	3009
206	3070
206	3125
206	3387
206	3449
206	3452
206	3581
206	3709
206	3876
206	3963
206	4026
206	4261
206	4535
206	4624
206	4625
206	4869
206	5177
206	5195
206	5409
206	5519
206	5624
206	6129
206	6275
206	6327
206	6475
206	6537
206	6736
206	6745
206	6776
206	7496
206	7609
206	7731
206	7877
206	7937
206	8425
206	8581
206	8677
206	9159
206	9175
206	9196
206	9634
206	9695
206	9756
206	9792
206	9833
206	9950
207	1624
207	1797
207	5308
207	7103
207	8815
208	4965
208	7493
210	8602
214	3961
214	6343
214	6401
215	1059
215	7648
216	266
216	1873
216	2946
216	3054
216	3182
216	4983
216	5849
216	6154
216	6498
216	7817
216	8543
216	8813
217	3216
217	7422
218	8145
218	9074
219	955
219	2536
219	9589
219	9782
219	9985
221	2633
221	4379
221	6933
222	3655
222	4033
222	4240
222	6327
222	6637
223	7400
226	3886
226	7057
227	92
227	1168
227	4037
227	6895
227	8425
228	216
228	1642
228	1677
228	1943
228	2066
228	2205
228	2355
228	2907
228	3181
228	3828
228	4208
228	4393
228	4554
228	4761
228	4908
228	5361
228	5822
228	6005
228	6315
228	7134
228	7153
228	7199
228	7339
228	7731
228	7770
228	8473
228	9113
228	9411
229	8412
229	8525
230	1799
232	118
232	2704
232	8377
234	1768
235	110
235	166
235	287
235	312
235	346
235	436
235	463
235	571
235	1142
235	2048
235	2115
235	2274
235	2353
235	2436
235	2669
235	2853
235	2912
235	3366
235	3595
235	3709
235	3923
235	4599
235	4766
235	4854
235	5066
235	5425
235	5597
235	6423
235	6475
235	6485
235	6632
235	6856
235	6915
235	7179
235	7244
235	7386
235	7463
235	7558
235	7729
235	8578
235	8618
235	8632
235	9435
235	9756
235	9834
235	9906
235	9962
238	1059
238	1447
238	1974
238	3429
238	5585
238	7428
238	8306
238	9351
238	9431
238	9936
239	5135
240	9623
243	331
243	3084
245	1312
245	1630
245	1951
245	1962
245	2237
245	2668
245	2861
245	3165
245	5157
245	5333
245	5645
245	5777
245	5984
245	6898
245	7533
245	8952
245	9160
245	9558
247	897
247	4731
247	7367
249	1665
249	1717
249	2964
249	3516
249	5208
249	7239
249	7490
249	7665
249	9084
249	9390
249	9638
250	1451
250	1520
250	8261
251	5929
253	2938
253	9792
255	436
255	502
255	971
255	1627
255	1873
255	2471
255	2828
255	2923
255	3886
255	4875
255	5615
255	5645
255	5666
255	5831
255	5933
255	6986
255	7254
255	7589
255	8081
255	8268
255	8379
255	8875
255	9103
255	9470
255	9646
256	3009
256	9993
257	929
258	1243
258	1481
258	1773
258	1911
258	2744
258	2832
258	3161
258	3797
258	3935
258	3996
258	4338
258	4517
258	4927
258	5007
258	5109
258	5929
258	6107
258	6242
258	6423
258	6610
258	6725
258	7173
258	7783
258	7905
258	8036
258	8070
258	8285
258	8403
258	8407
258	8438
258	8639
258	8653
258	9128
258	9305
258	9324
258	9484
258	9792
259	244
259	2744
260	4718
260	5961
261	7201
263	1352
263	1440
263	1572
263	1844
263	2079
263	2436
263	3345
263	3585
263	5470
263	5642
263	6332
263	6820
263	8655
263	8710
264	1977
264	2932
264	6317
264	7490
264	9440
265	6962
265	9791
266	1
266	36
266	228
266	443
266	965
266	972
266	987
266	1029
266	1150
266	1471
266	1483
266	1577
266	1621
266	1781
266	2030
266	2212
266	2536
266	2688
266	2851
266	2891
266	3136
266	3246
266	3278
266	3452
266	3471
266	3507
266	3534
266	3554
266	3581
266	3602
266	3663
266	3678
266	3767
266	3788
266	3797
266	3870
266	4208
266	4296
266	4531
266	4625
266	4927
266	5037
266	5059
266	5291
266	5332
266	5488
266	5709
266	5939
266	6006
266	6035
266	6050
266	6212
266	6436
266	6513
266	6610
266	7101
266	7213
266	7415
266	7513
266	7834
266	7961
266	8020
266	8070
266	8313
266	8407
266	8508
266	8533
266	8615
266	8650
266	8653
266	8798
266	8862
266	8956
266	8961
266	9096
266	9168
266	9376
266	9416
266	9468
266	9678
266	9776
266	9864
266	9943
267	1318
267	3054
267	3638
267	7510
267	8604
269	9985
270	463
270	5036
270	6078
270	9333
270	9830
271	1611
271	3158
272	3932
272	4917
272	6536
273	1531
273	1820
273	2786
273	2908
273	3028
274	7834
274	9341
276	6317
277	10
277	1100
277	1306
277	8128
277	9307
277	9945
278	5527
279	508
279	9221
280	463
280	6326
281	5611
281	6469
281	8689
282	797
282	7648
283	3029
283	6617
283	6736
284	3828
285	2052
285	2788
285	5822
286	2695
287	16
287	241
287	339
287	1672
287	1968
287	4058
287	4635
287	5283
287	6317
287	6355
287	6370
287	6919
287	7680
287	7821
287	7877
287	8128
287	8181
287	8407
288	1249
288	2271
288	4208
288	9015
289	375
289	7851
291	475
291	755
291	2361
291	2958
291	4368
291	8002
292	7923
293	1360
294	672
294	3602
295	5120
295	9013
296	3054
298	4350
298	9128
299	5183
303	4427
303	7159
303	8457
304	9680
305	353
305	1059
305	1113
305	1951
305	2065
305	2436
305	2671
305	2744
305	2997
305	3261
305	3554
305	3769
305	3932
305	3964
305	4908
305	4912
305	5069
305	5187
305	5761
305	5919
305	6579
305	6648
305	6879
305	7005
305	7103
305	7591
305	7729
305	7813
305	8127
305	8257
305	8473
305	8745
306	8407
309	2217
309	3894
309	4173
309	7486
309	8128
310	1873
310	5361
310	7233
310	8604
311	1076
311	9175
312	111
312	569
312	678
312	2788
312	3125
312	3710
312	6579
312	8070
312	8224
312	8412
312	8792
312	9140
312	9490
312	9730
313	61
313	1951
313	2210
313	5558
313	7248
314	2690
314	3161
314	5297
314	9453
315	4983
316	2312
316	9103
317	655
317	6355
318	2218
318	8518
319	9576
320	131
320	897
320	2534
320	3609
320	6051
320	7923
321	4684
322	5920
322	7036
323	7089
323	8189
323	9949
324	463
324	897
324	987
324	2690
324	5184
324	6971
324	7053
324	7279
324	8342
324	9756
324	9987
326	9737
328	40
328	496
328	1357
328	2938
328	3207
328	4752
328	4927
328	8478
328	8500
328	8752
328	9531
329	4303
329	4309
329	6503
330	4528
331	2633
331	3471
331	7014
332	6937
333	2618
333	4007
333	7540
334	10
334	3660
334	9259
334	9438
336	6471
337	1763
337	2039
337	6290
338	4859
338	7648
338	8871
339	558
339	897
339	1045
339	1420
339	1781
339	1873
339	2705
339	2946
339	2990
339	3061
339	3142
339	3259
339	3349
339	4660
339	4761
339	4968
339	5375
339	5434
339	5588
339	6846
339	7036
339	7130
339	7192
339	8318
339	8343
339	8457
339	8485
339	8517
339	8653
339	9439
340	699
340	2508
341	622
341	5306
341	7189
341	7982
341	9281
341	9481
341	9663
341	9923
342	954
342	1873
342	1986
342	3288
342	4206
342	8189
342	9000
344	3527
344	4718
345	658
345	3259
345	3500
345	3630
345	3709
345	4163
345	6653
345	7623
345	8692
345	9941
346	472
346	3292
346	5297
346	7068
346	7812
347	2558
347	2832
347	9818
349	721
350	1815
350	1937
351	8015
352	641
352	1392
352	2518
352	2845
352	3278
352	5666
352	7129
352	8705
353	141
353	206
353	696
353	986
353	1875
353	2173
353	2832
353	3060
353	3387
353	5627
353	6370
353	7101
353	7348
353	7787
353	8528
353	8907
353	9829
355	7267
356	9061
357	4377
357	5586
357	5743
357	5853
357	7162
358	2888
359	4633
360	2705
360	7540
360	8685
360	8887
362	1481
362	3072
362	7651
362	8983
362	9729
364	5961
365	2211
366	10
366	378
366	1526
366	1951
366	3297
366	3452
366	7014
366	7562
369	2888
370	2705
370	6143
370	9175
371	3471
371	5952
373	1113
373	1243
373	1551
373	2020
373	2180
373	2535
373	3932
373	3940
373	4221
373	4566
373	4882
373	4998
373	5675
373	5801
373	5932
373	6610
373	6632
373	7201
373	7400
373	8223
373	8752
373	9168
373	9646
373	9791
374	8760
375	177
375	320
375	2340
375	3697
375	3709
375	4534
375	5297
375	5645
375	5735
375	6895
375	6922
375	7205
375	7320
375	7987
377	3288
378	9098
379	6853
380	987
380	3382
380	4718
381	4854
381	7437
382	1577
382	7982
383	3023
383	6493
384	5069
384	8151
388	9221
389	1348
389	3424
390	9853
391	87
391	2258
391	7239
392	9765
393	892
393	1440
393	1481
393	3945
393	4589
393	5492
393	6134
393	6431
393	8726
393	9432
396	18
396	383
396	398
396	716
396	1109
396	3023
396	3139
396	3297
396	3602
396	4030
396	4859
396	4965
396	6895
396	7528
396	7754
396	7997
396	8257
396	8265
396	8380
396	8781
396	9019
396	9376
396	9462
396	9531
397	1526
397	4452
397	5929
397	7403
399	1551
399	6913
399	7053
399	9324
400	8920
402	3594
402	9938
403	2881
403	3992
403	7036
403	9003
405	273
405	560
405	1228
405	2728
405	3770
405	4473
405	5666
405	7178
405	7594
405	7699
405	8343
405	8842
405	9349
405	9367
405	9712
405	9996
407	3288
407	3992
407	4633
408	5388
410	1080
410	3506
410	5666
410	8677
411	2048
411	9195
412	1099
412	2145
412	7884
413	3278
413	3750
413	4547
413	4796
414	2633
417	1904
417	5426
417	6298
417	7570
418	1201
418	1627
418	1953
418	3980
418	7963
418	9137
419	1696
421	141
421	197
421	396
421	4331
421	6232
423	534
423	5140
423	5933
423	6210
424	536
424	2281
424	8606
425	5040
425	5570
425	9792
426	3434
427	7068
428	4281
429	3173
429	3719
429	6088
429	7629
431	1051
431	1141
431	1357
431	6129
431	7011
431	7295
432	122
432	1293
432	3697
432	6327
434	2735
434	3061
434	4549
434	4933
434	5361
434	6139
434	8740
435	1471
436	195
436	496
436	747
436	1240
436	1494
436	1595
436	1894
436	2216
436	2566
436	2665
436	3061
436	3158
436	3382
436	3471
436	3536
436	3649
436	4013
436	4426
436	4732
436	4803
436	5170
436	5558
436	6062
436	6317
436	6498
436	7077
436	7410
436	7729
436	8002
436	8525
436	8563
436	8584
436	8920
436	8952
436	9522
436	9646
437	2744
437	9716
439	2493
439	5777
439	7760
440	9
441	1099
441	1274
441	2884
441	4206
441	4380
441	5150
441	6249
441	9844
442	2534
443	1003
443	1440
443	1494
443	1809
443	1875
443	2670
443	3291
443	3923
443	5379
443	5666
443	6298
443	7345
443	7987
443	8653
443	9065
443	9164
443	9531
444	5645
446	2126
446	5637
446	6895
446	7227
448	6745
450	575
450	1388
450	2861
450	3452
450	4939
450	9563
451	1962
451	2932
451	8752
452	6188
452	8758
453	3818
456	9817
458	6146
459	6648
460	2529
460	3940
460	4451
460	6475
460	8487
460	9834
462	4670
462	7595
462	8185
463	6
463	20
463	97
463	250
463	322
463	584
463	850
463	939
463	943
463	1312
463	1364
463	1396
463	1428
463	1527
463	1551
463	1581
463	1642
463	1727
463	1815
463	1831
463	2408
463	2465
463	2508
463	2550
463	2585
463	2633
463	2701
463	2705
463	2770
463	2788
463	3059
463	3060
463	3127
463	3382
463	3415
463	3435
463	3523
463	3666
463	3709
463	3760
463	3876
463	4017
463	4176
463	4403
463	4590
463	4599
463	4641
463	4683
463	4854
463	4859
463	5108
463	5208
463	5210
463	5296
463	5341
463	5465
463	5515
463	5748
463	5777
463	5783
463	5835
463	6060
463	6105
463	6212
463	6215
463	6355
463	6541
463	6895
463	6899
463	7141
463	7153
463	7171
463	7175
463	7179
463	7846
463	8070
463	8379
463	8414
463	8425
463	8431
463	8471
463	8653
463	8754
463	8956
463	9143
463	9195
463	9428
463	9590
463	9716
463	9777
463	9792
463	9970
464	342
464	2746
464	2963
464	3939
464	4983
464	5777
464	6617
464	8267
464	8653
464	9487
465	4761
465	6456
467	2261
467	7410
467	7481
469	612
469	2550
469	6475
469	6497
469	6520
469	7132
469	8815
471	1604
471	6051
472	463
472	4745
473	2862
473	9128
475	27
475	31
475	567
475	858
475	860
475	873
475	1059
475	1243
475	1318
475	1433
475	1471
475	1503
475	1590
475	1712
475	1871
475	1921
475	2004
475	2200
475	2558
475	2744
475	2852
475	2854
475	3017
475	3161
475	3278
475	3449
475	3463
475	3773
475	4171
475	4199
475	4218
475	4268
475	4441
475	4522
475	4683
475	4738
475	4822
475	4942
475	5361
475	5754
475	5826
475	6178
475	6213
475	6319
475	6548
475	6653
475	7028
475	7078
475	7150
475	7231
475	7234
475	7558
475	7604
475	7623
475	7705
475	7813
475	7893
475	7923
475	7933
475	8062
475	8156
475	8181
475	8381
475	8402
475	8412
475	8582
475	8584
475	9103
475	9175
475	9195
475	9299
475	9429
475	9493
475	9680
475	9737
475	9906
476	1501
477	1894
477	4452
477	6051
478	312
478	1260
478	3095
478	3818
478	4766
478	5777
478	7772
478	9011
478	9817
478	9880
479	197
479	4240
479	4372
481	916
481	1089
481	1485
481	1788
481	2309
481	3093
481	3298
481	3649
481	4266
481	5743
481	6363
481	6484
481	6610
481	7353
481	7861
481	8686
482	6618
484	8907
485	3709
485	8798
485	9811
486	2566
487	1186
487	5111
487	8265
488	3390
489	1318
489	2330
489	4523
489	5510
489	5558
489	6610
489	8625
490	70
490	201
490	463
490	475
490	899
490	950
490	1483
490	2845
490	3208
490	3387
490	3709
490	4531
490	4882
490	4969
490	5134
490	5522
490	5588
490	5735
490	6417
490	6501
490	7456
490	7699
490	9058
491	5928
491	6572
491	8828
492	7629
493	4842
493	5975
494	228
494	5952
495	5077
496	93
496	249
496	634
496	897
496	1190
496	1318
496	1551
496	1797
496	2665
496	2828
496	3246
496	3278
496	3997
496	4056
496	4375
496	4450
496	4599
496	4718
496	4782
496	4909
496	5000
496	5171
496	5251
496	5569
496	5637
496	6076
496	6168
496	6510
496	6617
496	6911
496	7029
496	7688
496	7963
496	7987
496	8663
496	9376
496	9518
496	9531
497	711
497	809
497	1047
497	1099
497	1222
497	1531
497	2453
497	2593
497	2888
497	3259
497	3334
497	3424
497	3782
497	4583
497	4742
497	4813
497	5304
497	5368
497	5445
497	5544
497	5578
497	5805
497	6234
497	6413
497	7318
497	7835
497	7849
497	8004
497	8375
497	8472
497	8752
497	9338
497	9680
497	9870
499	1481
499	4451
499	4878
499	4975
499	5023
499	5085
499	5952
499	8293
499	8407
499	9590
499	9962
500	1929
500	2018
500	5466
501	1824
501	9615
502	653
502	8120
503	6837
503	8341
505	6637
505	9103
506	103
506	6418
507	7284
509	6610
510	899
510	978
510	8412
510	9143
512	373
512	2671
512	6946
513	1526
513	5409
514	3373
515	230
515	3286
515	4209
515	4554
515	5140
515	7758
515	8471
515	8520
515	9792
516	72
516	87
516	413
516	1027
516	2069
516	2363
516	2470
516	3260
516	3770
516	3891
516	4822
516	5664
516	6323
516	6961
516	7179
516	7183
516	7276
516	8876
516	9332
518	9925
520	4509
520	8343
520	8588
522	6706
523	2476
523	4942
524	899
525	2552
525	3859
525	4208
525	6256
525	6269
525	8653
525	9987
526	7239
527	8343
528	228
528	1777
529	1421
529	8002
530	5208
530	7199
532	128
532	2784
532	3859
532	6531
532	8876
533	2787
533	9382
533	9970
534	375
534	1029
534	3334
534	5466
534	8403
534	9603
535	6695
535	8471
536	541
536	1222
536	1274
536	1497
536	2157
536	2744
536	2923
536	4888
536	4969
536	5476
536	7493
536	7889
536	9575
537	1781
537	3775
537	4004
537	5208
537	5671
537	6202
537	6436
537	6491
537	7845
537	8171
537	8267
537	8661
539	9036
540	947
541	2048
541	3638
542	861
542	1025
542	3602
542	8392
544	375
544	8425
545	715
545	1510
545	2653
545	2888
545	3161
545	3862
545	4617
545	5214
545	5866
545	6212
545	6327
545	6351
545	7302
545	7345
545	7827
545	8478
546	5070
546	7648
547	6
547	10
547	1047
547	1873
547	3059
547	3692
547	3775
547	4594
547	4958
547	4968
547	6096
547	6205
547	7279
547	7813
547	8412
547	8916
547	9196
548	3288
548	3709
548	8299
549	1113
549	1958
549	5511
549	8128
549	9647
550	1799
552	287
552	1388
552	1393
552	3500
552	3904
552	5853
552	6417
554	1481
554	6353
554	8686
556	3382
556	5169
557	4630
557	5558
557	5897
558	165
558	266
558	722
558	801
558	810
558	861
558	992
558	1342
558	1583
558	1767
558	2121
558	2139
558	2248
558	2292
558	2457
558	2751
558	2788
558	2916
558	3860
558	4124
558	4484
558	4737
558	5008
558	5761
558	5789
558	6124
558	6282
558	6849
558	6853
558	7345
558	7689
558	8580
558	9376
559	8070
561	1572
561	2282
561	5777
561	8907
561	9737
562	5208
562	6676
563	1815
563	1958
564	4974
564	8267
564	9944
565	4407
566	101
567	9103
568	1224
568	3859
568	6246
569	18
569	54
569	61
569	402
569	515
569	823
569	947
569	1512
569	1551
569	1826
569	1951
569	2048
569	2400
569	2444
569	2744
569	3050
569	3317
569	3452
569	3696
569	3697
569	4151
569	4331
569	4342
569	4630
569	4836
569	5084
569	5165
569	5391
569	5497
569	5618
569	5777
569	6633
569	6819
569	6911
569	6912
569	7129
569	7230
569	7438
569	7535
569	7647
569	7760
569	7966
569	8108
569	8320
569	8375
569	8447
569	8468
569	8713
569	8901
569	8947
569	9289
569	9431
569	9554
569	9712
569	9971
570	901
570	2705
570	4540
570	6229
570	7350
570	7845
571	1531
571	7823
571	9716
572	462
572	463
572	2649
572	9036
572	9501
573	7153
574	6041
574	7065
575	137
575	206
575	305
575	481
575	500
575	652
575	672
575	1318
575	1842
575	1929
575	2028
575	2048
575	2309
575	2490
575	2699
575	3113
575	3184
575	3758
575	3873
575	3886
575	4202
575	4225
575	4312
575	4331
575	4473
575	4981
575	5115
575	6304
575	6326
575	6511
575	6886
575	7333
575	7345
575	7456
575	7813
575	8116
575	8195
575	8243
575	8267
575	9156
575	9439
575	9485
575	9864
575	9970
576	5169
576	7279
577	4028
577	9834
578	2117
581	3445
581	4438
582	4637
582	8151
582	8325
583	1471
583	8441
584	4527
584	8721
584	9283
586	7640
587	5023
587	6853
588	987
589	235
589	3307
589	6786
591	105
591	755
591	1951
591	2091
591	8691
592	6417
593	8901
595	6959
596	8677
597	3059
599	938
599	6117
600	463
600	1462
600	1996
600	5952
600	6135
600	7581
601	1047
601	1799
601	4206
601	7156
601	9196
604	1781
605	6531
606	7923
606	8925
607	6863
607	9784
607	9950
608	1149
608	4684
608	5763
609	332
609	4718
610	7309
611	2544
611	8407
612	1355
612	1398
612	4912
612	4956
612	5419
612	9864
613	7877
614	2651
614	2808
614	3471
614	9376
615	7129
616	4624
617	201
617	3739
617	5709
617	8072
618	7386
619	5638
620	1318
622	558
622	570
622	602
622	1346
622	1815
622	2535
622	2616
622	3095
622	3471
622	3797
622	3859
622	4685
622	5268
622	6971
622	7597
622	9971
623	7456
624	6985
625	892
625	939
625	1346
625	1481
625	2938
625	3898
625	4529
625	4998
625	5341
625	7032
625	7036
625	7593
625	7787
625	7933
625	8318
625	8933
625	9083
625	9227
626	9603
627	5848
629	1217
629	3161
629	3797
629	5090
629	5952
629	6253
629	8758
629	9010
629	9756
632	3498
633	114
633	6610
633	8990
633	9453
634	3216
634	4254
634	4532
634	7760
634	8973
635	5462
636	3529
636	4042
636	5361
637	2710
637	2808
637	3027
637	6417
637	7440
637	9143
639	1029
639	2929
639	4058
639	6739
639	7039
639	7700
639	8313
639	8752
639	9575
640	1797
640	3828
640	8412
641	118
641	322
641	1481
641	1665
641	2784
641	3047
641	3305
641	3387
641	3438
641	4958
641	5066
641	5182
641	6845
641	7617
641	8798
642	1029
643	567
643	1929
