1240	589
1240	1031
1241	48
1241	1169
1242	153
1244	167
1246	194
1248	1060
1249	1207
1250	393
1250	810
1251	1105
1255	206
1256	826
1257	292
1257	361
1257	681
1257	776
1257	897
1257	914
1257	1218
1260	182
1261	265
1262	1273
1263	1082
1265	744
1266	326
1267	802
1268	984
1271	257
1272	161
