643	162
643	348
643	436
643	906
643	1053
643	1212
647	706
647	1255
647	1256
650	738
651	9
651	83
651	103
651	154
651	335
651	464
651	790
651	912
651	948
651	1155
651	1271
654	815
655	26
655	30
655	278
655	397
655	412
655	452
655	645
655	656
655	926
655	938
655	962
655	982
655	1061
655	1141
655	1142
655	1154
655	1179
655	1220
655	1238
658	537
659	94
660	921
661	102
662	1029
668	237
669	156
670	619
671	788
673	707
674	609
675	803
680	9
680	102
681	150
685	1040
686	592
687	29
687	207
688	367
691	108
691	595
691	1034
693	998
694	336
694	906
694	908
694	1196
695	94
695	284
696	516
701	1101
702	1018
704	271
706	145
709	883
711	1208
714	987
717	431
719	1145
721	646
721	833
723	759
723	872
723	993
724	188
724	386
725	433
725	463
725	537
727	180
729	830
730	978
731	720
731	855
734	984
735	1243
737	358
739	471
740	13
741	831
741	994
743	469
744	276
749	878
750	214
754	316
755	554
757	1086
758	1066
761	182
762	946
762	1092
763	31
763	1094
768	206
770	1177
772	75
773	173
774	682
774	1135
776	717
779	615
779	827
779	1233
782	794
783	1229
785	131
787	401
787	525
789	504
792	414
794	577
796	1269
797	793
799	325
800	697
804	1099
805	9
805	535
805	901
808	629
809	450
810	905
810	979
812	182
817	372
817	667
821	351
823	114
824	297
825	39
828	111
829	478
833	361
833	430
835	301
837	1014
838	1013
840	46
840	1253
841	203
842	751
844	443
845	1129
847	461
848	422
849	611
852	376
852	1205
856	326
857	311
858	853
859	896
860	760
860	1136
863	1098
864	135
866	1044
870	443
873	212
874	523
876	856
876	1127
877	419
884	1150
885	32
885	253
888	597
888	1187
889	254
889	607
889	667
891	335
891	482
892	951
893	1223
897	698
898	1135
899	951
902	1208
903	736
906	102
906	1264
907	853
911	1098
912	432
913	43
913	756
914	851
915	259
916	482
920	45
923	850
923	1159
924	348
924	440
926	934
927	964
929	608
931	1043
935	1126
936	153
936	910
937	115
939	1100
940	880
941	1241
942	381
942	438
944	508
948	65
948	86
948	154
948	440
949	748
950	832
953	1001
954	52
954	136
954	1112
955	388
956	1
958	220
959	455
960	620
960	1240
963	1076
964	8
964	405
966	683
969	290
971	1259
972	977
973	3
974	54
974	722
975	1051
980	1258
981	204
981	791
981	909
985	101
989	42
990	807
991	324
992	1056
995	898
997	1262
1000	963
1004	1199
1005	777
1006	909
1007	261
1007	319
1008	490
1010	184
1012	879
1015	686
1021	1219
1025	1272
1030	617
1031	132
1032	976
1035	919
1035	1195
1036	922
1036	1091
1037	862
1038	1173
1042	733
1045	2
1046	472
1046	567
1046	583
1046	720
1046	745
1046	996
1047	1001
1049	195
1052	239
1057	1050
1058	60
1058	114
1058	364
1058	778
1058	1155
1059	1083
1060	153
1060	1024
1062	100
1063	463
1063	537
1064	1073
1071	593
1072	375
1072	416
1074	816
1075	267
1075	1128
1078	250
1079	121
1080	437
1084	261
1085	12
1088	1115
1089	692
1090	988
1094	639
1096	107
1102	478
1102	1195
1104	196
1105	843
1106	478
1111	1247
1117	1009
1118	504
1119	147
1120	819
1121	350
1121	529
1124	1157
1125	871
1128	546
1131	66
1132	778
1134	93
1134	677
1138	348
1139	534
1140	425
1146	882
1146	965
1147	44
1147	578
1148	304
1152	87
1153	398
1154	573
1154	664
1154	769
1158	1262
1162	118
1165	945
1166	820
1168	836
1168	1182
1169	330
1170	490
1172	1042
1173	588
1174	113
1175	890
1176	705
1176	1082
1178	129
1180	230
1181	1126
1183	98
1186	75
1186	1133
1191	1110
1194	399
1198	900
1198	1167
1200	35
1200	178
1200	566
1200	632
1201	1130
1202	80
1202	811
1203	240
1203	726
1204	387
1205	263
1205	272
1205	572
1207	502
1209	7
1209	533
1211	237
1214	1019
1215	801
1216	943
1217	933
1218	394
1218	517
1218	1017
1218	1132
1221	342
1222	959
1225	281
1226	901
1227	594
1228	297
1228	736
1228	820
1231	465
1231	513
1231	552
1231	641
1232	1027
1233	615
1233	984
1234	875
1235	242
1236	377
1239	766
1239	1036
1239	1185
1242	280
1242	722
1244	663
1245	421
1246	586
1250	713
1252	258
1252	395
1252	513
1252	661
1252	690
1252	1022
1252	1213
1252	1249
1254	447
1255	1156
1257	904
1263	200
1265	746
1268	632
1270	459
