735	1243
735	1247
735	2072
735	2409
735	2521
738	1023
738	1097
739	543
739	2463
741	1606
742	876
742	2092
742	2763
743	1142
745	2300
745	2589
748	1097
748	2504
750	2988
752	153
755	879
756	976
758	1255
758	1326
758	2791
759	782
760	2742
762	163
762	190
762	349
762	378
762	750
762	1016
762	1410
762	1673
762	1741
762	2357
763	293
764	1735
767	757
767	1577
767	1874
768	1417
770	1349
771	233
772	2754
774	1643
776	721
776	966
777	695
778	83
778	358
780	717
783	341
784	1873
785	1402
786	356
786	411
786	1610
786	1692
786	2151
786	2487
787	914
788	985
789	1187
791	1187
791	2553
792	922
792	1706
794	143
797	1208
800	2120
803	1278
804	549
805	2575
808	864
808	2304
810	143
810	715
810	1289
810	1432
810	1501
810	1592
810	1770
810	1920
810	2162
813	2982
815	820
817	433
818	208
819	1896
822	2230
824	1536
827	663
829	2670
832	146
832	1741
832	2880
833	2088
833	2929
834	2339
834	2841
836	412
836	1464
843	741
843	1309
843	1464
843	1758
843	1903
843	2512
843	2741
843	2782
846	2148
849	1020
852	1146
852	1428
852	1474
852	2775
853	799
855	1018
855	2517
856	517
859	1720
859	2715
859	2766
861	2796
862	870
863	1188
863	2032
863	2221
865	2474
869	1133
869	1591
869	1828
869	1920
869	2065
869	2492
869	2680
869	2807
869	2812
869	2958
875	1058
876	2608
878	643
880	2825
881	2475
882	1251
885	30
885	2163
886	600
886	623
888	1151
889	851
889	1266
889	1889
891	1566
891	1666
891	1766
893	386
893	520
893	1452
893	2763
895	561
896	2443
897	2190
899	522
899	674
899	784
899	909
899	1161
899	1526
899	1607
899	2871
900	745
900	1564
900	1818
900	1948
900	2589
902	825
903	2081
905	2278
905	2410
906	1775
907	1177
907	2918
908	473
910	2019
912	459
912	1957
913	816
913	1153
915	481
916	915
916	1069
916	1500
917	7
917	1461
918	2295
919	2659
920	2829
921	2058
922	431
923	114
924	6
924	458
924	2546
925	9
925	1938
925	2328
925	2521
927	213
928	257
928	1664
928	2174
929	1689
930	388
931	2354
933	260
934	503
934	1205
935	2433
937	1631
937	1870
939	322
940	1731
941	99
941	514
941	846
941	2120
942	1509
942	2211
942	2517
943	1212
944	1518
944	2141
945	1240
947	2006
948	1843
949	205
949	812
949	2563
949	2669
951	296
951	1629
955	2024
956	361
957	432
957	2438
959	2099
960	1291
961	2526
962	1160
965	1197
965	1354
965	1732
968	488
969	1813
972	1669
972	2311
972	2686
972	2989
973	391
975	201
975	599
975	640
975	688
975	915
975	916
975	944
975	1516
975	2299
975	2449
979	1181
981	1263
981	1363
982	63
983	254
983	356
983	458
983	525
983	688
983	775
983	1087
983	1244
983	1283
983	1506
983	1582
983	1704
983	1788
983	1862
983	1913
983	1916
983	1935
983	2092
983	2522
983	2546
983	2577
983	2600
983	2608
983	2924
986	412
986	502
986	741
986	995
986	1309
986	1903
986	2512
986	2659
987	668
987	2761
987	2906
988	1843
988	1927
989	335
990	2466
991	257
991	1368
991	1487
991	1659
991	1664
991	1710
991	2704
991	2741
992	2543
992	2584
993	556
996	919
996	2659
998	749
998	1019
1000	904
1000	927
1003	2570
1004	10
1004	201
1004	599
1004	640
1004	944
1004	2299
1004	2385
1005	844
1008	1101
1010	1777
1012	401
1012	519
1013	47
1015	751
1015	1128
1016	215
1016	1436
1018	2733
1022	1407
1028	2291
1029	92
1029	571
1031	2649
1032	967
1034	938
1036	1206
1039	318
1041	1594
1042	70
1042	458
1042	511
1042	1272
1042	2529
1042	2763
1044	1345
1045	1445
1046	773
1047	1172
1047	2961
1048	400
1050	460
1050	1408
1052	410
1054	2887
1056	2829
1057	2352
1058	2518
1060	1633
1061	981
1061	1263
1061	1363
1062	877
1063	133
1063	2086
1066	737
1066	1670
1067	1363
1068	484
1068	1045
1068	1757
1070	2696
1072	432
1072	1235
1072	1509
1072	1531
1072	2211
1072	2450
1072	2529
1072	2898
1074	790
1075	1557
1078	465
1081	361
1081	478
1081	848
1081	956
1081	1454
1081	2579
1081	2653
1082	1231
1082	1976
1083	37
1083	604
1083	729
1083	942
1083	1364
1083	1587
1083	1675
1083	1710
1083	1856
1083	2368
1083	2517
1083	2741
1083	2853
1084	2445
1085	176
1085	915
1085	1165
1085	1460
1085	2277
1085	2371
1086	1477
1087	1518
1087	2385
1087	2449
1088	411
1088	807
1088	1610
1088	1935
1088	2151
1089	1606
1091	6
1091	18
1091	104
1091	249
1091	280
1091	386
1091	458
1091	520
1091	525
1091	532
1091	652
1091	876
1091	915
1091	1116
1091	1282
1091	1431
1091	1493
1091	1788
1091	1961
1091	2003
1091	2236
1091	2274
1091	2288
1091	2296
1091	2380
1091	2453
1091	2497
1091	2587
1091	2696
1091	2838
1091	2915
1093	2352
1095	348
1096	471
1096	1509
1096	2486
1096	2634
1096	2763
1096	2838
1096	2898
1097	868
1099	2196
1100	445
1100	874
1100	964
1100	1233
1100	2833
1100	2888
1103	2217
1104	669
1105	399
1105	489
1105	1281
1105	1312
1105	1974
1105	2775
1106	1937
1107	1893
1107	2609
1109	95
1109	482
1109	1657
1109	2588
1110	1534
1113	779
1113	2135
1116	6
1116	1493
1116	2295
1116	2402
1116	2546
1118	314
1119	740
1119	845
1119	1535
1119	1648
1121	2282
1122	459
1122	766
1122	912
1123	2066
1123	2947
1124	630
1125	2134
1126	187
1126	1533
1127	347
1127	399
1127	1007
1127	2176
1131	1435
1132	359
1132	1571
1132	1621
1132	1685
1132	2824
1137	537
1139	569
1140	247
1140	757
1142	269
1142	421
1142	1051
1142	2153
1143	1968
1144	2650
1147	2310
1152	330
1152	589
1152	1189
1153	816
1156	393
1156	2217
1158	115
1159	2689
1161	96
1161	673
1161	741
1161	1394
1161	2161
1161	2515
1161	2871
1161	2921
1163	1135
1166	1554
1167	711
1169	2978
1170	338
1172	1047
1173	2044
1174	1775
1175	624
1175	812
1176	614
1179	2313
1181	887
1184	2217
1185	437
1185	828
1185	1035
1185	1178
1185	1457
1185	1684
1185	2593
1188	2032
1189	589
1191	2498
1191	2785
1193	2362
1197	138
1198	2077
1200	2377
1204	796
1206	744
1206	2832
1210	148
1210	1606
1210	1665
1210	2092
1210	2644
1212	1211
1213	315
1214	1855
1214	2243
1217	2189
1217	2769
1219	2419
1219	2605
1220	1085
1220	1283
1220	1699
1220	1934
1220	2741
1220	2951
1221	1506
1221	1509
1221	2211
1223	901
1225	179
1225	1178
1226	901
1227	1621
1228	155
1228	2882
1229	1616
1229	2971
1233	641
1233	964
1233	2626
1236	37
1236	1232
1236	1290
1236	1934
1236	1986
1236	2575
1236	2590
1236	2741
1236	2898
1237	2874
1241	831
1243	2521
1246	1430
1246	1629
1248	393
1248	2531
1249	19
1249	649
1249	1102
1252	806
1252	2045
1252	2124
1253	1703
1253	2380
1254	1285
1255	748
1256	254
1257	1443
1258	2404
1259	2194
1261	1094
1264	671
1264	2278
1267	2843
1268	2902
1271	1387
1272	105
1272	2092
1275	141
1279	178
1279	1134
1281	1240
1282	104
1282	518
1282	876
1282	1626
1282	1704
1282	1961
1282	2274
1282	2509
1282	2915
1283	196
1286	2068
1287	2633
1288	2984
1289	1
1289	339
1289	487
1289	883
1289	1047
1289	1102
1289	1203
1289	1846
1289	2162
1289	2214
1289	2592
1293	1783
1294	383
1294	2406
1294	2521
1295	2807
1296	2649
1297	1345
1298	1179
1298	1409
1298	1944
1298	2038
1298	2313
1298	2433
1298	2470
1298	2741
1300	115
1303	58
1304	121
1306	1977
1306	2421
1306	2716
1308	1438
1308	2017
1308	2762
1310	1436
1313	2342
1316	1400
1317	19
1319	276
1319	399
1321	1367
1321	1529
1321	2379
1321	2724
1322	61
1322	2741
1323	2047
1324	615
1324	701
1324	826
1329	2990
1330	1947
1333	783
1333	1847
1333	2560
1333	2752
1335	1048
1335	2049
1335	2528
1338	2348
1339	1787
1340	2552
1342	2867
1343	1854
1344	798
1346	702
1346	1958
1347	927
1348	1740
1350	2684
1350	2700
1351	584
1351	1864
1356	2807
1357	1749
1364	1679
1369	66
1370	2929
1372	1760
1372	2184
1373	842
1374	1183
1376	1760
1377	856
1378	705
1378	2021
1379	2320
1380	258
1380	1024
1380	1025
1380	1487
1380	1527
1380	1580
1380	2073
1380	2106
1380	2139
1380	2748
1382	297
1382	1939
1382	2439
1384	62
1384	505
1384	765
1384	777
1384	1310
1384	2118
1384	2544
1385	1437
1388	102
1388	765
1390	1697
1390	2360
1391	924
1392	953
1392	994
1393	1766
1396	1637
1398	1674
1399	1564
1399	1818
1399	2589
1401	2660
1403	189
1403	2774
1404	1629
1406	228
1409	2470
1411	1637
1416	1653
1418	50
1418	942
1418	1079
1418	1235
1418	1509
1420	2310
1421	2976
1424	2241
1425	1387
1427	54
1432	143
1432	794
1433	316
1438	397
1438	2017
1438	2152
1439	1165
1439	1767
1439	2383
1440	357
1441	308
1441	1009
1441	2668
1441	2932
1442	204
1444	2078
1445	2704
1447	2867
1448	538
1448	2872
1449	61
1449	986
1449	1322
1449	1709
1449	2538
1449	2741
1450	2798
1451	797
1451	1208
1452	104
1452	196
1452	915
1452	1961
1452	2274
1452	2608
1453	349
1454	956
1454	2063
1456	2328
1456	2832
1458	1224
1458	2375
1458	2436
1459	1869
1462	264
1462	1531
1463	601
1463	1163
1463	1837
1463	2144
1463	2179
1463	2226
1463	2840
1465	841
1466	2777
1467	1863
1468	237
1468	946
1468	1955
1474	1410
1474	1821
1475	1353
1475	1688
1476	1840
1480	1677
1481	564
1483	1149
1484	1085
1488	1569
1488	2763
1489	131
1489	714
1490	2673
1491	244
1491	407
1491	493
1491	2115
1492	190
1493	2295
1496	254
1496	370
1496	652
1496	1026
1496	1111
1496	1256
1496	1611
1496	1704
1496	1916
1496	2003
1496	2513
1498	421
1498	499
1499	2813
1499	2934
1501	1017
1501	1550
1503	422
1504	155
1504	2882
1505	2662
1506	1509
1507	2615
1508	2286
1509	1079
1509	1235
1510	2712
1511	10
1511	201
1511	289
1511	319
1511	688
1511	915
1511	944
1511	1087
1511	1526
1511	2299
1511	2385
1511	2449
1516	1006
1519	317
1520	772
1522	19
1525	1389
1530	1690
1530	2500
1531	60
1531	775
1531	1085
1531	1767
1531	2415
1532	2926
1534	872
1534	904
1534	2248
1534	2703
1537	283
1537	1937
1538	431
1538	610
1538	616
1538	1328
1538	1398
1538	2961
1539	1644
1540	1334
1541	835
1542	936
1542	958
1542	2309
1542	2638
1544	1619
1547	905
1547	1576
1547	1807
1547	2037
1548	2965
1549	715
1549	1001
1549	2152
1549	2251
1551	730
1552	600
1552	623
1552	1561
1553	66
1553	374
1553	2060
1556	713
1557	2390
1559	337
1560	495
1562	796
1562	2317
1563	1363
1564	1818
1564	1948
1565	1049
1570	2936
1572	176
1572	1590
1572	1722
1572	2391
1573	183
1573	686
1574	2610
1575	1566
1577	757
1577	1352
1577	1874
1578	695
1578	777
1579	41
1579	67
1579	105
1579	221
1579	330
1579	589
1579	592
1579	915
1579	986
1579	1042
1579	1083
1579	1189
1579	1272
1579	1327
1579	1482
1579	1584
1579	1587
1579	1625
1579	1794
1579	2022
1579	2185
1579	2237
1579	2368
1579	2741
1579	2778
1579	2844
1579	2897
1580	2106
1581	296
1581	455
1581	1413
1583	1059
1585	290
1585	884
1585	1371
1585	1644
1585	2160
1585	2776
1586	1302
1587	782
1588	2539
1592	550
1592	587
1593	454
1593	561
1593	1185
1593	1270
1593	1589
1593	1684
1593	2029
1593	2526
1593	2593
1593	2765
1595	842
1597	2313
1598	304
1599	267
1600	196
1600	915
1600	1758
1600	2234
1602	1850
1603	2390
1603	2674
1605	2592
1608	90
1608	2293
1610	113
1610	1495
1611	6
1611	18
1611	104
1611	126
1611	196
1611	201
1611	280
1611	282
1611	341
1611	370
1611	386
1611	458
1611	518
1611	520
1611	535
1611	647
1611	677
1611	688
1611	742
1611	775
1611	870
1611	876
1611	915
1611	1092
1611	1112
1611	1138
1611	1216
1611	1244
1611	1282
1611	1422
1611	1482
1611	1494
1611	1496
1611	1506
1611	1516
1611	1518
1611	1582
1611	1704
1611	1717
1611	1773
1611	1779
1611	1788
1611	1886
1611	1916
1611	1950
1611	1961
1611	2046
1611	2092
1611	2102
1611	2111
1611	2141
1611	2177
1611	2188
1611	2219
1611	2236
1611	2274
1611	2288
1611	2296
1611	2299
1611	2380
1611	2497
1611	2498
1611	2509
1611	2513
1611	2543
1611	2546
1611	2600
1611	2602
1611	2607
1611	2641
1611	2696
1611	2710
1611	2738
1611	2770
1611	2826
1611	2834
1611	2837
1611	2838
1611	2864
1611	2915
1611	2927
1611	2943
1612	166
1613	2256
1614	1040
1614	1118
1614	2018
1614	2043
1614	2818
1615	57
1615	388
1615	658
1615	849
1615	1020
1615	1125
1615	1331
1615	1689
1615	1702
1615	1835
1615	2027
1615	2201
1615	2458
1615	2526
1616	868
1616	1097
1616	2504
1617	2260
1618	201
1618	599
1618	640
1618	688
1618	784
1618	916
1618	1161
1618	1516
1618	2299
1618	2385
1618	2449
1618	2797
1620	180
1625	411
1625	666
1625	779
1625	1113
1625	2135
1625	2151
1625	2460
1628	1750
1629	308
1629	1009
1629	2668
1630	2929
1633	964
1634	658
1634	1702
1634	1835
1634	1901
1634	2877
1636	1092
1637	123
1639	169
1639	926
1639	1890
1639	2250
1640	418
1641	205
1641	812
1641	1375
1641	2212
1641	2669
1646	822
1646	2230
1647	2705
1649	47
1650	1349
1650	2966
1651	1
1651	98
1651	358
1651	487
1651	501
1651	731
1651	1125
1651	1172
1651	1289
1651	1302
1651	1328
1651	1556
1651	1615
1651	2027
1651	2877
1651	2934
1652	2324
1654	655
1655	19
1655	144
1655	405
1655	1085
1655	1140
1655	1471
1657	2588
1658	1224
1658	2436
1660	509
1662	927
1663	1061
1666	2975
1669	1642
1669	1750
1671	840
1674	643
1675	2211
1675	2517
1676	1058
1678	246
1678	980
1681	1263
1681	1729
1681	1848
1681	2757
1682	1134
1682	1279
1683	1512
1686	368
1687	1327
1689	651
1690	94
1690	260
1690	383
1690	1355
1690	2523
1691	143
1691	2302
1692	356
1694	520
1694	1838
1696	772
1696	1539
1699	175
1699	1162
1699	1283
1699	1299
1699	2517
1699	2733
1700	85
1701	2407
1703	484
1703	1162
1703	1299
1703	1757
1704	2020
1706	2485
1709	351
1709	1333
1709	2538
1710	2517
1711	2542
1712	1168
1718	850
1719	2915
1722	2277
1723	1571
1723	2824
1725	1445
1725	2785
1728	2526
1729	2554
1734	915
1734	1569
1734	2641
1738	476
1740	1619
1741	2685
1741	2894
1742	2408
1743	2011
1744	2298
1744	2731
1746	76
1746	451
1747	744
1747	802
1747	2277
1747	2371
1750	1049
1751	1965
1751	2694
1753	1402
1753	2682
1754	2280
1755	2962
1759	1378
1759	2574
1761	2629
1762	1997
1762	2459
1763	892
1763	959
1763	2483
1765	1627
1767	2415
1769	84
1769	194
1769	312
1769	1349
1771	1949
1772	974
1774	1053
1776	361
1776	848
1776	2541
1778	237
1778	1955
1778	2306
1778	2672
1780	1894
1782	1603
1784	586
1785	997
1785	1341
1785	2790
1788	915
1788	2497
1790	552
1790	1724
1790	2792
1791	1148
1793	1680
1793	1944
1793	2144
1793	2714
1794	525
1794	915
1794	1138
1794	1222
1794	1582
1794	1913
1795	1358
1796	63
1796	757
1796	1332
1796	1874
1798	40
1798	657
1799	1822
1799	2282
1799	2716
1799	2957
1801	2571
1801	2720
1802	587
1802	2265
1802	2645
1803	1211
1804	317
1804	1106
1804	1485
1804	1937
1806	286
1807	726
1807	1395
1808	74
1809	145
1810	952
1812	725
1814	2005
1815	2317
1816	214
1816	354
1816	602
1818	1564
1819	1737
1820	984
1822	2800
1824	2514
1824	2857
1826	1943
1831	429
1831	543
1831	617
1831	928
1831	1198
1831	2192
1831	2741
1831	2939
1833	1192
1833	1605
1835	2263
1838	386
1838	1610
1839	1918
1841	459
1842	1604
1843	656
1845	1756
1846	1180
1848	2074
1849	970
1849	1048
1851	971
1852	232
1852	1262
1853	754
1859	7
1859	35
1859	72
1859	253
1859	278
1859	539
1859	753
1859	867
1859	883
1859	906
1859	917
1859	1098
1859	1102
1859	1157
1859	1263
1859	1273
1859	1289
1859	1301
1859	1343
1859	1395
1859	1461
1859	1501
1859	1667
1859	1721
1859	1920
1859	2026
1859	2055
1859	2093
1859	2109
1859	2123
1859	2162
1859	2201
1859	2298
1859	2316
1859	2510
1859	2554
1859	2650
1859	2858
1859	2935
1861	311
1861	328
1867	1518
1868	2545
1869	1114
1872	1824
1872	1947
1872	2857
1876	1631
1877	2090
1877	2783
1878	235
1878	531
1878	814
1879	2603
1880	871
1881	123
1881	308
1881	1009
1881	2154
1881	2668
1882	12
1882	129
1882	234
1882	565
1882	1249
1882	1543
1882	1800
1882	1855
1882	2126
1882	2152
1886	520
1886	677
1886	916
1886	2004
1886	2046
1886	2607
1886	2779
1891	821
1894	1197
1894	1354
1894	1732
1895	2542
1895	2639
1895	2905
1897	1130
1897	2005
1899	1305
1900	2944
1901	1695
1901	2246
1902	631
1902	2961
1903	292
1903	1606
1904	620
1905	300
1905	839
1905	980
1906	1610
1908	2420
1908	2549
1909	811
1910	1202
1910	1702
1910	1835
1910	2263
1911	1726
1912	2302
1916	1256
1917	406
1920	225
1920	1554
1921	2008
1922	2267
1924	589
1924	2767
1925	170
1925	2103
1926	2607
1927	656
1927	988
1927	1843
1927	2390
1928	612
1928	704
1928	894
1928	2388
1929	2933
1931	769
1933	258
1933	1527
1934	1283
1938	1372
1939	297
1939	2439
1940	1171
1945	660
1945	2643
1946	250
1946	1486
1949	1884
1950	6
1950	458
1950	518
1950	1626
1950	2402
1952	401
1952	519
1952	2016
1952	2061
1954	286
1954	823
1954	1806
1954	2387
1956	402
1957	101
1960	2426
1963	2198
1964	196
1964	915
1965	306
1965	1076
1965	2472
1966	392
1966	2485
1967	68
1970	1645
1971	773
1971	892
1971	959
1971	1314
1972	2820
1975	393
1975	2528
1977	2421
1977	2900
1978	2188
1978	2647
1979	80
1979	1805
1980	1111
1980	1704
1982	157
1983	1278
1985	2019
1986	209
1987	48
1989	516
1989	1988
1990	2521
1991	492
1991	1969
1993	1059
1994	2134
1996	2069
1998	95
1999	154
1999	1981
1999	2446
1999	2581
2000	1383
2001	1014
2001	1786
2003	2484
2003	2915
2007	151
2007	981
2007	1263
2007	1363
2007	2902
2009	720
2009	1064
2009	1429
2010	2036
2011	2208
2015	1129
2016	2406
2017	2152
2021	579
2022	1913
2026	597
2026	906
2027	2134
2028	380
2028	2595
2029	869
2029	2492
2029	2650
2030	166
2030	2743
2031	2447
2033	618
2035	1836
2038	837
2040	1797
2042	1370
2042	1705
2042	1736
2042	2565
2042	2706
2043	1482
2048	196
2048	915
2048	1209
2048	2141
2048	2317
2048	2493
2049	970
2049	1048
2049	1849
2050	51
2050	724
2051	1470
2051	2398
2052	1473
2052	1866
2053	669
2054	2337
2056	2308
2057	2661
2060	2811
2060	2957
2062	363
2062	567
2062	1534
2062	1601
2062	2361
2062	2697
2062	2777
2062	2910
2063	361
2065	795
2068	24
2071	1434
2072	2521
2075	47
2079	1888
2079	2805
2080	469
2082	2241
2083	803
2083	2129
2084	2803
2085	302
2085	629
2086	1063
2087	2925
2088	2929
2091	273
2091	1286
2092	618
2092	1043
2092	1307
2092	1482
2092	2498
2093	2201
2094	581
2094	2098
2095	1262
2100	787
2100	914
2100	1786
2100	1953
2100	2450
2101	680
2104	571
2104	627
2104	628
2104	1708
2104	2245
2105	2390
2105	2899
2107	1960
2107	2426
2107	2682
2108	2041
2109	2145
2111	915
2111	1516
2111	2493
2112	1218
2113	371
2113	872
2114	296
2114	710
2115	401
2115	493
2115	519
2115	1491
2117	395
2117	514
2119	1623
2121	2064
2123	765
2123	1178
2123	1738
2123	2270
2123	2492
2123	2717
2129	1080
2130	1336
2132	728
2133	65
2135	779
2136	392
2137	125
2138	484
2138	1045
2138	2277
2143	2171
2143	2760
2144	475
2146	850
2147	1412
2150	1871
2151	458
2151	518
2151	1582
2152	456
2152	1549
2152	2929
2154	308
2154	2668
2155	510
2157	548
2158	1240
2158	1291
2158	2950
2159	704
2159	894
2159	2388
2163	30
2164	592
2164	1514
2164	2980
2165	1428
2167	2704
