648	829
648	925
648	1025
650	1000
652	906
653	78
653	112
653	347
653	465
653	540
653	731
653	756
653	954
653	972
653	1033
653	1065
653	1112
653	1173
654	264
654	452
656	761
660	148
660	683
660	868
664	169
664	245
665	844
666	703
668	96
669	638
669	704
672	224
672	757
673	658
674	447
675	1094
676	298
677	49
677	1169
679	508
679	782
680	258
682	190
684	472
687	529
687	869
688	207
688	545
691	1166
692	647
692	959
693	589
693	1175
695	1205
697	686
698	1192
699	170
699	239
699	611
700	127
704	156
707	152
709	523
709	702
709	1142
710	633
713	51
714	341
714	888
715	191
718	123
720	941
721	932
722	577
722	719
722	1130
723	877
725	663
726	17
728	1223
731	189
731	800
732	339
734	603
737	504
738	598
742	456
742	1265
743	769
744	494
745	341
747	368
752	438
759	898
762	296
762	319
763	421
766	1148
767	827
768	488
770	764
771	798
772	1259
774	1254
776	487
779	302
781	981
784	125
785	741
786	1087
788	431
788	1249
790	645
796	1095
799	216
801	1021
804	1103
807	556
807	621
808	405
811	908
812	449
814	690
815	1037
817	686
818	483
819	641
820	429
820	840
824	161
825	938
825	1186
828	1090
830	802
834	1214
835	344
836	1253
837	671
841	642
842	839
845	218
845	236
845	277
845	333
845	708
846	458
848	552
849	308
851	535
852	673
855	1190
856	557
859	831
860	325
863	171
863	965
865	42
865	1231
866	916
869	84
869	1180
870	1047
871	222
871	1125
872	561
873	491
874	232
876	685
878	1220
880	1118
881	398
883	758
885	79
885	977
886	244
886	380
887	792
889	1157
893	1260
896	942
897	491
899	242
899	268
900	1238
903	843
904	673
907	961
909	815
910	733
910	901
911	197
911	1080
914	384
917	983
918	407
920	1023
926	1204
927	417
931	89
933	963
934	67
935	97
937	405
937	792
940	254
941	1093
943	374
943	462
943	507
943	1169
944	298
946	1168
947	1179
949	1129
950	838
952	195
955	225
956	875
957	1060
960	1265
964	387
964	392
964	480
964	787
964	919
965	304
966	666
966	1052
968	9
968	1027
970	344
971	454
973	293
973	1251
974	879
975	1262
976	2
976	833
978	1237
980	748
985	115
985	142
985	195
985	862
985	952
985	1151
988	103
988	322
988	612
990	1276
991	825
991	853
996	342
996	1195
997	385
998	1233
1002	491
1004	1083
1004	1095
1004	1259
1005	736
1006	1085
1007	928
1009	291
1009	1139
1010	445
1011	645
1012	1091
1013	862
1014	297
1016	696
1019	565
1020	304
1022	415
1022	820
1024	995
1026	101
1028	177
1028	592
1034	1218
1035	111
1035	218
1035	639
1035	862
1036	46
1039	861
1040	1164
1041	372
1041	668
1041	1265
1044	921
1045	436
1046	133
1054	394
1054	1006
1054	1104
1054	1105
1055	357
1057	443
1059	179
1063	1259
1064	185
1066	337
1068	717
1069	627
1071	500
1072	137
1073	1069
1074	460
1077	1216
1079	1102
1081	741
1086	28
1086	434
1092	117
1094	1166
1096	414
1098	516
1101	1076
1101	1225
1107	414
1107	537
1107	1058
1110	280
1111	797
1114	549
1115	65
1115	1075
1115	1108
1116	1197
1117	200
1119	55
1120	222
1122	1001
1123	417
1124	211
1125	177
1125	919
1126	509
1128	135
1128	1166
1131	754
1132	486
1134	341
1135	1038
1136	1260
1137	1206
1138	606
1138	810
1140	271
1142	702
1144	294
1145	255
1147	749
1150	296
1150	319
1152	760
1153	273
1155	48
1158	890
1160	969
1162	399
1162	620
1163	964
1167	746
1167	982
1170	1125
1174	1067
1176	1159
1178	4
1178	441
1181	515
1181	1029
1182	600
1182	783
1184	735
1185	1042
1185	1215
1188	1007
1189	83
1191	114
1194	712
1194	912
1198	313
1199	913
1199	1128
1200	36
1200	192
1200	326
1200	719
1200	857
1201	265
1202	608
1203	462
1207	420
1208	1171
1209	1141
1210	426
1210	1215
1211	321
1212	1078
1214	454
1214	518
1219	793
1221	1088
1222	115
1224	288
1224	630
1225	575
1226	1241
1227	42
1228	64
1228	649
1230	194
1230	472
1235	212
1236	870
1238	1232
1240	316
1240	641
1242	999
1243	1056
1243	1113
1244	44
1247	942
1250	365
1255	202
1256	43
1256	56
1256	107
1256	470
1256	804
1256	1183
1257	1115
1258	618
1264	287
1266	922
1267	729
1268	51
1268	68
1268	242
1268	344
1269	550
1269	1046
1270	1099
1273	765
