724	471
724	507
725	1266
727	537
728	339
729	882
730	45
730	368
730	834
731	121
731	128
733	533
737	411
739	532
740	1073
742	133
744	1014
750	340
751	161
752	1243
754	778
755	657
755	946
755	1020
756	227
757	204
758	317
759	1137
760	1162
761	700
762	205
762	399
762	841
765	918
765	1034
766	836
772	644
774	429
776	574
780	897
781	951
784	1079
785	83
785	404
787	327
788	597
788	738
788	789
788	980
788	1206
793	838
795	350
806	1249
807	712
809	1274
810	352
810	743
811	698
812	1172
813	123
816	919
818	694
819	444
820	779
821	803
831	582
832	914
838	398
838	526
839	1017
844	984
846	541
848	88
848	422
850	768
850	1183
855	638
856	321
857	39
858	668
859	164
860	511
863	244
865	1035
866	949
868	626
868	1140
869	79
871	264
873	799
874	283
876	90
877	1071
878	987
879	246
880	439
880	786
883	806
883	882
886	77
886	1097
887	1002
894	611
894	867
894	888
895	1082
896	598
898	837
903	1080
903	1125
907	67
907	763
907	849
910	26
910	231
910	730
911	32
911	659
919	300
922	253
927	400
932	113
933	800
935	1049
936	367
938	1055
940	1159
941	4
941	536
941	923
941	1103
942	830
943	19
945	1029
947	1158
948	917
950	701
952	475
952	814
954	695
957	190
959	426
959	843
960	578
961	716
963	1256
964	619
965	1027
966	574
966	577
966	861
966	1146
967	130
969	522
970	647
974	331
974	803
976	174
977	118
977	401
977	630
978	994
980	614
981	233
984	641
984	646
985	912
986	219
989	601
990	41
993	551
994	802
995	1109
998	554
1000	1100
1004	677
1005	1180
1006	641
1006	646
1007	1085
1008	916
1009	1081
1010	719
1011	66
1011	972
1012	145
1013	956
1015	148
1018	425
1019	6
1021	596
1022	566
1023	232
1026	815
1027	627
1030	53
1031	364
1031	891
1032	1172
1033	368
1037	540
1038	207
1040	609
1041	843
1042	991
1043	326
1043	525
1044	1248
1044	1268
1046	867
1048	1198
1050	116
1058	1028
1060	620
1060	801
1061	769
1062	35
1062	412
1062	619
1066	56
1066	328
1068	890
1069	1260
1072	11
1072	885
1074	796
1077	423
1077	792
1084	1138
1088	1181
1089	50
1089	117
1089	673
1089	1155
1092	465
1093	48
1095	138
1095	531
1096	924
1097	312
1097	752
1097	1047
1099	659
1099	1016
1104	83
1104	179
1104	543
1104	881
1106	1171
1108	406
1110	1128
1111	899
1111	988
1113	1001
1114	567
1115	603
1116	547
1118	852
1120	391
1124	613
1126	783
1130	492
1131	273
1132	199
1134	156
1135	1079
1139	930
1142	348
1144	385
1144	1211
1149	53
1150	804
1151	58
1152	1254
1157	520
1160	958
1162	268
1163	1112
1164	1153
1165	42
1166	808
1168	496
1169	457
1169	1156
1170	663
1174	609
1177	992
1179	1085
1185	1076
1186	1083
1187	83
1190	128
1191	927
1192	1052
1193	592
1194	808
1196	387
1199	401
1199	1194
1199	1220
1201	72
1201	491
1201	513
1201	538
1201	962
1201	1051
1202	707
1203	527
1203	683
1204	764
1205	680
1207	34
1207	155
1207	328
1207	364
1207	1087
1207	1140
1207	1268
1208	751
1209	1045
1210	40
1210	193
1210	339
1210	386
1212	266
1212	1054
1213	248
1215	328
1217	386
1217	1013
1218	1086
1220	203
1220	452
1221	176
1224	798
1225	419
1227	893
1228	248
1229	1176
1230	168
1230	211
1231	823
1233	5
1233	405
1234	14
1234	211
1234	309
1234	538
1234	929
1235	159
1237	620
1239	573
1240	806
1241	316
1242	181
1243	281
1243	372
1244	1138
1245	1117
1245	1262
1247	473
1250	482
1252	637
1253	426
1253	491
1253	1051
1253	1173
1255	366
1258	354
1258	1064
1259	416
1259	455
1263	474
1265	640
1267	228
1270	732
1271	349
1271	872
1272	1101
