567	2
568	1
569	1
570	5
571	0
572	0
573	5
574	0
575	4
576	0
577	1
578	5
579	2
580	3
581	2
582	1
583	4
584	2
585	0
586	5
587	2
588	2
589	4
590	0
591	4
592	1
593	0
594	0
595	3
596	3
597	3
598	5
599	3
600	4
601	4
602	5
603	3
604	0
605	0
606	2
607	1
608	4
609	1
610	0
611	1
612	0
613	5
614	4
615	5
616	0
617	0
618	0
619	2
620	1
621	0
622	3
623	2
624	5
625	0
626	1
627	0
628	5
629	0
630	1
631	5
632	1
633	0
634	2
635	0
636	4
637	1
638	5
639	1
640	4
641	2
642	2
643	4
644	5
645	0
646	2
647	1
648	1
649	1
650	0
651	2
652	1
653	0
654	5
655	5
656	5
657	5
658	0
659	0
660	4
661	5
662	2
663	4
664	4
665	2
666	2
667	1
668	1
669	2
670	1
671	0
672	4
673	5
674	1
675	2
676	1
677	2
678	5
679	2
680	3
681	5
682	1
683	4
684	1
685	0
686	2
687	2
688	0
689	5
690	4
691	2
692	1
693	4
694	2
695	4
696	0
697	2
698	5
699	1
700	0
701	1
702	4
703	2
704	1
705	1
706	4
707	4
708	1
709	0
710	0
711	2
712	0
713	1
714	4
715	2
716	0
717	1
718	1
719	4
720	2
721	0
722	5
723	4
724	2
725	4
726	0
727	2
728	0
729	2
730	2
731	0
732	0
733	0
734	3
735	2
736	5
737	0
738	5
739	4
740	5
741	5
742	5
743	3
744	1
745	0
746	2
747	2
748	5
749	2
750	2
751	4
752	5
753	2
754	2
755	3
756	0
757	4
758	0
759	5
760	0
761	3
762	3
763	2
764	2
765	1
766	1
767	5
768	0
769	1
770	4
771	3
772	2
773	2
774	2
775	4
776	4
777	4
778	0
779	0
780	0
781	2
782	2
783	4
784	3
785	5
786	2
787	1
788	5
789	1
790	0
791	4
792	5
793	0
794	5
795	0
796	2
797	2
798	5
799	3
800	0
801	5
802	5
803	1
804	1
805	1
806	1
807	0
808	5
809	2
810	2
811	1
812	2
813	5
814	4
815	1
816	5
817	2
818	0
819	2
820	2
821	0
822	5
823	2
824	1
825	2
826	4
827	5
828	5
829	1
830	0
831	5
832	0
833	0
834	0
835	1
836	1
837	0
838	2
839	2
840	2
841	2
842	2
843	0
844	0
845	5
846	2
847	4
848	4
849	5
850	1
851	0
852	3
853	2
854	1
855	4
856	2
857	4
858	1
859	0
860	1
861	2
862	5
863	5
864	1
865	1
866	5
867	2
868	4
869	2
870	2
871	1
872	4
873	2
874	5
875	1
876	1
877	2
878	4
879	1
880	3
881	1
882	4
883	0
884	1
885	5
886	3
887	5
888	4
889	1
890	0
891	4
892	4
893	0
894	5
895	2
896	0
897	2
898	5
899	5
900	3
901	0
902	2
903	0
904	5
905	2
906	1
907	0
908	2
909	1
910	3
911	2
912	2
913	2
914	1
915	1
916	0
917	2
918	1
919	1
920	1
921	0
922	2
923	5
924	2
925	1
926	5
927	3
928	5
929	0
930	1
931	1
932	0
933	4
934	1
935	0
936	2
937	5
938	2
939	0
940	2
941	2
942	0
943	2
944	1
945	5
946	4
947	4
948	5
949	4
950	2
951	5
952	5
953	2
954	0
955	1
956	2
957	3
958	4
959	1
960	1
961	0
962	5
963	4
964	1
965	1
966	2
967	2
968	1
969	0
970	1
971	0
972	0
973	2
974	1
975	2
976	0
977	1
978	5
979	2
980	5
981	2
982	3
983	2
984	0
985	5
986	1
987	2
988	0
989	0
990	2
991	2
992	5
993	0
994	1
995	0
996	4
997	2
998	0
999	0
1000	0
1001	4
1002	2
1003	1
1004	2
1005	5
1006	2
1007	5
1008	5
1009	4
1010	4
1011	0
1012	0
1013	5
1014	2
1015	1
1016	0
1017	4
1018	0
1019	5
1020	5
1021	3
1022	5
1023	4
1024	0
1025	1
1026	5
1027	0
1028	1
1029	5
1030	1
1031	0
1032	0
1033	0
1034	0
1035	2
1036	3
1037	1
1038	3
1039	2
1040	2
1041	1
1042	0
1043	4
1044	5
1045	0
1046	5
1047	1
1048	0
1049	1
1050	1
1051	4
1052	4
1053	3
1054	2
1055	0
1056	5
1057	4
1058	1
1059	0
1060	3
1061	2
1062	0
1063	2
1064	1
1065	3
1066	2
1067	2
1068	1
1069	0
1070	2
1071	2
1072	4
1073	0
1074	4
1075	4
1076	4
1077	1
1078	2
1079	3
1080	2
1081	5
1082	0
1083	2
1084	0
1085	2
1086	1
1087	1
1088	0
1089	5
1090	5
1091	0
1092	2
1093	2
1094	0
1095	1
1096	0
1097	5
1098	4
1099	2
1100	2
1101	4
1102	2
1103	1
1104	2
1105	2
1106	3
1107	1
1108	1
1109	1
1110	1
1111	2
1112	0
1113	4
1114	0
1115	0
1116	2
1117	5
1118	5
1119	1
1120	5
1121	1
1122	4
1123	2
1124	5
1125	1
1126	2
1127	0
1128	0
1129	0
1130	1
1131	2
1132	2
1133	0
1134	0
1135	5
1136	2
1137	4
1138	3
1139	1
1140	0
1141	2
1142	0
1143	1
1144	5
1145	2
1146	1
1147	2
1148	5
1149	0
1150	3
1151	5
1152	0
1153	2
1154	2
1155	3
1156	5
1157	1
1158	0
1159	2
1160	0
1161	4
1162	1
1163	4
1164	1
1165	2
1166	0
1167	3
1168	4
1169	2
1170	1
1171	2
1172	0
1173	0
1174	1
1175	4
1176	2
1177	4
1178	3
1179	4
1180	2
1181	5
1182	4
1183	1
1184	3
1185	0
1186	2
1187	1
1188	5
1189	1
1190	1
1191	3
1192	3
1193	2
1194	3
1195	4
1196	3
1197	2
1198	1
1199	3
1200	4
1201	5
1202	4
1203	2
1204	5
1205	4
1206	4
1207	1
1208	2
1209	2
1210	0
1211	4
1212	2
1213	0
1214	0
1215	0
1216	1
1217	1
1218	5
1219	0
1220	4
1221	0
1222	5
1223	0
1224	5
1225	4
1226	0
1227	1
1228	1
1229	2
1230	1
1231	1
1232	0
1233	2
1234	5
1235	3
1236	5
1237	1
1238	3
1239	3
1240	2
1241	0
1242	0
1243	2
1244	4
1245	4
1246	0
1247	0
1248	0
1249	5
1250	2
1251	2
1252	1
1253	1
1254	2
1255	0
1256	1
1257	4
1258	2
1259	2
1260	1
1261	2
1262	2
1263	3
1264	5
1265	5
1266	2
1267	5
1268	5
1269	5
1270	2
1271	4
1272	4
1273	5
1274	0
1275	1
1276	2
