506	0
507	0
508	4
509	2
510	4
511	1
512	1
513	2
514	1
515	4
516	5
517	5
518	2
519	4
520	2
521	2
522	1
523	5
524	2
525	1
526	0
527	1
528	4
529	5
530	4
531	5
532	2
533	3
534	2
535	1
536	5
537	1
538	5
539	0
540	2
541	0
542	4
543	2
544	1
545	5
546	1
547	5
548	2
549	0
550	3
551	4
552	3
553	4
554	3
555	2
556	0
557	0
558	5
559	2
560	4
561	2
562	0
563	0
564	2
565	0
566	4
567	2
568	0
569	5
570	1
571	5
572	5
573	5
574	2
575	3
576	5
577	0
578	2
579	0
580	2
581	0
582	2
583	0
584	1
585	1
586	2
587	1
588	1
589	2
590	0
591	5
592	5
593	5
594	2
595	5
596	5
597	0
598	4
599	4
600	4
601	5
602	3
603	5
604	2
605	2
606	2
607	1
608	5
609	2
610	0
611	1
612	3
613	3
614	0
615	5
616	1
617	1
618	1
619	0
620	5
621	1
622	5
623	5
624	1
625	0
626	5
627	0
628	1
629	0
630	4
631	2
632	4
633	0
634	0
635	5
636	1
637	2
638	2
639	4
640	0
641	1
642	5
643	1
644	0
645	4
646	4
647	4
648	4
649	5
650	5
651	1
652	1
653	4
654	2
655	1
656	0
657	5
658	2
659	1
660	5
661	1
662	5
663	3
664	1
665	0
666	5
667	0
668	1
669	2
670	4
671	3
672	4
673	2
674	4
675	0
676	0
677	4
678	3
679	1
680	1
681	1
682	0
683	5
684	1
685	5
686	0
687	0
688	5
689	1
690	1
691	4
692	4
693	1
694	2
695	0
696	2
697	1
698	1
699	0
700	0
701	2
702	2
703	0
704	2
705	5
706	4
707	1
708	1
709	0
710	5
711	4
712	2
713	2
714	0
715	4
716	1
717	4
718	1
719	5
720	1
721	4
722	0
723	0
724	5
725	0
726	4
727	4
728	0
729	0
730	5
731	4
732	4
733	5
734	5
735	3
736	0
737	1
738	5
739	0
740	0
741	3
742	2
743	5
744	5
745	5
746	5
747	2
748	5
749	4
750	2
751	1
752	1
753	4
754	2
755	2
756	2
757	3
758	4
759	2
760	4
761	2
762	0
763	4
764	4
765	4
766	3
767	0
768	2
769	5
770	0
771	2
772	2
773	1
774	4
775	2
776	2
777	5
778	0
779	2
780	1
781	2
782	4
783	4
784	3
785	0
786	0
787	0
788	0
789	4
790	2
791	1
792	2
793	2
794	3
795	5
796	2
797	1
798	1
799	1
800	0
801	5
802	1
803	1
804	5
805	4
806	1
807	0
808	1
809	3
810	4
811	2
812	5
813	0
814	2
815	0
816	0
817	5
818	5
819	4
820	1
821	0
822	0
823	2
824	2
825	0
826	1
827	4
828	1
829	2
830	5
831	4
832	1
833	5
834	1
835	0
836	2
837	4
838	2
839	2
840	2
841	2
842	4
843	5
844	5
845	2
846	0
847	0
848	0
849	0
850	1
851	5
852	5
853	5
854	4
855	1
856	2
857	1
858	3
859	2
860	1
861	1
862	0
863	4
864	4
865	1
866	3
867	1
868	4
869	3
870	4
871	2
872	4
873	2
874	3
875	1
876	0
877	3
878	2
879	5
880	5
881	4
882	1
883	2
884	1
885	4
886	5
887	5
888	1
889	1
890	0
891	1
892	0
893	3
894	4
895	5
896	2
897	1
898	3
899	2
900	1
901	4
902	1
903	1
904	4
905	3
906	0
907	0
908	4
909	1
910	2
911	5
912	3
913	1
914	1
915	4
916	0
917	5
918	0
919	3
920	2
921	4
922	3
923	0
924	5
925	4
926	0
927	2
928	3
929	1
930	2
931	2
932	1
933	5
934	1
935	2
936	1
937	1
938	3
939	0
940	5
941	2
942	1
943	1
944	0
945	3
946	0
947	0
948	1
949	4
950	0
951	4
952	1
953	1
954	1
955	5
956	0
957	2
958	0
959	2
960	1
961	5
962	4
963	1
964	2
965	4
966	0
967	2
968	5
969	4
970	0
971	3
972	2
973	4
974	3
975	5
976	4
977	2
978	4
979	1
980	5
981	4
982	1
983	1
984	0
985	1
986	0
987	5
988	1
989	1
990	1
991	0
992	1
993	2
994	5
995	0
996	1
997	2
998	5
999	2
1000	4
1001	2
1002	2
1003	0
1004	2
1005	0
1006	2
1007	5
1008	5
1009	0
1010	0
1011	2
1012	4
1013	0
1014	1
1015	0
1016	3
1017	1
1018	0
1019	0
1020	2
1021	4
1022	0
1023	0
1024	1
1025	0
1026	2
1027	5
1028	1
1029	1
1030	1
1031	4
1032	5
1033	4
1034	5
1035	0
1036	5
1037	5
1038	5
1039	4
1040	2
1041	0
1042	5
1043	1
1044	5
1045	2
1046	1
1047	2
1048	4
1049	1
1050	5
1051	5
1052	5
1053	1
1054	0
1055	4
1056	1
1057	1
1058	5
1059	0
1060	1
1061	2
1062	2
1063	3
1064	0
1065	4
1066	0
1067	1
1068	1
1069	0
1070	4
1071	2
1072	1
1073	1
1074	1
1075	2
1076	4
1077	5
1078	5
1079	5
1080	3
1081	0
1082	0
1083	4
1084	0
1085	4
1086	1
1087	4
1088	1
1089	3
1090	3
1091	2
1092	0
1093	0
1094	1
1095	1
1096	2
1097	5
1098	4
1099	3
1100	1
1101	3
1102	2
1103	1
1104	1
1105	0
1106	0
1107	5
1108	0
1109	3
1110	4
1111	1
1112	5
1113	3
1114	1
1115	0
1116	4
1117	0
1118	0
1119	0
1120	3
1121	1
1122	1
1123	0
1124	1
1125	1
1126	0
1127	1
1128	1
1129	1
1130	5
1131	3
1132	0
1133	5
1134	0
1135	2
1136	2
1137	5
1138	4
1139	5
1140	2
1141	1
1142	2
1143	4
1144	1
1145	1
1146	1
1147	4
1148	2
1149	3
1150	3
1151	5
1152	2
1153	5
1154	4
1155	2
1156	2
1157	0
1158	4
1159	0
1160	0
1161	5
1162	2
1163	5
1164	5
1165	1
1166	2
1167	4
1168	0
1169	1
1170	1
1171	5
1172	1
1173	1
1174	5
1175	4
1176	0
1177	0
1178	0
1179	3
1180	3
1181	3
1182	5
1183	0
1184	2
1185	3
1186	0
1187	5
1188	1
1189	5
1190	0
1191	5
1192	2
1193	0
1194	4
1195	1
1196	4
1197	3
1198	5
1199	4
1200	1
1201	3
1202	4
1203	0
1204	2
1205	2
1206	1
1207	0
1208	5
1209	2
1210	0
1211	2
1212	1
1213	0
1214	2
1215	1
1216	4
1217	2
1218	3
1219	5
1220	1
1221	2
1222	2
1223	4
1224	1
1225	5
1226	1
1227	1
1228	2
1229	3
1230	1
1231	5
1232	4
1233	5
1234	3
1235	2
1236	3
1237	4
1238	2
1239	1
1240	3
1241	5
1242	0
1243	2
1244	5
1245	1
1246	0
1247	2
1248	0
1249	5
1250	5
1251	2
1252	1
1253	0
1254	1
1255	5
1256	1
1257	2
1258	1
1259	0
1260	5
1261	5
1262	1
1263	3
1264	1
1265	4
1266	2
1267	5
1268	0
1269	2
1270	1
1271	3
1272	3
1273	2
1274	2
1275	2
1276	5
1277	0
1278	1
1279	2
1280	5
1281	1
1282	0
1283	3
1284	1
1285	0
1286	4
1287	5
1288	0
1289	0
1290	4
1291	2
1292	2
1293	1
1294	1
1295	4
1296	4
1297	4
1298	2
1299	2
1300	3
1301	5
1302	0
1303	5
1304	3
1305	1
1306	4
1307	2
1308	3
1309	1
1310	2
