1819	2342
3862	663
1797	2416
1392	809
678	672
1825	1715
3496	1895
1263	1935
2691	1992
271	360
2070	2283
2560	3573
829	2227
3013	2970
1190	1976
2695	150
2529	3649
1804	1512
575	764
1455	300
1087	2300
1052	40
2550	1348
3597	256
1662	3782
1984	3183
1111	2504
1108	1586
1198	1460
1710	2996
1481	1600
2897	2237
434	1392
3106	2914
2503	2382
1961	1844
2295	244
144	1844
1710	1992
2241	56
3187	3751
3969	3247
3283	1272
551	1406
3626	3893
3253	3082
261	226
579	1711
92	1770
1842	1540
2548	1632
2789	3075
3676	1445
1356	3759
1387	970
1648	1866
3737	1716
2832	2835
2705	2075
2041	1450
2827	2160
2055	437
1984	3727
3475	1424
62	1975
1380	2679
1813	569
3940	1831
3431	1984
2935	3345
3690	3174
251	3856
1078	1076
3021	1669
1515	3631
2724	2900
3964	3038
2124	3611
896	2382
432	259
3379	2629
2053	249
3673	3700
2984	1807
1600	3608
3370	847
3239	2814
2146	1977
1364	2661
1502	2276
2395	3382
3924	2573
928	3285
841	788
96	2681
3635	1082
506	2696
870	2253
3223	1467
2387	671
565	758
414	194
2296	2191
1502	893
2577	460
2192	2578
338	3924
2701	931
548	3378
2966	1565
2061	469
1409	2719
958	2324
771	3146
1275	2249
1889	2869
412	2783
1737	2324
1170	2959
3443	2173
385	1223
502	1660
433	2139
1280	2984
2796	3829
2277	2960
2693	2961
460	780
3916	1203
3233	3645
204	3244
386	161
3612	3310
137	1489
2265	3522
3337	1676
2237	400
3703	2480
906	1383
2722	2536
1166	2297
1926	2775
2269	2756
3678	1941
3253	118
801	1494
681	1460
1337	2110
1101	281
3441	2461
607	3000
1494	968
982	15
1241	3975
1416	509
419	947
2631	424
1776	1191
928	183
3366	2953
290	956
2108	1835
3411	2576
3248	623
2512	1319
3134	675
1435	838
1271	66
1043	2489
1940	2985
749	340
2936	1557
94	2383
195	3424
3617	1445
2451	1570
491	2337
1820	3822
2981	2614
2861	1740
661	3264
1402	96
1266	1991
1696	446
1723	2307
2909	2725
1358	574
1986	3595
1910	2831
2657	1417
1600	137
1502	505
1553	3025
619	325
3861	2294
1212	2161
2627	899
2298	3519
1659	1041
403	3958
3135	1948
1528	336
954	2098
2786	3514
1367	94
5	2413
863	751
3350	2055
913	2252
3331	2801
2380	3969
2506	1363
2103	215
1437	3958
972	164
689	1166
1001	3869
2593	1611
2227	1269
3192	967
998	2854
2794	239
2049	3360
2228	495
2561	800
1908	2913
2028	2323
2465	2120
1657	891
1659	2033
1854	526
627	3793
2718	424
906	850
889	1018
2818	3382
2394	676
1814	136
2054	1260
168	751
343	3646
1208	1009
290	94
1641	3453
3716	1781
826	239
3244	645
442	3339
662	3784
937	3167
1797	1790
2710	692
2744	2291
3573	340
883	1532
3512	2296
3094	3442
2054	699
2568	2096
899	3492
997	2149
1775	2466
1711	3978
3233	847
3996	3316
2526	2522
1236	1113
1848	263
2984	970
2801	3963
1493	3379
2488	564
2571	2247
173	3222
2162	1379
636	1335
2485	137
2561	2437
2294	2663
2733	2303
3265	794
2098	1501
2995	1049
3688	1426
2900	2802
2966	682
1073	996
3041	3007
3607	2047
1368	2364
2586	1513
3957	3019
88	1621
1488	1452
901	2659
1854	2191
684	673
1957	1638
640	2291
290	3384
1984	2451
2661	2994
2119	30
2319	488
2495	2883
1595	1984
1205	1556
728	2630
329	1449
3024	2401
896	1705
2354	3752
2104	1643
2507	678
1887	3278
1014	3070
88	1374
147	2407
2442	1337
3479	2729
2120	2771
1088	2978
2317	524
2501	319
622	933
2071	1021
312	2052
1316	3929
1176	2484
2380	3247
3954	2629
956	2275
2990	2031
925	1208
870	653
3632	568
1775	2170
2592	2657
1598	3732
899	1682
209	2888
2299	1005
2560	2373
1035	1200
2784	2966
1901	2275
3485	96
3770	1666
648	1971
3579	1617
3471	189
147	1557
664	1001
512	685
2144	1099
2777	1769
3476	3626
656	539
434	1917
553	1445
2914	3793
1367	2576
3373	1135
3399	243
1665	467
3975	938
2397	15
2236	2527
3839	1821
2803	2941
123	1939
3501	944
3048	3700
2376	2993
3384	534
3517	3246
40	536
2310	424
8	118
3437	751
3297	2369
1481	3898
1460	2905
3880	3500
2593	2394
860	2697
3442	3177
3176	1029
2248	2616
889	1540
1068	1368
3653	2478
2285	2152
924	1760
2601	3205
565	1778
758	3349
3855	3451
2019	2393
3146	1387
1162	1380
1820	2334
3921	459
3512	2917
1390	1926
667	831
1368	160
3522	3829
501	1662
2343	1835
1926	1420
1603	2629
1195	895
3698	2436
3200	1575
498	295
2893	3538
684	3939
3196	2385
1082	2106
1887	3539
547	897
2867	3355
3474	3409
565	1352
2107	1994
3473	2051
1271	1146
968	2629
3272	3459
1358	106
1255	1530
3791	1856
1081	3783
2735	206
1466	3282
479	2341
1159	301
1253	3063
2298	2327
387	2485
3739	3013
2360	1781
2613	3966
1861	3727
741	1046
3502	2484
3386	2645
2617	2832
3340	1646
520	235
608	3949
361	2359
3258	3595
393	2559
524	674
3663	13
3182	2285
2201	3591
2756	823
1520	504
1804	2454
407	3048
1786	94
3770	406
2730	2351
1819	2121
1610	98
3949	2297
338	1715
2831	2052
3826	131
2384	1052
1166	1097
3754	2915
3183	1760
2705	2303
1630	2769
3698	3091
2568	2097
1925	746
1444	1865
2403	1835
640	3148
1093	2775
3857	2654
3939	2854
3956	3556
158	1863
520	3012
2469	1182
3491	1857
232	3417
3621	428
293	2098
2102	3822
1832	457
3250	1266
3744	2621
3698	756
1450	3996
288	825
2002	920
2609	575
1246	2661
3771	2501
2275	184
3400	1465
1834	3268
2353	1994
2370	1960
348	1635
3139	8
167	1414
2756	751
930	1984
1520	928
3307	2708
130	1484
3373	1384
1626	3652
3885	2933
2264	84
3446	1745
3157	2594
2510	2228
2041	3676
1588	891
2640	1993
981	3361
1503	560
3605	1092
558	1456
1126	744
3707	359
2300	2850
2751	1293
91	2245
2253	3156
1947	2914
3612	3590
64	3099
1847	3013
2789	555
1756	2352
1869	259
2626	843
1478	2801
2392	2773
1412	491
1099	9
974	958
138	3960
1682	3699
614	2060
1103	1459
2641	3601
851	30
2119	3918
2299	3573
884	2306
2879	2188
971	1010
1162	1157
3605	271
561	3663
1334	1598
2146	189
2915	98
3431	3162
1220	3660
1547	3608
1279	3595
903	3105
1253	428
117	834
2613	2469
3359	2388
3399	3371
2228	1036
1724	3486
2302	1609
3182	3000
1358	1880
2701	167
1781	1100
405	1807
1947	2894
3734	662
620	3724
2767	2343
1846	2275
3068	3250
2622	1941
3671	3798
2889	1494
198	1844
1162	3543
2143	3903
3431	2466
3596	3624
2930	505
2076	3863
3246	313
188	3049
2258	442
2027	512
2657	3176
3496	1512
2565	609
1053	1628
3012	358
3475	1926
3864	3579
211	3921
501	2167
1361	3203
476	1778
3045	3743
936	2145
772	3426
2560	2112
2316	3534
1326	1976
3687	3347
587	2970
100	1836
716	938
3876	2978
3872	1410
3797	2464
1813	1783
1844	2667
1889	2046
3390	141
1800	793
1546	3153
290	653
940	471
3626	22
2217	2120
3631	2556
3422	28
2839	3000
796	1649
3265	2052
2917	1305
2851	179
3791	3795
2921	2055
1103	1809
2951	2624
2594	2070
167	1770
1796	2303
2740	1060
2941	2789
2512	2507
1845	866
2763	3446
2747	817
303	3500
575	1136
3522	3892
433	3907
614	2117
2169	1303
1122	3773
901	1348
1420	1568
726	3387
165	3545
2163	2457
1481	115
3925	1492
2402	262
3745	2742
1072	1348
3789	2326
3313	2597
341	1340
369	479
2829	1819
1406	1951
2528	1820
1599	1308
1743	3225
1846	91
689	1661
88	2844
2941	3872
1048	3787
1905	526
3316	906
2538	2427
2767	3770
1994	3994
66	575
3192	997
2147	936
2700	3029
3211	2526
445	1659
524	3438
3983	2370
2369	305
2762	1336
104	1438
1932	2519
2218	54
1051	924
1601	2241
2469	1698
2162	2228
3461	401
1037	3930
3373	581
2380	373
2767	1147
1637	3446
3539	3415
2656	2563
1156	2718
784	1542
3265	1559
3082	3058
2107	414
2880	2466
3771	1434
3384	653
737	1185
1624	851
2676	2050
2050	2760
3554	180
3536	1458
584	623
340	2484
3776	2328
819	1657
3745	1895
2218	3552
2831	2914
3752	2464
1516	145
857	820
2807	3268
3869	980
1288	169
2715	3527
2087	3344
1515	3596
1200	2764
1230	3365
3373	3790
158	2964
3136	998
1353	1971
1391	2364
3595	219
157	2861
880	654
2740	2422
2350	3865
2993	2462
1797	3797
213	3979
3400	1027
23	1182
3074	3508
3228	2529
973	1918
2706	203
2853	8
3146	3877
56	2684
850	622
1470	2160
3907	2394
1035	249
3388	2469
1408	2689
341	2478
1557	84
395	3146
1687	1029
1158	3893
1493	3110
2052	2506
180	3574
3958	3821
3977	662
737	1455
1403	94
465	1360
2031	336
2778	3929
2436	3091
3948	2801
2698	2653
1279	705
3083	2626
956	92
993	449
2025	1818
157	850
204	3283
2346	2916
3829	1238
691	1296
694	389
614	3668
1325	2225
39	1372
3994	3116
996	548
137	2877
2892	465
1659	3977
2442	808
2195	609
130	3440
119	330
2817	3770
3440	2659
3783	1970
2545	3737
699	2302
2235	491
2133	2896
3252	3368
3539	2679
3532	3048
541	150
2555	2023
1082	3422
3151	999
261	1315
1434	1135
3399	1513
1745	3923
16	2538
3093	3446
3869	1225
986	3249
664	3869
2879	2738
2053	2031
3823	2184
2097	1335
3433	2789
884	2102
2640	2294
106	2341
1408	3861
1863	3835
758	1317
3821	1489
3880	2788
661	3636
3326	576
304	1759
2029	1497
1661	1166
1496	1536
475	2415
3275	3412
1485	3253
155	1050
653	2531
1147	3868
2466	1323
3403	271
3402	2774
3974	1360
2966	2391
3690	2865
1048	3451
3751	2418
17	1827
2675	1827
1838	1812
1140	1391
981	1657
2642	2230
1933	1762
937	1437
1627	1438
2278	1148
2310	3173
1292	1621
1612	1038
784	488
2497	1555
1313	519
325	3393
214	256
3110	3379
3865	2506
2292	620
1212	2219
1501	3167
3653	1216
1357	1587
2295	1484
3289	2514
898	821
3677	1099
778	335
782	399
1723	811
3548	2945
2062	2329
1392	1192
2260	3102
1399	176
3872	2133
1437	403
1424	3985
1015	425
2781	2795
3830	946
794	1804
2935	1458
2735	1818
814	331
3311	507
2985	783
385	3793
684	979
1563	3793
586	61
670	1429
434	1445
429	2853
1392	1868
1288	1827
3501	1634
3786	3076
417	435
54	3552
3155	3048
1372	932
616	2893
639	1767
3917	444
1521	3011
2801	2569
3038	2382
152	2617
1087	3373
2033	1041
2727	3355
1961	937
119	2594
157	1626
2740	526
2653	1984
2631	2256
3781	758
1569	286
3765	3501
3091	658
2654	3514
1814	3192
232	3799
781	2894
993	2352
1450	83
3510	935
2905	1300
2689	2667
366	1181
2971	641
3707	3512
414	3651
2778	1213
3468	2578
3748	54
2346	3361
1477	3208
1018	2415
2052	1235
96	1331
1638	3745
3186	3568
749	626
2381	446
2291	256
2052	1378
3207	1685
1296	1856
1813	1073
3380	2158
1303	135
846	3798
2057	58
749	3789
3843	726
3032	1404
941	2030
3162	2466
3714	601
3117	1866
2758	3429
733	834
974	84
3347	239
3257	365
655	936
88	1100
1601	928
1661	2052
653	1207
826	297
3382	2762
693	7
1454	3958
3007	3275
1177	2078
3264	3636
2758	2335
1741	1574
3843	442
671	1077
307	2415
2268	2660
564	2293
3775	2614
2411	1140
3916	785
3002	2865
2442	3485
3882	1252
3610	23
1241	2872
1449	23
1087	1841
1744	1804
3109	2478
1728	1476
1599	2499
1412	2559
3433	2310
992	3047
514	1740
1415	2070
3124	1719
1925	2885
1170	1042
962	3249
919	2905
2283	809
2196	992
1772	3140
2576	2394
2139	1466
3298	982
1800	902
1518	2046
1166	3859
3821	2671
1622	1220
2561	1545
741	3193
1821	439
2953	996
3180	203
3771	3072
1681	2921
2696	1858
2666	208
3376	3080
2249	3772
1835	1760
793	2689
3060	2024
3086	962
1503	435
1420	3197
1230	1160
294	3248
3378	535
2808	2099
2578	1103
2277	3437
3043	1653
1275	414
3063	1466
1629	547
892	3322
993	1756
1908	1518
1648	3372
3587	3247
387	2828
291	2979
141	3161
2836	1917
137	3837
2501	1102
3545	2529
1216	2915
547	239
94	1166
1697	3117
1657	3372
2650	1822
2801	118
3533	317
3737	2548
2935	487
1519	3784
3002	3697
263	2173
2993	1542
3383	1085
2872	3717
1494	3310
3623	3859
844	1823
3538	3442
2563	901
870	2483
2673	495
3575	2070
3656	2720
3975	2599
3954	721
2341	3096
2857	369
1908	1785
2721	2587
3349	2865
203	45
2304	2292
2785	1549
3943	402
3285	2928
2361	1566
35	3978
3399	1238
3611	3770
303	717
1844	3896
1305	1471
173	337
803	2162
3123	929
1036	1672
733	3857
2305	3574
1865	3144
707	1479
3208	1648
3176	3372
687	2378
3038	694
1667	2504
3601	2800
1124	2783
1280	3639
3874	1555
2881	1910
3335	764
1140	3984
69	1510
890	3479
156	3770
705	2879
2112	22
1854	3450
2418	3651
919	1055
2777	2104
2520	2063
1051	1968
2060	93
3157	2198
1984	3630
561	705
3498	3250
3233	3111
205	1578
965	3524
1814	1357
1805	2670
2528	403
1965	943
1808	1090
2746	2501
3791	3689
1084	653
1293	3294
3559	2813
2767	901
88	38
119	2070
3002	118
3752	2462
1102	2433
2489	3905
483	1543
1279	2879
3570	1793
1559	2454
1115	659
3034	3650
870	3156
8	1489
1156	1578
1035	2731
3267	237
3857	651
1422	2261
2944	2180
2129	1946
38	1100
3120	3601
3474	576
2909	3581
2108	2984
2043	2819
3952	1936
2785	1425
2347	3226
2626	163
3872	3177
2600	3610
3316	3150
1240	1158
3970	897
1675	3660
1362	2241
2284	449
1313	3287
3814	3650
2657	1834
1778	1352
915	3016
2645	825
3552	2261
485	2960
3239	3835
3888	1923
3233	3154
1500	2912
653	3285
3943	3212
2715	2296
156	2370
1715	1172
1515	1638
2634	927
1839	547
2996	3045
3949	3114
2760	88
3260	2737
2652	2538
8	3082
1474	739
3311	2574
1826	3399
758	813
1241	261
2265	3468
2073	1453
2966	1394
1257	2507
653	1588
3941	2350
2561	709
103	318
1669	2905
2247	1546
2812	3872
2324	549
1399	3110
2109	3557
3266	3578
3699	488
1478	2458
2055	3273
2776	296
1846	653
173	3994
2641	578
155	1052
1687	3064
3356	2320
88	2928
2872	1285
2985	3446
946	3216
3783	2536
992	1113
534	2638
434	498
3054	1955
447	2179
1378	3389
1500	2884
173	1219
2504	3985
1428	1892
3373	331
1559	2699
2299	3888
903	875
205	1492
2249	3852
1955	3682
1995	2609
312	1170
3195	3311
1296	3328
2988	156
3104	2657
2321	2917
1459	169
3947	1410
6	660
1940	783
2698	232
186	1620
1975	587
2413	69
3318	784
165	1166
1396	1834
2958	265
3054	3682
1478	304
3367	87
1820	1343
3135	88
414	2945
3538	1317
2802	2876
1523	116
460	2262
794	1170
3281	3206
2675	3731
3098	736
2508	754
1663	1421
1608	157
1598	2756
2377	3909
2666	1649
1622	1142
870	1966
3402	2760
2926	1162
2466	1468
3941	805
2292	34
2392	1444
1852	1409
2470	1519
3599	2284
1560	3016
84	281
2906	3389
3957	17
1992	726
514	490
3278	1563
1553	2467
1034	1092
2197	405
1681	2055
928	3514
1971	3879
1110	1925
1507	3614
215	2127
2519	620
3953	2511
2327	3737
2951	3651
2020	3772
595	2626
2988	3780
2900	1288
3073	2979
3007	969
1696	596
2467	3892
965	3949
3852	1323
1855	3360
2300	946
2147	3905
2210	3208
3508	1866
3253	1161
3451	3815
574	892
1616	1319
2966	1698
3043	633
1370	118
2152	1521
2048	3804
3135	1419
3872	2163
2886	2231
3063	2753
1645	2303
3446	2463
1725	1651
757	2103
1549	1425
1556	467
1063	2961
373	3506
1399	3609
77	3958
2204	2392
3797	2951
1172	1006
2052	711
244	2339
2490	3936
1019	3335
2011	3601
147	1878
3430	667
1536	1032
414	2220
1519	759
2082	2985
2621	3008
1084	1723
2501	1174
1610	3968
756	112
927	2663
3832	3399
1863	623
2900	2283
894	3205
1832	3839
1353	3804
3580	3387
1658	928
1010	2015
2041	1205
2055	3752
334	1501
3527	302
3668	2060
3499	3505
902	1406
2588	2292
1166	751
1867	1454
620	1801
3635	2514
3590	810
3048	1575
3437	863
124	1618
1303	1648
407	3599
3966	2469
1711	3376
3961	2603
1729	973
1198	1356
3609	475
3033	2917
3758	359
2419	1326
972	1176
1144	3341
862	2096
2576	1092
997	1400
1355	538
3123	694
1164	2832
2435	1888
1339	3718
2407	2896
1216	386
94	3302
553	3595
1749	3450
655	2147
482	3146
3577	1819
3417	3630
1129	2558
1532	185
1010	2459
1372	3893
3498	3320
3483	360
1488	78
232	1518
2985	2976
2059	3615
312	794
2951	2464
1572	2564
1246	1719
2766	141
2363	2142
2232	1599
569	1404
2993	864
2653	1482
1737	2749
1195	1557
3175	305
1655	2427
955	1468
575	1023
2735	2617
2384	40
1611	2382
1705	2382
1867	325
1606	2302
2550	2131
2296	942
993	232
3399	560
306	3029
1943	3414
1369	3770
23	3893
3123	432
1818	1888
1878	1424
850	759
2953	2966
2601	88
574	2157
2635	1733
2294	3378
1184	2192
1245	3077
640	3010
1697	2518
1247	3713
1422	508
1710	1171
1331	3562
3508	2574
112	114
2512	1616
2652	16
3443	263
338	383
3151	3667
1406	3480
3446	825
1037	2146
166	637
3353	2617
3960	121
647	1643
205	1194
1331	510
1376	725
2247	1711
3662	3440
2232	2499
359	1866
3287	50
3326	524
1281	1015
999	2278
3048	3200
2370	2104
1867	3663
941	2217
3921	2385
2296	2516
995	2456
1450	3505
1506	1088
2506	1890
1235	711
1252	3439
629	732
1058	340
2641	794
2588	295
3099	213
3188	2343
896	1368
72	1056
3043	1045
2529	3923
753	2435
3063	1818
2588	2304
2231	2456
1186	2065
1218	2310
3211	3074
2482	1166
389	2286
3921	3125
2382	1935
2626	825
354	1784
224	1949
3786	460
3646	1148
946	2559
3383	2047
3139	3007
2914	3574
1790	810
1925	3131
1845	2247
2515	2578
1663	393
2728	2657
2486	1189
2144	656
440	973
3184	1010
2556	3717
1842	2329
1432	3226
3275	566
447	3063
2775	1351
1486	3624
586	1316
2416	3797
434	3676
1038	2740
2475	1828
1939	1392
592	891
2853	40
2245	3651
2593	3907
1787	3387
639	1004
1505	1770
770	1807
3872	2883
100	2556
2756	1627
3829	2662
3124	3310
2266	3706
908	3559
3002	310
3195	1171
1213	384
3410	1982
3958	256
803	3905
3139	585
1303	1760
61	239
1910	3146
2556	1817
1280	2967
397	3413
620	34
442	502
1342	1348
901	1342
1445	2629
2467	1046
1716	2752
2864	726
1270	2386
1075	3413
1031	3317
1396	3564
1285	3717
3656	392
1751	847
173	1994
414	2840
2217	2626
3767	573
3636	3105
3094	1509
2480	1468
2206	1750
2816	2378
3007	3412
3860	1572
3092	474
2178	690
1712	3479
213	2532
2800	239
1649	812
570	2511
1823	6
3665	2494
2361	986
916	330
265	120
471	606
1402	2510
2895	2562
2347	1128
3996	3932
1648	3638
3734	736
1654	823
2657	22
2383	977
2478	575
2789	3023
2323	2071
2302	914
2382	1654
186	1409
348	833
2750	2885
3138	3375
2975	928
1352	1861
855	3954
733	3850
2801	2132
86	3236
2057	2866
3049	3154
2794	1859
3070	3776
2641	480
1230	2008
3411	2520
789	179
3605	501
3233	2802
2791	656
1432	2733
3201	608
3905	500
1218	3433
340	3563
639	3313
1641	3539
3367	1449
69	3172
3895	2039
3804	2663
3335	968
1379	3288
1411	2953
2856	3718
3873	707
2966	2423
3457	3428
3826	756
1852	3622
417	1208
1367	2110
2218	1713
2250	3378
730	3867
3373	3623
1758	2653
2115	135
1975	568
1219	3660
1478	1759
2555	205
2002	521
3897	2197
1952	1762
2560	1878
1612	564
685	3470
2127	3082
897	239
2294	3923
2796	157
1808	286
3316	2687
3171	3924
355	859
820	2075
634	1074
3262	1484
999	3918
2789	774
3832	2436
1515	1216
3309	3124
2332	1144
2194	2893
507	2574
268	928
560	1238
2377	3538
2838	1697
2076	1252
1283	2369
667	456
955	1192
2338	2382
2142	1036
1156	156
2809	1297
971	1886
2352	1662
471	2966
3188	2827
3834	465
1802	637
555	3500
2223	1046
3223	1617
802	1055
2179	1236
2275	2084
2042	56
1747	3228
208	2422
1267	2819
595	86
2156	2888
2944	1357
3099	1735
758	3880
2666	796
2553	3473
2698	3603
850	922
3829	3105
691	3559
1987	2155
2143	378
264	1435
2298	3737
3022	758
1412	672
2097	3919
2900	22
2791	271
1283	3041
3271	3390
2769	3870
2799	3814
3461	1071
796	3867
2857	479
1013	2284
3787	2585
2810	473
3182	1053
2960	2180
634	1546
3453	1863
2011	1775
2488	2491
999	2695
2760	3476
3144	2174
1361	3510
571	2948
2860	3979
3124	1224
1563	3967
3616	1500
3240	2297
2069	303
3010	2291
1503	488
1804	1223
2565	2195
264	2323
2956	3344
219	1439
2794	1757
2778	786
3146	1049
1783	1991
3558	3662
2988	3688
585	8
56	3938
490	1699
779	2700
1334	2014
1729	440
791	1617
620	645
3494	2676
2507	2232
3117	1100
478	3726
739	1150
3607	937
954	787
3539	2891
648	1422
2614	1401
2215	3646
2011	2466
3344	2161
97	3384
3182	1247
1217	1209
101	1740
819	1349
3587	880
2225	48
2103	2407
3207	2935
100	2144
3897	3441
94	2626
84	256
392	2184
1836	2556
3732	1760
1462	2729
3956	2578
1032	2702
380	2576
3296	2413
1416	2236
1835	3183
1334	3882
3052	3094
721	2629
1110	3129
553	219
2800	3158
541	987
2720	1810
2841	2553
3770	450
2652	2829
1108	2564
2180	2464
958	731
1488	1730
19	3343
72	1787
2339	698
909	714
2492	2232
1023	764
2756	1097
2132	355
2905	3597
3934	1325
2161	1810
717	99
3108	516
3709	3935
2936	2832
925	118
2926	943
2511	2323
3985	1554
3093	3317
3811	2816
753	3960
3994	2091
2266	3345
3677	2224
3690	2846
1245	3252
1166	3085
705	3663
2789	596
528	920
3318	1685
981	2926
39	2848
2646	1302
2252	3482
319	1072
3368	820
3426	1622
3379	3200
1609	1427
746	3243
3099	3946
837	3925
2666	3229
151	1593
2637	3960
3171	1093
1874	2006
2467	3658
3002	517
3502	3513
313	1497
1279	3917
1198	3593
1804	118
1009	1566
367	3008
2021	621
884	362
2571	855
1829	1338
3590	2202
3892	122
608	2112
262	875
302	964
3437	1999
471	291
2324	3432
1739	1426
728	1760
3092	1777
1743	1530
3079	1257
3913	1923
2710	3663
2385	2220
3142	2294
741	3547
884	1838
397	3947
2273	340
2295	1811
1923	3043
1477	3298
120	635
2155	2778
1948	2860
1520	2705
2831	3414
1085	2783
1612	996
249	955
185	675
111	549
3360	3549
2701	1259
2638	1726
3620	442
1721	1025
1091	2789
296	3342
1437	1341
586	3559
1046	3643
2466	1770
3296	2897
2277	3860
895	1852
96	2618
866	1406
1481	2775
2246	340
1626	1363
1390	1316
3879	3643
3977	2564
3253	533
1792	783
1404	875
936	1801
1762	3480
819	3668
2394	2422
397	3983
3789	677
3815	2297
3941	1422
262	1427
784	3563
167	3878
3247	318
317	2381
1901	3433
3653	316
2180	1131
3200	598
1129	512
2033	106
573	2357
3804	2051
691	1974
3038	2675
714	2557
1189	247
3173	424
1910	771
3146	3144
3624	2616
226	1587
3636	903
2145	1801
795	297
1867	205
3440	3696
3892	728
3193	2328
2640	943
2247	1649
1730	609
977	358
3414	1741
431	789
3403	3676
3025	3002
3165	1274
3474	2689
3459	1391
62	3274
2715	72
3446	1660
2210	880
3129	2206
1975	2449
3146	2131
2108	2403
3451	2055
209	2156
2163	3177
1654	922
1383	1168
3964	2382
2265	3862
2976	2720
3893	3087
1419	1246
960	665
3417	1554
2845	2370
1661	1828
203	2297
2252	3447
1369	156
2275	3735
1530	2237
3671	3735
157	3437
3148	3696
1855	2049
3109	575
1404	2301
2025	2787
290	1441
366	3212
2381	2268
2558	3376
2228	2673
860	1522
185	3134
1833	2421
2261	2039
3302	2166
3549	3835
3813	414
3814	169
1828	3260
1266	2618
125	2198
3552	3308
460	3997
117	3302
2489	514
1068	2908
1659	2493
3756	1621
2777	1643
3776	847
3446	1295
1750	1523
0	3910
3776	3370
3445	2917
3084	2753
3216	2923
2073	1771
473	2001
1034	2576
3416	1563
3667	1122
291	3665
2773	1991
681	2905
2613	1838
656	869
2422	526
789	2851
1581	3739
3437	625
268	958
1685	1969
3517	313
2529	1745
2431	1246
3947	74
3483	2235
280	2637
578	1698
1413	2497
1601	1658
1397	812
2027	685
1047	406
1092	2481
2808	751
2578	3307
