608	1
609	4
610	4
611	0
612	3
613	1
614	0
615	4
616	0
617	2
618	0
619	0
620	3
621	1
622	3
623	4
624	4
625	3
626	4
627	3
628	1
629	3
630	0
631	4
632	4
633	4
634	0
635	2
636	2
637	4
638	0
639	2
640	0
641	2
642	1
643	2
644	3
645	4
646	2
647	3
648	0
649	0
650	3
651	4
652	2
653	2
654	2
655	0
656	2
657	4
658	3
659	1
660	3
661	0
662	3
663	2
664	0
665	4
666	4
667	2
668	3
669	3
670	0
671	1
672	4
673	3
674	3
675	4
676	4
677	4
678	2
679	0
680	1
681	0
682	4
683	3
684	2
685	2
686	0
687	1
688	4
689	0
690	1
691	1
692	1
693	0
694	2
695	2
696	3
697	1
698	4
699	1
700	3
701	4
702	3
703	4
704	4
705	1
706	1
707	3
708	1
709	4
710	4
711	4
712	3
713	4
714	2
715	4
716	3
717	3
718	4
719	1
720	2
721	3
722	4
723	1
724	4
725	2
726	2
727	1
728	3
729	1
730	0
731	4
732	4
733	0
734	3
735	1
736	4
737	0
738	0
739	3
740	1
741	1
742	2
743	2
744	2
745	0
746	3
747	4
748	2
749	1
750	3
751	4
752	2
753	0
754	4
755	3
756	1
757	0
758	2
759	4
760	0
761	0
762	4
763	4
764	4
765	2
766	0
767	4
768	1
769	3
770	3
771	1
772	0
773	3
774	3
775	0
776	0
777	3
778	0
779	1
780	4
781	0
782	3
783	2
784	2
785	4
786	4
787	1
788	2
789	2
790	0
791	3
792	1
793	1
794	1
795	2
796	1
797	4
798	4
799	1
800	3
801	1
802	0
803	0
804	4
805	1
806	3
807	4
808	1
809	4
810	4
811	4
812	4
813	4
814	2
815	2
816	3
817	1
818	0
819	0
820	2
821	4
822	0
823	4
824	0
825	4
826	3
827	0
828	0
829	1
830	2
831	4
832	4
833	2
834	1
835	3
836	0
837	0
838	4
839	0
840	0
841	0
842	0
843	3
844	0
845	0
846	2
847	4
848	2
849	4
850	2
851	2
852	0
853	3
854	1
855	1
856	3
857	0
858	3
859	2
860	0
861	0
862	3
863	3
864	3
865	4
866	1
867	1
868	2
869	3
870	0
871	2
872	3
873	0
874	0
875	4
876	0
877	1
878	3
879	1
880	1
881	1
882	0
883	4
884	0
885	3
886	0
887	2
888	4
889	0
890	0
891	4
892	3
893	3
894	0
895	1
896	0
897	3
898	2
899	1
900	4
901	2
902	1
903	3
904	0
905	4
906	1
907	2
908	0
909	1
910	1
911	0
912	3
913	1
914	4
915	1
916	2
917	0
918	1
919	0
920	2
921	3
922	4
923	3
924	2
925	3
926	4
927	2
928	2
929	1
930	1
931	1
932	3
933	4
934	0
935	3
936	2
937	2
938	4
939	0
940	0
941	0
942	3
943	2
944	4
945	3
946	2
947	4
948	1
949	2
950	1
951	3
952	0
953	1
954	0
955	2
956	1
957	4
958	2
959	4
960	3
961	0
962	2
963	4
964	3
965	0
966	2
967	2
968	3
969	3
970	4
971	1
972	2
973	2
974	0
975	4
976	4
977	3
978	4
979	3
980	4
981	0
982	2
983	4
984	3
985	0
986	3
987	1
988	4
989	0
990	2
991	4
992	2
993	0
994	4
995	3
996	2
997	2
998	2
999	2
1000	0
1001	1
1002	4
1003	2
1004	3
1005	1
1006	3
1007	3
1008	2
1009	3
1010	2
1011	0
1012	3
1013	0
1014	0
1015	3
1016	4
1017	3
1018	2
1019	0
1020	3
1021	4
1022	4
1023	3
1024	4
1025	2
1026	4
1027	1
1028	0
1029	4
1030	2
1031	0
1032	2
1033	3
1034	0
1035	0
1036	3
1037	0
1038	1
1039	0
1040	0
1041	2
1042	3
1043	0
1044	2
1045	4
1046	2
1047	3
1048	0
1049	4
1050	0
1051	0
1052	1
1053	2
1054	3
1055	1
1056	3
1057	4
1058	1
1059	3
1060	3
1061	4
1062	1
1063	0
1064	1
1065	1
1066	3
1067	4
1068	0
1069	4
1070	2
1071	4
1072	3
1073	1
1074	1
1075	0
1076	1
1077	2
1078	3
1079	4
1080	0
1081	2
1082	2
1083	0
1084	0
1085	2
1086	4
1087	0
1088	2
1089	4
1090	3
1091	0
1092	2
1093	1
1094	2
1095	4
1096	2
1097	3
1098	4
1099	2
1100	4
1101	3
1102	2
1103	3
1104	4
1105	3
1106	4
1107	2
1108	2
1109	1
1110	0
1111	1
1112	1
1113	3
1114	2
1115	0
1116	1
1117	4
1118	1
1119	2
1120	0
1121	0
1122	2
1123	2
1124	3
1125	1
1126	0
1127	1
1128	2
1129	0
1130	3
1131	3
1132	3
1133	0
1134	3
1135	3
1136	3
1137	0
1138	2
1139	0
1140	2
1141	2
1142	3
1143	2
1144	3
1145	2
1146	1
1147	1
1148	4
1149	3
1150	1
1151	1
1152	1
1153	0
1154	0
1155	1
1156	0
1157	4
1158	3
1159	0
1160	1
1161	3
1162	2
1163	4
1164	1
1165	1
1166	2
1167	4
1168	3
1169	2
1170	2
1171	1
1172	2
1173	2
1174	4
1175	4
1176	3
1177	3
1178	3
1179	1
1180	3
1181	4
1182	3
1183	1
1184	0
1185	1
1186	3
1187	1
1188	1
1189	1
1190	3
1191	4
1192	4
1193	3
1194	2
1195	0
1196	4
1197	2
1198	0
1199	1
1200	2
1201	2
1202	2
1203	4
1204	0
1205	1
1206	0
1207	4
1208	4
1209	1
1210	2
1211	2
1212	2
1213	3
1214	4
1215	0
1216	2
1217	0
1218	0
1219	2
1220	3
1221	2
1222	2
1223	4
1224	3
1225	3
1226	3
1227	0
1228	0
1229	2
1230	0
1231	0
1232	3
1233	4
1234	2
1235	3
1236	2
1237	1
1238	4
1239	0
1240	2
1241	0
1242	2
1243	0
1244	1
1245	0
1246	2
1247	1
1248	2
1249	0
1250	4
1251	4
1252	3
1253	0
1254	1
1255	1
1256	3
1257	4
1258	3
1259	1
1260	1
1261	1
1262	4
1263	3
1264	2
1265	3
1266	2
1267	2
1268	3
1269	3
1270	4
1271	0
1272	2
1273	1
1274	1
1275	1
1276	1
1277	1
1278	1
1279	0
1280	0
1281	2
1282	4
1283	0
1284	3
1285	3
1286	2
1287	1
1288	3
1289	1
1290	3
1291	2
1292	2
1293	2
1294	3
1295	4
1296	2
1297	1
1298	1
1299	0
1300	3
1301	3
1302	4
1303	2
1304	0
1305	3
1306	0
1307	3
1308	4
1309	2
1310	4
1311	0
1312	4
1313	1
1314	0
1315	2
1316	2
1317	4
1318	0
1319	2
1320	1
1321	1
1322	4
1323	4
1324	3
1325	1
1326	2
1327	2
1328	3
1329	1
1330	3
1331	3
1332	2
1333	1
1334	0
1335	4
1336	4
1337	2
1338	4
1339	2
1340	1
1341	1
1342	3
1343	4
1344	0
1345	3
1346	4
1347	2
1348	4
1349	1
1350	3
1351	3
1352	2
1353	0
1354	3
1355	3
1356	2
1357	2
1358	0
1359	0
1360	4
1361	0
1362	0
1363	4
1364	3
1365	4
1366	3
1367	0
1368	2
1369	0
1370	3
1371	4
1372	2
1373	3
1374	4
1375	3
1376	0
1377	0
1378	3
1379	2
1380	3
1381	0
1382	0
1383	2
1384	3
1385	4
1386	4
1387	3
1388	0
1389	3
1390	0
1391	3
1392	2
1393	4
1394	3
1395	3
1396	2
1397	3
1398	1
1399	0
1400	4
1401	3
1402	0
1403	0
1404	2
1405	3
1406	2
1407	3
1408	0
1409	3
1410	4
1411	0
1412	2
1413	0
1414	3
1415	1
1416	0
1417	3
1418	4
1419	1
1420	2
1421	4
1422	2
1423	3
1424	2
1425	2
1426	4
1427	4
1428	3
1429	2
1430	0
1431	0
1432	0
1433	1
1434	2
1435	2
1436	3
1437	0
1438	4
1439	4
1440	0
1441	1
1442	3
1443	3
1444	2
1445	2
1446	4
1447	0
1448	0
1449	1
1450	2
1451	1
1452	4
1453	3
1454	1
1455	2
1456	4
1457	2
1458	3
1459	3
1460	1
1461	2
1462	4
1463	3
1464	4
1465	1
1466	2
1467	3
1468	3
1469	4
1470	3
1471	4
1472	3
1473	0
1474	1
1475	1
1476	4
1477	0
1478	0
1479	4
1480	4
1481	0
1482	2
1483	3
1484	1
1485	0
1486	1
1487	1
1488	2
1489	4
1490	2
1491	2
1492	2
1493	0
1494	2
1495	3
1496	0
1497	4
1498	4
1499	4
1500	2
1501	3
1502	2
1503	2
1504	4
1505	3
1506	1
1507	0
1508	3
1509	4
1510	4
1511	3
1512	3
1513	4
1514	4
1515	0
1516	0
1517	0
1518	2
1519	3
1520	0
1521	3
1522	1
1523	2
1524	4
1525	0
1526	4
1527	0
1528	3
1529	4
1530	2
1531	3
1532	1
1533	3
1534	4
1535	3
1536	1
1537	0
1538	4
1539	0
1540	1
1541	0
1542	3
1543	2
1544	4
1545	4
1546	2
1547	0
1548	2
1549	1
1550	3
1551	3
1552	0
1553	0
1554	4
1555	2
1556	2
1557	1
1558	0
1559	2
1560	0
1561	3
1562	3
1563	2
1564	4
1565	3
1566	4
1567	4
1568	3
1569	2
1570	4
1571	4
1572	3
1573	2
1574	4
1575	4
1576	0
1577	0
1578	2
1579	0
1580	4
1581	0
1582	0
1583	0
1584	3
1585	3
1586	3
1587	4
1588	3
1589	1
1590	4
1591	4
1592	3
1593	2
1594	2
1595	1
1596	2
1597	3
1598	1
1599	3
1600	1
1601	0
1602	3
1603	3
1604	2
1605	4
1606	1
1607	1
1608	0
1609	3
1610	3
1611	1
1612	0
1613	1
1614	3
1615	4
1616	1
1617	4
1618	4
1619	3
1620	4
1621	4
1622	2
1623	1
1624	0
1625	3
1626	2
1627	3
1628	3
1629	0
1630	0
1631	2
1632	4
1633	1
1634	4
1635	1
1636	3
1637	0
1638	1
1639	3
1640	1
1641	0
1642	4
1643	4
1644	3
1645	2
1646	1
1647	0
1648	3
1649	2
1650	2
1651	1
1652	1
1653	3
1654	3
1655	3
1656	1
1657	2
1658	1
1659	0
1660	4
1661	1
1662	3
1663	2
1664	4
1665	3
1666	4
1667	0
1668	1
1669	1
1670	3
1671	4
1672	4
1673	4
1674	4
1675	2
1676	4
1677	4
1678	4
1679	2
1680	0
1681	0
1682	2
1683	4
1684	2
1685	1
1686	4
1687	2
1688	0
1689	4
1690	0
1691	1
1692	4
1693	3
1694	2
1695	1
1696	3
1697	2
1698	4
1699	4
1700	1
1701	0
1702	4
1703	4
1704	2
1705	1
1706	2
1707	2
1708	4
1709	4
1710	0
1711	2
1712	1
1713	1
1714	0
1715	1
1716	3
1717	0
1718	0
1719	3
1720	0
1721	1
1722	1
1723	2
1724	4
1725	0
1726	4
1727	1
1728	3
1729	0
1730	3
1731	4
1732	4
1733	1
1734	2
1735	4
1736	0
1737	2
1738	0
1739	3
1740	4
1741	3
1742	2
1743	0
1744	0
1745	3
1746	4
1747	0
1748	4
1749	3
1750	1
1751	3
1752	3
1753	4
1754	3
1755	3
1756	1
1757	3
1758	0
1759	2
1760	4
1761	2
1762	2
1763	4
1764	0
1765	0
1766	3
1767	4
1768	1
1769	4
1770	4
1771	4
1772	0
1773	2
1774	1
1775	1
1776	3
1777	2
1778	1
1779	2
1780	4
1781	2
1782	1
1783	2
1784	1
1785	1
1786	0
1787	3
1788	4
1789	1
1790	2
1791	4
1792	1
1793	2
1794	3
1795	4
1796	3
1797	0
1798	0
1799	4
1800	0
1801	4
1802	3
1803	3
1804	2
1805	0
1806	0
1807	4
1808	2
1809	4
1810	4
1811	2
1812	2
1813	0
1814	0
1815	3
1816	1
1817	3
1818	2
1819	2
1820	2
1821	2
1822	1
1823	1
1824	2
1825	0
1826	1
1827	4
1828	2
1829	3
1830	0
1831	4
1832	0
1833	3
1834	3
1835	2
1836	1
1837	3
1838	1
1839	1
1840	1
1841	1
1842	0
1843	0
1844	2
1845	0
1846	1
1847	1
1848	2
1849	3
1850	2
1851	0
1852	2
1853	0
1854	2
1855	0
1856	4
1857	2
1858	4
1859	4
1860	4
1861	3
1862	0
1863	2
1864	4
1865	3
1866	4
1867	0
1868	3
1869	3
1870	3
1871	3
1872	1
1873	3
1874	2
1875	3
1876	1
1877	2
1878	1
1879	2
1880	1
1881	3
1882	1
1883	4
1884	1
1885	4
1886	3
1887	0
1888	4
1889	3
1890	4
1891	0
1892	4
1893	4
1894	1
1895	4
1896	4
1897	2
1898	4
1899	4
1900	3
1901	0
1902	1
1903	2
1904	3
1905	3
1906	2
1907	1
1908	0
1909	3
1910	0
1911	4
1912	4
1913	0
1914	0
1915	1
1916	4
1917	2
1918	4
1919	3
1920	3
1921	1
1922	1
1923	1
1924	2
1925	2
1926	1
1927	3
1928	2
1929	3
1930	2
1931	0
1932	0
1933	0
1934	1
1935	4
1936	1
1937	1
1938	3
1939	1
1940	0
1941	4
1942	4
1943	0
1944	0
1945	3
1946	4
1947	0
1948	1
1949	0
1950	0
1951	4
1952	1
1953	0
1954	0
1955	3
1956	2
1957	0
1958	4
1959	1
1960	3
1961	1
1962	1
1963	3
1964	3
1965	1
1966	1
1967	4
1968	1
1969	2
1970	4
1971	1
1972	4
1973	4
1974	0
1975	2
1976	4
1977	1
1978	0
1979	2
1980	4
1981	1
1982	2
1983	4
1984	2
1985	4
1986	0
1987	0
1988	3
1989	3
1990	3
1991	4
1992	1
1993	1
1994	1
1995	0
1996	3
1997	0
1998	4
1999	4
2000	3
2001	2
2002	2
2003	3
2004	3
2005	2
2006	4
2007	3
2008	1
2009	3
2010	3
2011	0
2012	2
2013	2
2014	1
2015	4
2016	2
2017	4
2018	0
2019	2
2020	3
2021	3
2022	4
2023	1
2024	4
2025	0
2026	1
2027	0
2028	1
2029	3
2030	1
2031	2
2032	1
2033	1
2034	0
2035	3
2036	3
2037	0
2038	4
2039	4
2040	3
2041	0
2042	1
2043	4
2044	2
2045	4
2046	4
2047	1
2048	0
2049	1
2050	1
2051	4
2052	2
2053	0
2054	0
2055	2
2056	1
2057	0
2058	1
2059	1
2060	2
2061	0
2062	3
2063	4
2064	3
2065	0
2066	1
2067	4
2068	2
2069	0
2070	2
2071	3
2072	3
2073	2
2074	0
2075	4
2076	2
2077	0
2078	4
2079	1
2080	4
2081	4
2082	0
2083	4
2084	3
2085	3
2086	2
2087	0
2088	4
2089	1
2090	2
2091	4
2092	4
2093	0
2094	4
2095	4
2096	4
2097	3
2098	2
2099	4
2100	1
2101	2
2102	2
2103	1
2104	3
2105	0
2106	4
2107	0
2108	0
2109	2
2110	4
2111	3
2112	2
2113	3
2114	4
2115	1
2116	1
2117	1
2118	3
2119	3
2120	2
2121	3
2122	2
2123	4
2124	0
2125	3
2126	4
2127	3
2128	4
2129	2
2130	0
2131	4
2132	4
2133	3
2134	2
2135	4
2136	0
2137	1
2138	4
2139	1
2140	0
2141	4
2142	2
2143	2
2144	1
2145	3
2146	1
2147	1
2148	1
2149	4
2150	4
2151	1
2152	2
2153	0
2154	0
2155	1
2156	3
2157	3
2158	1
2159	3
2160	4
2161	3
2162	1
2163	3
2164	3
2165	0
2166	3
2167	4
2168	0
2169	1
2170	2
2171	0
2172	2
2173	4
2174	4
2175	0
2176	1
2177	2
2178	0
2179	1
2180	2
2181	4
2182	1
2183	0
2184	4
2185	4
2186	4
2187	1
2188	4
2189	3
2190	2
2191	4
2192	1
2193	2
2194	0
2195	3
2196	1
2197	1
2198	2
2199	0
2200	3
2201	0
2202	4
2203	0
2204	0
2205	0
2206	0
2207	4
2208	1
2209	2
2210	0
2211	0
2212	0
2213	3
2214	1
2215	1
2216	0
2217	1
2218	0
2219	4
2220	4
2221	3
2222	2
2223	0
2224	1
2225	2
2226	2
2227	2
2228	2
2229	3
2230	4
2231	2
2232	2
2233	3
2234	0
2235	2
2236	1
2237	3
2238	2
2239	4
2240	1
2241	1
2242	4
2243	1
2244	4
2245	3
2246	0
2247	1
2248	0
2249	2
2250	3
2251	1
2252	2
2253	1
2254	4
2255	2
2256	3
2257	1
2258	0
2259	4
2260	0
2261	3
2262	4
2263	0
2264	1
2265	0
2266	2
2267	4
2268	4
2269	1
2270	2
2271	1
2272	1
2273	0
2274	3
2275	2
2276	3
2277	0
2278	3
2279	0
2280	1
2281	4
2282	3
2283	3
2284	1
2285	1
2286	4
2287	3
2288	1
2289	0
2290	3
2291	2
2292	2
2293	3
2294	2
2295	0
2296	2
2297	4
2298	0
2299	0
2300	1
2301	4
2302	2
2303	4
2304	1
2305	3
2306	1
2307	3
2308	2
2309	0
2310	2
2311	3
2312	4
2313	0
2314	2
2315	0
2316	0
2317	0
2318	0
2319	3
2320	1
2321	0
2322	2
2323	2
2324	3
2325	1
2326	3
2327	1
2328	3
2329	4
2330	3
2331	2
2332	2
2333	4
2334	4
2335	1
2336	4
2337	4
2338	1
2339	2
2340	0
2341	3
2342	4
2343	1
2344	4
2345	1
2346	0
2347	0
2348	3
2349	4
2350	1
2351	4
2352	2
2353	0
2354	2
2355	4
2356	3
2357	4
2358	3
2359	0
2360	1
2361	2
2362	0
2363	1
2364	4
2365	3
2366	4
2367	1
2368	3
2369	2
2370	2
2371	1
2372	3
2373	1
2374	0
2375	2
2376	0
2377	0
2378	3
2379	1
2380	0
2381	2
2382	2
2383	2
2384	0
2385	3
2386	3
2387	0
2388	2
2389	4
2390	3
2391	3
2392	1
2393	4
2394	2
2395	0
2396	0
2397	3
2398	0
2399	3
2400	3
2401	1
2402	0
2403	1
2404	4
2405	3
2406	0
2407	2
2408	1
2409	3
2410	4
2411	1
2412	1
2413	1
2414	4
2415	4
2416	1
2417	4
2418	3
2419	0
2420	4
2421	4
2422	3
2423	3
2424	1
2425	1
2426	3
2427	4
2428	3
2429	3
2430	3
2431	1
2432	4
2433	3
2434	0
2435	2
2436	1
2437	4
2438	2
2439	2
2440	0
2441	1
2442	0
2443	0
2444	1
2445	3
2446	4
2447	4
2448	0
2449	4
2450	4
2451	3
2452	2
2453	0
2454	4
2455	0
2456	4
2457	4
2458	1
2459	3
2460	0
2461	4
2462	4
2463	3
2464	4
2465	1
2466	2
2467	1
2468	0
2469	2
2470	2
2471	3
2472	0
2473	1
2474	4
2475	0
2476	1
2477	3
2478	1
2479	1
2480	2
2481	3
2482	1
2483	2
2484	4
2485	1
2486	0
2487	3
2488	0
2489	1
2490	0
2491	2
2492	0
2493	1
2494	0
2495	3
2496	1
2497	1
2498	4
2499	4
2500	4
2501	2
2502	4
2503	0
2504	2
2505	0
2506	3
2507	1
2508	3
2509	4
2510	1
2511	1
2512	0
2513	2
2514	2
2515	0
2516	3
2517	3
2518	4
2519	2
2520	2
2521	1
2522	4
2523	2
2524	0
2525	3
2526	2
2527	2
2528	0
2529	2
2530	2
2531	3
2532	4
2533	2
2534	3
2535	1
2536	4
2537	0
2538	2
2539	1
2540	3
2541	0
2542	1
2543	3
2544	2
2545	1
2546	4
2547	1
2548	3
2549	3
2550	3
2551	1
2552	2
2553	2
2554	4
2555	0
2556	2
2557	4
2558	2
2559	4
2560	0
2561	2
2562	4
2563	1
2564	4
2565	2
2566	1
2567	4
2568	2
2569	4
2570	4
2571	0
2572	4
2573	3
2574	4
2575	3
2576	1
2577	1
2578	2
2579	4
2580	3
2581	2
2582	4
2583	2
2584	0
2585	4
2586	3
2587	1
2588	0
2589	0
2590	4
2591	2
2592	1
2593	0
2594	1
2595	4
2596	3
2597	4
2598	2
2599	4
2600	0
2601	1
2602	4
2603	4
2604	0
2605	4
2606	2
2607	0
2608	3
2609	1
2610	1
2611	4
2612	1
2613	0
2614	2
2615	3
2616	4
2617	1
2618	3
2619	3
2620	2
2621	2
2622	2
2623	3
2624	4
2625	3
2626	2
2627	0
2628	4
2629	4
2630	4
2631	2
2632	1
2633	3
2634	1
2635	0
2636	4
2637	1
2638	3
2639	4
2640	0
2641	0
2642	1
2643	0
2644	2
2645	2
2646	2
2647	1
2648	4
2649	3
2650	0
2651	3
2652	0
2653	1
2654	3
2655	3
2656	0
2657	2
2658	0
2659	4
2660	4
2661	4
2662	3
2663	4
2664	1
2665	3
2666	0
2667	3
2668	0
2669	4
2670	1
2671	4
2672	0
2673	3
2674	2
2675	2
2676	0
2677	3
2678	4
2679	4
2680	3
2681	3
2682	4
2683	2
2684	3
2685	4
2686	3
2687	2
2688	4
2689	2
2690	3
2691	0
2692	0
2693	0
2694	1
2695	3
2696	2
2697	1
2698	0
2699	3
2700	2
2701	0
2702	3
2703	1
2704	1
2705	3
2706	1
2707	0
2708	4
2709	3
2710	0
2711	2
2712	3
2713	1
2714	4
2715	0
2716	1
2717	1
2718	2
2719	4
2720	3
2721	0
2722	3
2723	1
2724	0
2725	4
2726	1
2727	2
2728	0
2729	3
2730	2
2731	2
2732	0
2733	2
2734	2
2735	0
2736	3
2737	4
2738	3
2739	1
2740	2
2741	0
2742	3
2743	0
2744	1
2745	1
2746	1
2747	0
2748	2
2749	4
2750	3
2751	1
2752	4
2753	2
2754	4
2755	2
2756	2
2757	4
2758	0
2759	1
2760	1
2761	0
2762	3
2763	0
2764	3
2765	3
2766	1
2767	0
2768	1
2769	2
2770	3
2771	4
2772	4
2773	2
2774	1
2775	2
2776	2
2777	2
2778	2
2779	0
2780	0
2781	3
2782	0
2783	4
2784	1
2785	0
2786	3
2787	1
2788	4
2789	2
2790	4
2791	0
2792	1
2793	4
2794	2
2795	4
2796	0
2797	1
2798	0
2799	0
2800	2
2801	2
2802	3
2803	0
2804	3
2805	4
2806	3
2807	3
2808	3
2809	0
2810	0
2811	4
2812	1
2813	4
2814	4
2815	3
2816	2
2817	1
2818	1
2819	3
2820	2
2821	2
2822	1
2823	0
2824	3
2825	1
2826	0
2827	2
2828	1
2829	1
2830	4
2831	1
2832	2
2833	2
2834	2
2835	4
2836	1
2837	1
2838	0
2839	3
2840	4
2841	1
2842	2
2843	3
2844	4
2845	0
2846	4
2847	0
2848	2
2849	4
2850	2
2851	3
2852	0
2853	1
2854	4
2855	1
2856	3
2857	0
2858	3
2859	1
2860	2
2861	2
2862	0
2863	1
2864	1
2865	4
2866	2
2867	3
2868	1
2869	4
2870	3
2871	3
2872	2
2873	0
2874	0
2875	3
2876	4
2877	4
2878	2
2879	2
2880	0
2881	1
2882	2
2883	4
2884	3
2885	4
2886	1
2887	4
2888	4
2889	1
2890	0
2891	4
2892	0
2893	1
2894	1
2895	2
2896	4
2897	2
2898	1
2899	1
2900	2
2901	0
2902	4
2903	4
2904	3
2905	2
2906	3
2907	4
2908	1
2909	2
2910	3
2911	3
2912	3
2913	1
2914	2
2915	3
2916	2
2917	2
2918	2
2919	2
2920	3
2921	1
2922	2
2923	4
2924	1
2925	4
2926	1
2927	3
2928	4
2929	1
2930	2
2931	4
2932	1
2933	1
2934	2
2935	2
2936	0
2937	1
2938	3
2939	1
2940	4
2941	1
2942	1
2943	4
2944	0
2945	3
2946	3
2947	4
2948	4
2949	4
2950	0
2951	3
2952	0
2953	1
2954	3
2955	4
2956	1
2957	2
2958	0
2959	4
2960	1
2961	1
2962	3
2963	3
2964	1
2965	3
2966	2
2967	1
2968	2
2969	4
2970	4
2971	0
2972	4
2973	2
2974	1
2975	0
2976	2
2977	1
2978	4
2979	4
2980	2
2981	0
2982	3
2983	2
2984	2
2985	1
2986	4
2987	1
2988	0
2989	4
2990	1
2991	4
2992	0
2993	2
2994	2
2995	3
2996	1
2997	3
2998	1
2999	3
