1220	1353
1221	84
1221	1193
1222	195
1224	268
1226	729
1230	727
1231	1123
1232	520
1233	683
1234	270
1234	968
1234	1256
1235	949
1242	580
1243	856
1244	1154
1245	1
1245	293
1245	1240
1248	37
1248	497
1248	1141
1249	470
1250	997
1251	1141
1256	475
1258	548
1259	202
1259	293
1259	498
1259	627
1259	1132
1260	157
1262	866
1265	996
1265	1052
1266	163
1267	403
1268	483
1270	1076
1274	598
1277	639
1278	437
1280	718
1281	835
1283	943
1283	1012
1283	1306
1284	190
1284	394
1284	797
1285	849
1286	921
1288	316
1288	370
1288	645
1288	1077
1288	1096
1288	1340
1292	122
1292	530
1292	575
1293	71
1293	425
1293	929
1295	395
1297	602
1299	177
1299	256
1299	295
1299	692
1299	817
1299	881
1299	1002
1299	1130
1299	1143
1299	1223
1301	185
1303	42
1304	780
1304	932
1305	101
1307	1264
1308	114
1308	843
1310	534
1312	30
1312	77
1312	682
1312	724
1312	1208
1313	226
1315	52
1318	1273
1319	304
1319	699
1320	984
1321	154
1322	516
1327	651
1327	766
1329	1064
1333	992
1335	128
1336	431
1337	350
1338	978
1339	66
1341	198
1342	452
1342	662
1343	1005
1345	540
1346	25
1347	501
1350	24
1350	1068
1352	70
