460	70
461	551
461	986
462	395
464	604
465	559
468	47
468	287
468	688
471	1128
473	145
474	963
474	987
480	1326
481	63
481	300
483	524
483	755
483	957
488	226
491	354
491	1176
492	578
495	330
495	753
510	857
511	285
517	1249
521	867
522	584
524	1158
524	1159
526	851
528	176
528	275
529	100
532	456
533	207
533	1310
534	779
536	555
537	1329
539	1149
541	117
544	91
544	453
544	1058
546	319
550	589
556	31
557	170
557	1319
558	150
558	155
558	439
558	591
558	716
558	797
558	872
559	37
560	120
560	1036
560	1275
561	1037
562	418
563	514
563	797
564	392
566	201
566	621
570	855
577	53
577	1012
577	1311
580	109
581	1264
585	1350
587	706
590	487
590	710
590	799
590	1042
590	1300
594	162
595	1138
596	611
596	1227
597	952
599	739
600	349
601	500
602	1024
605	1196
608	1268
608	1303
609	1069
610	764
613	305
614	642
616	1122
616	1337
617	1312
620	1075
622	1006
624	452
627	424
629	847
630	685
630	768
635	647
635	918
636	104
637	1261
639	1052
640	909
642	678
643	38
644	914
645	144
646	567
646	840
646	1078
646	1145
646	1276
649	316
651	1328
656	387
656	822
660	723
662	702
666	607
668	1283
671	447
674	37
676	458
679	1278
681	870
685	726
689	193
690	246
690	644
690	666
690	969
690	1345
691	586
695	534
696	1107
697	1159
698	267
700	64
701	896
703	782
705	704
705	1248
706	197
707	376
708	916
709	83
709	467
709	737
712	304
713	799
713	850
714	582
716	523
716	723
717	635
721	171
721	372
721	598
721	653
721	924
721	1030
724	5
724	373
724	435
727	33
727	628
727	770
727	1203
728	890
730	525
732	1125
734	677
735	337
735	1184
740	665
742	1129
744	633
745	117
750	353
750	937
750	979
752	638
754	2
754	1097
755	210
755	552
755	657
756	260
758	489
763	798
763	1083
765	168
765	358
765	841
766	1008
767	234
769	198
769	1026
771	1075
772	397
774	495
775	990
776	615
781	436
786	29
787	862
790	729
793	303
793	385
793	535
793	997
793	1135
793	1248
793	1312
795	1016
796	262
802	410
803	1095
806	760
806	1033
807	135
807	484
807	860
807	1336
808	791
815	192
815	263
815	311
816	230
817	1226
820	93
820	493
820	694
821	232
823	421
823	812
825	641
828	1226
829	867
829	1331
831	813
832	57
835	204
835	573
835	1165
838	503
838	554
838	814
838	1245
838	1335
839	704
842	1004
843	998
844	982
848	403
852	323
852	332
852	1255
853	459
856	1081
860	1336
861	60
863	431
864	777
864	1047
865	787
867	521
871	512
872	915
873	58
873	494
874	86
874	704
874	761
874	1143
875	536
876	173
876	1344
877	830
878	357
879	174
879	582
879	1266
879	1327
880	1011
881	1142
882	118
883	1239
884	1000
885	238
885	443
885	1292
886	188
891	124
893	1296
895	78
895	677
898	1038
899	93
900	75
900	1292
902	1142
903	64
903	484
904	252
904	472
906	150
906	1018
908	542
910	1266
911	1204
913	88
913	1160
919	63
922	237
923	52
923	595
925	1298
926	56
926	261
926	622
926	1238
927	673
929	1228
933	837
939	715
941	1059
943	104
943	1070
944	579
945	1216
946	81
946	113
946	119
946	195
946	211
946	212
946	215
946	227
946	291
946	294
946	299
946	318
946	336
946	399
946	420
946	425
946	434
946	475
946	478
946	515
946	548
946	570
946	595
946	603
946	615
946	757
946	859
946	873
946	885
946	940
946	980
946	1050
946	1104
946	1109
946	1212
946	1227
946	1312
946	1343
947	931
948	888
949	411
950	554
952	140
952	928
953	1108
955	157
956	498
956	568
958	202
960	778
960	1022
960	1198
961	146
961	1282
968	296
968	744
968	825
968	1258
968	1295
972	27
972	118
972	686
973	35
975	869
977	830
978	126
983	340
985	553
987	3
987	87
987	120
987	181
987	345
987	583
987	687
987	759
987	951
987	1001
987	1117
987	1208
988	70
988	669
991	531
991	655
993	519
994	859
995	996
995	1133
995	1211
999	897
1003	502
1005	298
1010	302
1013	328
1023	496
1024	850
1025	450
1027	127
1028	46
1028	806
1028	1134
1029	273
1029	1086
1031	321
1031	501
1033	558
1033	789
1035	175
1035	547
1035	932
1035	1088
1038	1200
1039	241
1039	386
1040	486
1040	1272
1041	970
1043	311
1044	407
1045	6
1046	1105
1049	612
1050	129
1050	294
1050	373
1053	165
1054	749
1055	1127
1056	234
1057	1175
1068	935
1072	1214
1073	934
1074	1320
1076	260
1079	461
1079	711
1080	699
1082	720
1082	809
1085	243
1085	1332
1086	1130
1087	1051
1089	1231
1090	725
1091	748
1092	1103
1093	350
1094	402
1094	731
1096	438
1098	49
1098	145
1098	172
1098	473
1099	322
1100	104
1108	248
1108	805
1110	1293
1112	506
1114	1329
1115	1346
1116	79
1116	684
1119	219
1121	278
1121	783
1121	1308
1125	133
1125	924
1125	1136
1126	721
1131	507
1131	571
1132	1280
1141	36
1141	1112
1143	428
1143	1273
1146	735
1147	130
1147	295
1148	302
1149	12
1149	208
1149	778
1149	933
1149	989
1149	1022
1149	1198
1150	506
1151	115
1152	882
1152	1034
1153	672
1155	136
1155	188
1155	591
1155	974
1155	1338
1157	1241
1163	449
1163	568
1164	477
1166	719
1166	1167
1166	1336
1168	1004
1170	423
1170	664
1170	1067
1171	402
1173	1053
1173	1162
1173	1277
1173	1311
1174	520
1174	667
1175	588
1177	499
1177	673
1180	1325
1181	1253
1182	967
1185	1178
1189	490
1191	429
1192	1140
1194	966
1197	270
1199	35
1199	95
1202	659
1203	101
1203	628
1203	1188
1205	126
1205	271
1205	978
1205	1246
1206	1076
1209	153
1210	199
1215	107
1215	830
1215	942
1215	1306
1216	945
1217	1255
1218	773
1220	619
1221	1135
1222	299
1223	537
1224	751
1225	849
1225	1242
1229	846
1230	76
1232	887
1232	901
1234	138
1234	736
1235	576
1236	1113
1240	214
1240	467
1243	211
1244	231
1244	334
1244	369
1244	663
1250	871
1251	154
1251	545
1251	824
1252	167
1254	737
1256	31
1257	31
1257	151
1257	415
1257	1256
1258	1270
1263	213
1265	50
1265	1187
1269	237
1269	371
1269	479
1269	617
1271	990
1273	428
1273	1317
1274	732
1274	733
1274	977
1274	1071
1274	1144
1274	1165
1274	1300
1278	397
1278	680
1278	1331
1279	892
1281	493
1284	504
1285	976
1287	549
1287	1012
1288	1111
1290	593
1291	1108
1292	82
1292	516
1292	722
1292	900
1294	333
1297	114
1297	319
1297	810
1297	992
1297	1210
1299	1121
1305	557
1307	1183
1308	261
1308	401
1308	417
1308	746
1308	1118
1311	670
1316	1260
1316	1314
1317	540
1318	1066
1322	421
1322	614
1322	1081
1323	249
1324	762
1324	959
1328	677
1329	4
1329	706
1329	1286
1330	1113
1333	1277
1340	346
1340	1303
1342	149
1344	728
1347	342
1348	735
1351	75
1352	11
1353	99
1353	166
1353	185
1353	868
1353	1304
1355	125
1355	310
1356	421
1357	86
1358	984
