1045	3
1046	2
1047	3
1048	3
1049	3
1050	1
1051	3
1052	4
1053	4
1054	3
1055	1
1056	2
1057	7
1058	1
1059	3
1060	3
1061	3
1062	4
1063	1
1064	3
1065	5
1066	3
1067	3
1068	2
1069	5
1070	4
1071	3
1072	7
1073	4
1074	5
1075	3
1076	3
1077	7
1078	7
1079	3
1080	3
1081	4
1082	5
1083	2
1084	7
1085	7
1086	5
1087	3
1088	2
1089	3
1090	3
1091	1
1092	3
1093	3
1094	2
1095	6
1096	3
1097	5
1098	7
1099	4
1100	2
1101	2
1102	1
1103	6
1104	2
1105	2
1106	4
1107	3
1108	3
1109	3
1110	4
1111	2
1112	4
1113	7
1114	7
1115	7
1116	4
1117	2
1118	3
1119	4
1120	7
1121	2
1122	4
1123	3
1124	4
1125	3
1126	7
1127	1
1128	3
1129	3
1130	3
1131	1
1132	7
1133	4
1134	4
1135	3
1136	2
1137	2
1138	2
1139	4
1140	7
1141	3
1142	4
1143	3
1144	4
1145	4
1146	2
1147	7
1148	4
1149	6
1150	3
1151	7
1152	3
1153	3
1154	7
1155	1
1156	3
1157	3
1158	3
1159	2
1160	4
1161	6
1162	4
1163	4
1164	2
1165	2
1166	5
1167	7
1168	6
1169	3
1170	3
1171	2
1172	7
1173	6
1174	3
1175	4
1176	2
1177	2
1178	5
1179	6
1180	3
1181	3
1182	5
1183	2
1184	2
1185	7
1186	3
1187	7
1188	5
1189	4
1190	5
1191	2
1192	2
1193	5
1194	4
1195	3
1196	4
1197	6
1198	2
1199	4
1200	3
1201	4
1202	3
1203	2
1204	7
1205	7
1206	6
1207	5
1208	1
1209	7
1210	4
1211	2
1212	6
1213	2
1214	6
1215	5
1216	5
1217	1
1218	4
1219	7
1220	7
1221	3
1222	2
1223	5
1224	2
1225	3
1226	4
1227	3
1228	1
1229	3
1230	5
1231	5
1232	3
1233	3
1234	7
1235	2
1236	7
1237	6
1238	3
1239	2
1240	1
1241	1
1242	2
1243	2
1244	1
1245	4
1246	5
1247	6
1248	2
1249	4
1250	4
1251	6
1252	4
1253	3
1254	3
1255	1
1256	7
1257	4
1258	2
1259	3
1260	6
1261	6
1262	1
1263	7
1264	6
1265	2
1266	7
1267	3
1268	2
1269	2
1270	3
1271	2
1272	4
1273	4
1274	4
1275	4
1276	3
1277	7
1278	4
1279	3
1280	1
1281	3
1282	7
1283	7
1284	2
1285	2
1286	7
1287	1
1288	4
1289	1
1290	4
1291	7
1292	7
1293	3
1294	7
1295	4
1296	2
1297	3
1298	3
1299	3
1300	3
1301	5
1302	6
1303	3
1304	4
1305	5
1306	7
1307	5
1308	3
1309	3
1310	6
1311	3
1312	3
1313	2
1314	1
1315	7
1316	7
1317	1
1318	7
1319	3
1320	3
1321	3
1322	3
1323	7
1324	3
1325	7
1326	1
1327	3
1328	4
1329	5
1330	2
1331	3
1332	6
1333	4
1334	7
1335	6
1336	1
1337	7
1338	4
1339	3
1340	3
1341	2
1342	2
1343	7
1344	7
1345	3
1346	1
1347	2
1348	3
1349	6
1350	1
1351	2
1352	5
1353	1
1354	3
1355	1
1356	5
1357	1
1358	6
1359	7
1360	3
1361	7
1362	1
1363	5
1364	7
1365	2
