698	7
699	3
700	6
701	3
702	2
703	6
704	7
705	3
706	3
707	4
708	6
709	3
710	1
711	2
712	2
713	1
714	3
715	3
716	2
717	4
718	6
719	3
720	3
721	3
722	3
723	5
724	3
725	1
726	7
727	4
728	6
729	3
730	2
731	7
732	4
733	6
734	3
735	2
736	6
737	3
738	3
739	5
740	3
741	5
742	5
743	3
744	2
745	1
746	7
747	2
748	1
749	2
750	3
751	4
752	5
753	1
754	6
755	7
756	5
757	4
758	2
759	7
760	6
761	7
762	4
763	1
764	5
765	2
766	3
767	3
768	5
769	3
770	6
771	3
772	4
773	4
774	1
775	2
776	7
777	5
778	3
779	2
780	5
781	5
782	3
783	4
784	4
785	4
786	4
787	3
788	3
789	4
790	3
791	1
792	2
793	2
794	4
795	4
796	4
797	3
798	3
799	4
800	1
801	5
802	1
803	3
804	2
805	7
806	1
807	2
808	2
809	3
810	4
811	2
812	2
813	7
814	3
815	6
816	4
817	4
818	2
819	2
820	2
821	3
822	3
823	2
824	5
825	3
826	4
827	7
828	4
829	4
830	3
831	6
832	1
833	7
834	3
835	4
836	3
837	4
838	3
839	3
840	3
841	1
842	3
843	2
844	4
845	3
846	2
847	3
848	5
849	7
850	4
851	1
852	2
853	5
854	7
855	1
856	3
857	2
858	4
859	4
860	2
861	3
862	1
863	2
864	3
865	2
866	7
867	6
868	2
869	2
870	5
871	4
872	3
873	2
874	3
875	2
876	7
877	3
878	3
879	7
880	7
881	7
882	2
883	3
884	3
885	5
886	3
887	7
888	4
889	4
890	6
891	1
892	3
893	1
894	6
895	6
896	1
897	5
898	4
899	7
900	3
901	4
902	3
903	4
904	5
905	2
906	2
907	4
908	3
909	7
910	1
911	4
912	2
913	2
914	7
915	3
916	1
917	3
918	6
919	7
920	5
921	3
922	3
923	2
924	4
925	3
926	1
927	3
928	1
929	3
930	2
931	2
932	3
933	6
934	5
935	7
936	3
937	1
938	1
939	3
940	4
941	4
942	3
943	3
944	2
945	2
946	1
947	2
948	2
949	7
950	4
951	5
952	5
953	7
954	1
955	7
956	3
957	4
958	7
959	3
960	2
961	3
962	5
963	5
964	3
965	1
966	2
967	1
968	4
969	3
970	5
971	6
972	3
973	4
974	1
975	3
976	2
977	3
978	1
979	2
980	7
981	2
982	4
983	2
984	2
985	3
986	1
987	4
988	4
989	6
990	6
991	3
992	4
993	2
994	7
995	1
996	5
997	4
998	4
999	4
1000	3
1001	2
1002	3
1003	3
1004	7
1005	2
1006	4
1007	3
1008	4
1009	2
1010	1
1011	3
1012	3
1013	5
1014	3
1015	7
1016	2
1017	3
1018	3
1019	7
1020	5
1021	6
1022	5
1023	3
1024	4
1025	7
1026	3
1027	1
1028	3
1029	4
1030	7
1031	4
1032	3
1033	2
1034	3
1035	7
1036	4
1037	4
1038	5
1039	6
1040	2
1041	4
1042	3
1043	3
1044	7
1045	3
1046	5
1047	7
1048	2
1049	3
1050	3
1051	7
1052	4
1053	7
1054	2
1055	3
1056	3
1057	3
1058	3
1059	2
1060	1
1061	2
1062	1
1063	2
1064	2
1065	3
1066	3
1067	2
1068	7
1069	3
1070	5
1071	2
1072	3
1073	3
1074	3
1075	4
1076	4
1077	4
1078	5
1079	7
1080	3
1081	4
1082	4
1083	7
1084	1
1085	2
1086	3
1087	3
1088	4
1089	7
1090	7
1091	4
1092	6
1093	2
1094	7
1095	7
1096	3
1097	3
1098	4
1099	7
1100	2
1101	4
1102	7
1103	5
1104	3
1105	3
1106	4
1107	7
1108	1
1109	2
1110	3
1111	2
1112	3
1113	5
1114	7
1115	1
1116	2
1117	4
1118	1
1119	2
1120	3
1121	4
1122	2
1123	7
1124	3
1125	4
1126	7
1127	5
1128	3
1129	3
1130	4
1131	3
1132	4
1133	7
1134	1
1135	3
1136	5
1137	4
1138	4
1139	4
1140	2
1141	6
1142	2
1143	2
1144	4
1145	4
1146	4
1147	1
1148	7
1149	3
1150	4
1151	7
1152	4
1153	3
1154	7
1155	3
1156	5
1157	1
1158	1
1159	7
1160	2
1161	4
1162	6
1163	2
1164	2
1165	5
1166	7
1167	6
1168	3
1169	2
1170	5
1171	3
1172	6
1173	4
1174	3
1175	3
1176	1
1177	1
1178	4
1179	2
1180	2
1181	5
1182	4
1183	6
1184	1
1185	3
1186	4
1187	2
1188	4
1189	4
1190	7
1191	2
1192	7
1193	5
1194	2
1195	4
1196	2
1197	4
1198	4
1199	3
1200	6
1201	4
1202	4
1203	4
1204	3
1205	3
1206	3
1207	3
1208	3
1209	2
1210	7
1211	6
1212	1
1213	1
1214	7
1215	7
1216	4
1217	2
1218	2
1219	3
1220	5
1221	6
1222	5
1223	5
1224	3
1225	1
1226	6
1227	4
1228	7
1229	7
1230	3
1231	1
1232	2
1233	2
1234	3
1235	3
1236	4
1237	3
1238	1
1239	3
1240	3
1241	5
1242	2
1243	6
1244	2
1245	7
1246	2
1247	3
1248	6
1249	1
1250	5
1251	1
1252	1
1253	7
1254	7
1255	2
1256	2
1257	5
1258	5
1259	5
1260	4
1261	4
1262	7
1263	4
1264	4
1265	4
1266	7
1267	1
1268	2
1269	3
1270	4
1271	1
1272	7
1273	2
1274	3
1275	3
1276	6
1277	1
1278	7
1279	3
1280	3
1281	7
1282	7
1283	3
1284	1
1285	3
1286	3
1287	2
1288	1
1289	3
1290	4
1291	3
1292	3
1293	1
1294	3
1295	2
1296	2
1297	3
1298	7
1299	7
1300	3
1301	2
1302	7
1303	3
1304	7
1305	4
1306	3
1307	3
1308	4
1309	7
1310	7
1311	5
1312	6
1313	2
1314	3
1315	3
1316	3
1317	5
1318	6
1319	3
1320	4
1321	1
1322	4
1323	1
1324	7
1325	5
1326	7
1327	3
1328	3
1329	1
1330	1
1331	7
1332	7
1333	1
1334	4
1335	4
1336	3
1337	3
1338	7
1339	7
1340	1
1341	3
1342	4
1343	5
1344	5
1345	6
1346	4
1347	6
1348	1
1349	1
1350	3
1351	7
1352	4
1353	3
1354	3
1355	2
1356	2
1357	7
1358	6
1359	3
1360	3
1361	2
1362	3
1363	3
1364	2
1365	4
1366	5
1367	1
1368	2
1369	5
1370	1
1371	1
1372	4
1373	7
1374	1
1375	3
1376	7
1377	7
1378	3
1379	1
1380	5
1381	7
1382	3
1383	1
