549	329
549	346
549	1983
549	2264
549	2453
552	1108
552	1624
555	912
555	1455
555	1882
556	587
559	735
559	1221
559	1506
559	1747
559	1748
559	2097
559	2237
559	2531
560	1303
560	1846
562	265
562	2067
564	839
564	2089
565	378
565	1162
565	1359
565	1675
565	2121
565	2346
567	1075
569	1739
570	1760
570	2390
572	500
572	1844
573	1362
574	2372
575	617
575	846
575	1044
575	1816
580	245
581	1525
581	2035
581	2483
582	460
583	87
583	107
583	561
584	116
584	126
584	485
584	1427
584	1489
584	1614
584	1636
584	1757
584	2045
584	2237
584	2546
586	408
586	673
587	1325
587	1458
589	1419
591	781
593	1507
594	290
594	336
594	627
594	718
594	753
594	856
594	883
594	1016
594	1154
594	1421
594	1426
594	1458
594	1590
594	1661
594	1685
594	2115
595	921
597	1937
597	2148
598	69
598	579
598	1239
600	306
600	2138
600	2191
600	2192
600	2572
601	836
601	2240
604	550
604	805
604	1610
605	234
605	1045
607	429
607	1835
608	1163
611	1837
612	1482
613	557
614	118
614	295
614	306
614	329
614	417
614	464
614	528
614	540
614	698
614	706
614	761
614	837
614	992
614	1038
614	1193
614	1213
614	1270
614	1325
614	1354
614	1467
614	1477
614	1581
614	1652
614	1972
614	2071
614	2139
614	2530
617	1417
618	6
618	1826
619	369
619	392
619	2403
623	873
625	550
625	599
625	1522
625	1550
625	2016
628	913
628	1470
629	1387
630	76
630	1112
632	2042
632	2143
633	1142
638	1238
640	523
640	1299
642	762
642	1934
644	1062
644	1187
644	1730
645	770
646	1243
647	726
650	125
650	571
650	1173
650	1394
651	813
652	2311
655	1948
656	266
657	2541
661	79
661	557
661	594
661	903
661	1074
661	1095
661	1121
661	1533
661	1562
661	1682
661	1937
661	2245
661	2301
661	2540
662	2348
662	2387
662	2415
665	129
669	1856
670	1519
670	1704
672	635
672	758
672	1152
673	2567
674	2421
676	539
676	1824
679	665
679	1010
685	538
685	735
685	1489
685	2002
688	40
688	1545
691	279
691	719
691	1313
691	1343
691	2003
691	2114
691	2409
692	1333
696	198
696	1249
696	1357
696	1861
696	2517
698	142
698	508
698	571
698	1342
698	1920
698	2266
698	2297
698	2430
700	502
700	598
700	932
700	2354
703	183
703	429
703	512
703	943
703	1310
703	1620
703	1818
703	2371
705	909
705	1107
705	2189
706	1439
707	846
707	2531
708	67
708	79
708	1031
708	1165
708	1335
711	159
711	514
711	946
711	1342
711	1695
711	2315
712	264
712	816
712	2063
712	2209
713	1716
715	66
715	259
715	500
716	1199
716	1457
716	1643
716	2026
716	2507
720	678
723	424
723	1020
723	1529
724	1599
725	1445
728	1680
729	1759
730	681
730	1379
730	1597
731	1475
733	227
733	487
733	579
733	1629
733	2453
738	2
738	181
738	704
738	826
738	2354
739	624
739	1129
740	1062
743	1487
745	2499
746	1399
746	1812
747	1963
749	1093
750	1201
750	1626
751	785
752	140
753	626
753	1016
753	2422
755	9
755	551
755	1006
755	1104
755	1358
755	2246
755	2383
758	363
758	1152
758	1620
758	2008
758	2106
760	245
760	634
760	671
760	1429
760	1709
760	2041
760	2042
761	678
761	720
763	108
763	439
763	610
764	1176
765	1602
765	2236
766	291
766	340
766	783
766	1607
766	2465
771	365
771	646
771	974
771	1223
771	1329
771	1543
771	1584
771	1816
771	2171
771	2490
773	1235
773	1478
774	1534
777	69
777	547
777	2099
779	463
779	1981
780	192
780	399
780	535
780	1579
782	297
783	70
783	2191
784	1727
784	1898
784	2199
784	2248
785	428
785	751
785	1012
785	1680
785	2041
786	458
787	1753
789	1787
789	2150
790	1158
792	1359
793	209
793	408
793	566
793	849
793	1149
793	1422
793	2169
793	2260
793	2377
794	786
794	1017
794	1195
794	1609
794	1767
795	990
797	1143
797	1283
797	1518
797	1842
797	2167
801	798
804	218
804	2510
805	1491
806	483
806	1793
806	2168
807	1783
811	1458
813	1212
813	2009
813	2542
814	1229
814	2527
815	383
815	1340
816	712
816	2209
817	64
817	171
817	199
817	379
817	447
817	944
817	1113
817	1172
817	1496
817	1593
817	1621
817	1832
817	1940
817	2158
818	1326
820	16
820	187
822	1
822	271
822	410
822	2075
822	2376
822	2418
823	1369
825	809
827	10
827	230
827	1027
827	1257
827	1366
827	2463
827	2579
830	772
832	2409
833	744
833	765
836	2078
837	2180
838	2219
840	1133
840	1769
842	1015
842	1407
843	2152
843	2287
844	208
845	278
845	450
845	530
845	1042
845	1462
845	2004
845	2295
845	2358
846	1779
847	717
847	810
849	904
851	2094
851	2098
857	227
857	445
857	536
857	898
857	993
857	1243
857	1696
857	2207
857	2391
860	1401
860	2171
861	79
861	1186
861	1250
861	1313
861	1863
861	2114
862	1439
862	1653
863	365
863	886
863	917
863	1499
863	2073
863	2226
863	2313
865	1136
866	261
866	1887
866	1937
866	2284
867	27
867	516
867	1827
867	1901
867	2579
868	298
869	1374
869	2454
871	599
871	894
871	2361
871	2471
875	1095
876	2316
878	211
878	2353
878	2449
879	2444
881	1172
881	1593
881	1621
882	617
882	1417
883	1658
884	999
884	2307
884	2513
885	668
886	1499
887	523
887	1299
887	1792
888	237
890	2019
891	230
891	444
891	827
891	846
891	1366
891	1616
891	1816
893	2167
895	1229
896	922
898	445
900	651
900	813
900	1508
900	1982
900	2451
901	219
902	620
902	1436
902	2014
903	226
903	708
903	1023
903	1165
903	1210
903	1349
903	1460
903	1485
903	1514
903	1577
903	1605
903	1678
903	1682
903	1723
903	2070
903	2283
903	2449
903	2508
904	1346
905	598
905	998
905	1091
905	1144
905	1380
905	1801
907	1287
907	1594
907	2039
907	2089
908	221
908	708
908	1682
908	2495
908	2582
910	286
914	238
915	121
915	158
915	911
915	942
915	1046
915	1222
915	1748
915	1870
915	2093
915	2198
915	2238
915	2308
915	2400
917	307
920	1700
921	224
925	2293
926	2164
928	154
928	883
928	1746
928	1929
928	2234
930	782
931	761
931	959
931	1467
931	1683
931	1789
931	2192
931	2312
932	2299
933	694
937	911
937	945
941	198
941	225
941	497
941	831
941	1032
941	1306
941	1437
941	1623
941	1808
941	1861
946	529
947	1189
948	483
948	877
948	1793
948	1997
948	2168
948	2483
949	1396
949	1598
950	2284
952	2128
953	981
955	1935
956	1346
958	1209
959	600
959	667
961	1588
961	1987
963	487
963	733
963	2519
964	1040
964	1960
964	2051
964	2583
967	227
967	430
967	548
967	626
967	686
967	741
967	966
967	1137
967	1211
967	1258
967	1483
967	1525
967	1580
967	2099
967	2220
967	2474
968	1494
969	791
969	2274
969	2391
969	2575
970	716
971	1284
972	1591
973	438
975	279
975	1196
975	1664
976	284
976	641
976	812
976	872
976	1289
976	2149
976	2205
976	2372
977	426
977	2233
978	9
978	277
978	431
978	531
978	602
978	607
978	777
978	1244
978	1509
978	1722
978	1838
978	1968
978	2473
978	2506
979	1844
987	1849
989	1100
989	1256
989	1384
989	1900
991	1158
991	1596
992	354
992	528
992	1326
992	1781
992	2467
993	170
993	333
993	441
993	445
993	536
993	742
993	857
993	898
993	1243
993	1608
993	1705
993	1976
993	2207
993	2317
993	2391
994	579
994	1438
997	17
997	31
997	67
997	633
997	659
997	708
997	835
997	859
997	974
997	1142
997	1160
997	1402
997	1584
997	1802
997	2089
997	2273
998	905
998	1087
1001	1147
1001	1236
1001	2042
1002	274
1002	474
1002	2026
1003	2117
1004	1777
1005	929
1005	2293
1006	905
1006	2178
1012	751
1012	785
1012	1680
1013	2357
1016	20
1016	127
1016	134
1016	169
1016	336
1016	362
1016	737
1016	741
1016	856
1016	883
1016	1258
1016	1288
1016	1458
1016	1560
1016	1590
1016	1658
1016	1685
1016	1782
1016	1988
1016	2132
1016	2141
1016	2390
1016	2394
1016	2422
1016	2425
1017	102
1018	1026
1019	380
1019	1360
1019	1698
1022	854
1022	1895
1023	129
1023	352
1023	1294
1023	1349
1023	1569
1023	2438
1024	264
1024	614
1024	858
1024	1049
1024	2001
1025	281
1025	569
1025	1039
1027	1524
1027	2047
1027	2463
1028	840
1029	851
1030	120
1030	164
1030	916
1030	1572
1030	1971
1030	2048
1030	2071
1034	710
1034	1807
1034	2363
1034	2572
1037	738
1037	1533
1037	1642
1037	1737
1037	1857
1037	1877
1037	2151
1039	59
1039	97
1039	220
1039	281
1039	465
1039	600
1039	710
1039	755
1039	759
1039	1084
1039	1087
1039	1177
1039	1255
1039	1431
1039	1441
1039	1481
1039	1567
1039	1656
1039	1676
1039	1714
1039	1760
1039	1888
1039	1947
1039	2066
1039	2233
1039	2262
1039	2303
1039	2336
1039	2502
1043	702
1043	709
1043	1738
1043	2016
1043	2019
1043	2223
1048	666
1048	2227
1049	1307
1049	2497
1049	2498
1050	965
1051	1928
1051	2001
1052	546
1052	649
1052	2174
1054	18
1054	1003
1054	1109
1054	1345
1054	2177
1059	701
1061	16
1061	96
1061	127
1061	165
1061	877
1061	1000
1061	1201
1061	1622
1061	1792
1061	1850
1061	1984
1061	1997
1061	2184
1061	2483
1061	2571
1062	658
1062	1733
1063	934
1066	604
1066	805
1066	1058
1066	1403
1066	1610
1066	2511
1069	477
1072	1704
1073	338
1073	1268
1074	222
1076	538
1076	921
1076	1462
1076	1833
1076	1975
1076	2004
1076	2358
1078	1281
1078	2495
1080	350
1080	947
1081	724
1081	2457
1084	1567
1086	828
1087	1888
1089	434
1090	1111
1090	1254
1090	1436
1090	1729
1091	2303
1094	169
1094	864
1094	912
1094	1187
1094	1406
1094	1858
1094	2225
1095	2505
1096	508
1099	384
1099	957
1100	1256
1100	1384
1100	1531
1100	1900
1100	2068
1101	150
1102	741
1102	1344
1102	1618
1102	1629
1104	65
1104	98
1104	189
1104	201
1104	223
1104	228
1104	302
1104	463
1104	490
1104	551
1104	571
1104	639
1104	672
1104	683
1104	688
1104	778
1104	998
1104	1092
1104	1136
1104	1177
1104	1191
1104	1237
1104	1308
1104	1351
1104	1365
1104	1368
1104	1380
1104	1500
1104	1578
1104	1648
1104	1656
1104	1676
1104	1693
1104	1762
1104	1783
1104	1839
1104	1891
1104	1932
1104	1936
1104	2021
1104	2060
1104	2104
1104	2112
1104	2137
1104	2214
1104	2310
1104	2383
1104	2393
1104	2530
1105	99
1105	223
1106	721
1106	942
1106	2198
1107	399
1107	567
1107	722
1107	953
1107	981
1107	1579
1107	1884
1107	2189
1107	2270
1107	2419
1111	1436
1111	2561
1114	2064
1114	2478
1115	1750
1118	185
1118	793
1120	669
1121	287
1124	1326
1127	1408
1128	203
1130	992
1130	2139
1132	242
1132	724
1132	892
1132	1081
1132	1385
1132	1481
1132	1828
1132	1960
1133	1769
1133	2544
1135	476
1135	1717
1135	1743
1135	2475
1136	783
1136	1879
1140	54
1140	824
1141	241
1144	905
1144	1380
1146	751
1149	566
1150	1
1150	589
1150	1041
1150	1419
1151	417
1152	736
1152	758
1152	2008
1152	2106
1153	47
1153	292
1153	1244
1153	1667
1154	1749
1161	235
1161	1169
1161	2568
1162	1438
1162	1675
1164	316
1165	1605
1165	2476
1167	811
1167	1305
1167	1443
1167	2264
1169	235
1170	1345
1170	2529
1172	447
1175	1143
1177	196
1179	192
1179	399
1179	705
1179	780
1179	909
1179	1285
1179	1450
1179	1528
1179	1973
1179	2028
1179	2029
1179	2105
1179	2189
1180	1405
1180	2444
1180	2449
1180	2558
1181	34
1181	1425
1184	163
1185	1021
1185	1470
1185	1766
1185	2057
1185	2170
1185	2205
1185	2307
1195	727
1195	1314
1197	2176
1198	1550
1202	336
1203	443
1203	1303
1203	1387
1205	1225
1205	1356
1205	1551
1205	2481
1206	874
1206	894
1207	1378
1210	547
1210	1765
1210	1923
1214	853
1214	1636
1215	1708
1216	174
1216	2287
1217	1238
1221	107
1221	561
1221	2024
1223	302
1223	1331
1223	1368
1223	1543
1225	1079
1226	1082
1226	2484
1227	284
1227	2149
1228	1727
1229	2527
1232	2361
1234	1100
1234	1256
1234	1384
1234	1900
1234	1944
1234	2068
1236	2118
1238	76
1238	254
1238	420
1238	630
1238	1217
1238	1281
1238	2285
1238	2448
1241	217
1241	351
1241	384
1241	555
1241	578
1241	689
1241	1168
1241	1205
1241	1684
1241	1877
1241	1933
1241	2543
1242	1262
1243	646
1243	2124
1244	1667
1244	2506
1246	635
1248	576
1248	2537
1249	162
1249	590
1249	808
1249	1600
1249	2036
1251	684
1251	1249
1251	2517
1252	875
1252	2072
1253	106
1253	339
1253	704
1253	2305
1254	902
1254	1360
1261	11
1261	385
1261	473
1263	2208
1264	391
1264	1055
1264	1212
1264	1508
1264	1558
1264	1982
1264	2009
1264	2451
1264	2542
1265	2435
1269	249
1271	1097
1272	1804
1273	251
1273	453
1273	1174
1274	2092
1276	29
1277	345
1277	570
1277	2484
1278	405
1278	659
1279	826
1280	1412
1283	893
1283	1333
1283	1364
1283	1707
1283	2269
1285	2011
1286	1505
1287	405
1290	1162
1290	2121
1291	182
1295	11
1295	25
1295	30
1295	116
1295	268
1295	271
1295	324
1295	521
1295	1245
1295	1261
1295	1606
1295	1614
1295	1757
1295	1868
1295	1939
1295	1951
1295	2304
1295	2437
1297	825
1299	101
1299	322
1299	640
1299	1792
1299	2554
1300	864
1301	899
1301	1187
1301	2334
1302	873
1303	2320
1304	893
1307	858
1308	1125
1308	1631
1308	2489
1310	2008
1312	252
1312	2000
1312	2433
1313	17
1313	206
1313	1641
1315	310
1315	336
1315	371
1315	1377
1315	1530
1315	1761
1315	2202
1315	2414
1315	2512
1317	1560
1318	31
1318	405
1318	488
1318	540
1318	810
1318	1110
1318	1287
1318	1402
1318	1406
1318	1968
1319	1571
1320	185
1320	377
1320	1166
1320	1787
1320	1970
1321	677
1322	677
1322	2253
1324	128
1328	2062
1329	517
1329	850
1330	34
1330	1159
1330	1436
1330	1703
1330	1729
1330	2298
1331	6
1333	1126
1336	1362
1336	1372
1336	1786
1338	1421
1341	2165
1347	407
1348	880
1348	1702
1349	352
1349	855
1349	1460
1349	1678
1349	2391
1349	2438
1349	2575
1353	1895
1354	736
1355	895
1356	730
1356	1730
1356	1834
1356	2481
1357	1235
1360	1019
1360	2022
1360	2555
1362	573
1363	160
1363	919
1364	2159
1367	446
1367	1845
1367	2256
1367	2399
1370	994
1371	393
1371	681
1371	985
1371	1030
1371	1246
1371	1829
1372	1554
1372	1654
1372	2127
1373	1809
1374	2454
1375	1775
1376	796
1377	756
1377	1007
1379	1597
1382	482
1382	522
1388	62
1388	97
1388	228
1388	247
1388	442
1388	465
1388	499
1388	514
1388	541
1388	595
1388	710
1388	778
1388	848
1388	905
1388	923
1388	940
1388	944
1388	968
1388	998
1388	1036
1388	1087
1388	1091
1388	1115
1388	1169
1388	1267
1388	1270
1388	1354
1388	1358
1388	1381
1388	1390
1388	1416
1388	1431
1388	1441
1388	1503
1388	1519
1388	1547
1388	1552
1388	1563
1388	1566
1388	1592
1388	1676
1388	1750
1388	1762
1388	1832
1388	1888
1388	1920
1388	2044
1388	2060
1388	2079
1388	2117
1388	2177
1388	2181
1388	2190
1388	2204
1388	2343
1388	2378
1388	2446
1393	44
1395	708
1395	1937
1395	2053
1395	2091
1395	2283
1395	2576
1396	2359
1397	1144
1397	1821
1399	102
1399	1473
1399	1978
1400	2224
1404	1092
1404	1500
1404	1628
1404	1749
1404	1775
1404	2098
1404	2216
1404	2361
1405	153
1405	244
1405	398
1405	400
1405	506
1405	737
1405	1409
1405	1686
1405	1744
1405	1764
1405	2261
1405	2441
1410	210
1410	743
1411	1352
1415	1821
1415	2408
1416	1390
1416	1552
1417	617
1419	429
1419	1041
1419	1150
1419	1544
1423	717
1423	1139
1423	2035
1423	2422
1423	2425
1424	1346
1426	594
1427	71
1427	342
1427	745
1427	765
1427	968
1427	1044
1427	1117
1427	1185
1427	1341
1427	1361
1427	1370
1427	1495
1427	1851
1427	2010
1427	2133
1427	2152
1427	2205
1427	2210
1427	2224
1427	2236
1427	2349
1427	2546
1428	1060
1428	1817
1430	107
1430	561
1431	124
1432	48
1432	225
1432	497
1432	505
1432	818
1432	1238
1432	1980
1432	2254
1433	719
1433	1679
1434	394
1434	1504
1434	1831
1434	2405
1435	690
1435	880
1435	1398
1436	620
1436	1463
1436	2164
1436	2345
1437	1305
1437	1443
1438	2121
1439	144
1439	706
1439	862
1439	1156
1439	1653
1439	2330
1440	2080
1443	1305
1443	2264
1446	2084
1448	735
1448	846
1448	2225
1451	1117
1452	2559
1453	329
1453	1110
1453	1184
1453	1258
1453	2048
1453	2126
1455	1882
1459	285
1459	854
1459	1050
1459	1895
1461	428
1461	787
1461	1456
1461	1842
1461	1942
1461	2510
1466	1797
1468	2461
1469	2304
1471	456
1472	958
1472	1209
1472	2242
1473	1494
1473	1812
1474	2015
1476	1515
1479	626
1480	1510
1480	2248
1481	853
1481	892
1481	1132
1481	2051
1484	172
1485	769
1485	1071
1486	943
1486	2032
1487	743
1492	110
1492	178
1492	230
1492	278
1492	283
1492	358
1492	444
1492	451
1492	468
1492	476
1492	628
1492	660
1492	699
1492	913
1492	938
1492	1009
1492	1044
1492	1076
1492	1135
1492	1257
1492	1309
1492	1447
1492	1491
1492	1717
1492	1743
1492	1795
1492	1819
1492	1875
1492	1909
1492	2047
1492	2090
1492	2140
1492	2295
1492	2318
1495	10
1495	110
1495	201
1495	230
1495	250
1495	278
1495	289
1495	296
1495	325
1495	342
1495	450
1495	451
1495	468
1495	476
1495	530
1495	604
1495	755
1495	765
1495	827
1495	845
1495	891
1495	913
1495	927
1495	954
1495	1027
1495	1117
1495	1135
1495	1242
1495	1257
1495	1262
1495	1366
1495	1414
1495	1440
1495	1451
1495	1462
1495	1490
1495	1524
1495	1576
1495	1602
1495	1616
1495	1688
1495	1701
1495	1744
1495	1819
1495	1827
1495	1850
1495	1851
1495	1876
1495	1909
1495	2004
1495	2010
1495	2020
1495	2096
1495	2204
1495	2236
1495	2247
1495	2295
1495	2296
1495	2307
1495	2352
1495	2355
1495	2358
1495	2475
1495	2532
1500	609
1500	749
1500	934
1500	1237
1500	1608
1500	1663
1500	1705
1500	1886
1500	2317
1501	272
1501	694
1501	814
1501	2263
1504	1396
1504	1831
1504	2359
1509	44
1509	112
1509	1405
1509	1617
1509	1838
1510	1480
1510	2405
1511	1350
1513	680
1515	2294
1516	75
1516	553
1516	1274
1516	1328
1516	2062
1516	2201
1516	2337
1516	2365
1517	784
1517	1434
1517	1504
1517	1539
1517	1831
1517	2199
1517	2248
1517	2405
1518	2173
1520	1392
1521	1635
1521	1698
1521	2081
1522	455
1522	550
1522	625
1522	874
1522	1713
1522	1738
1522	2016
1522	2109
1523	2021
1526	13
1526	397
1526	402
1526	527
1526	767
1526	962
1526	1202
1526	1247
1526	1259
1526	1298
1526	1360
1526	1391
1526	1452
1526	1904
1526	2095
1526	2218
1526	2280
1526	2373
1527	2124
1528	705
1528	1884
1528	2028
1529	215
1529	424
1531	1384
1531	1944
1532	757
1535	748
1535	1627
1536	1647
1537	490
1537	1420
1537	1554
1537	2350
1538	406
1538	687
1538	1768
1538	1978
1540	383
1540	1871
1541	573
1541	1362
1541	1408
1542	298
1542	868
1542	937
1542	1222
1545	213
1546	325
1546	1414
1547	410
1549	483
1552	1416
1556	182
1556	2225
1557	218
1558	391
1558	663
1559	93
1559	1608
1559	1705
1559	2317
1564	469
1564	1489
1564	1636
1565	2287
1568	193
1568	635
1568	2290
1569	1334
1569	2136
1569	2547
1575	501
1575	1950
1575	1956
1575	2200
1576	365
1576	481
1576	1139
1576	1223
1576	1282
1576	1801
1576	1877
1576	1997
1576	2132
1576	2175
1577	2449
1581	2033
1582	538
1585	102
1585	1017
1585	1374
1585	1948
1585	2170
1585	2347
1585	2454
1586	255
1586	714
1587	1832
1587	2105
1589	471
1590	290
1590	544
1590	802
1590	1098
1590	1288
1590	1458
1590	1782
1590	1802
1590	1929
1594	1173
1594	2371
1594	2508
1601	82
1601	309
1601	332
1601	2309
1603	1119
1604	34
1604	219
1604	2523
1605	129
1605	319
1605	1445
1605	1485
1606	268
1606	906
1606	957
1606	1657
1606	2377
