467	1220
467	1257
467	1528
467	1660
467	1946
467	2246
468	1135
470	802
471	617
471	635
471	721
471	1456
471	2325
473	1755
480	916
480	1730
483	618
483	873
484	406
485	1277
486	140
486	1304
486	1837
486	2055
487	70
487	1380
487	1413
487	2234
488	1294
489	423
489	1174
489	1555
490	1061
491	1565
491	2278
491	2575
492	12
492	28
492	318
492	329
492	444
492	1090
492	1356
492	1437
492	1499
492	1827
492	1884
492	1979
492	2133
496	235
498	439
498	1491
498	1608
498	1738
498	2150
499	151
499	233
499	768
499	2500
504	1481
507	1823
508	1256
508	1854
509	11
509	543
509	2202
509	2501
510	1713
511	1319
512	2512
513	1610
513	1978
513	1983
515	248
515	393
515	1167
517	1334
517	1461
517	1607
517	2193
519	1675
520	1123
521	1833
522	178
522	2314
523	414
524	1495
526	1725
527	894
527	2190
528	1822
531	2378
532	1019
532	1285
532	1567
533	2116
535	914
536	327
536	1329
536	1824
538	1113
538	1539
538	2475
542	2068
544	442
544	551
544	1000
544	2062
544	2365
544	2521
544	2592
545	333
546	2297
547	1945
548	1976
550	2236
556	495
556	1472
556	1825
556	2200
556	2397
556	2462
557	1318
557	2294
560	1928
561	741
561	938
561	950
561	1676
561	1759
561	2187
561	2412
563	334
563	352
563	856
563	2292
563	2477
564	1135
564	1659
568	938
568	1484
569	600
572	751
572	1251
572	1536
572	1776
572	1777
572	2129
572	2558
573	1333
573	1878
575	272
575	2099
577	860
578	387
578	1190
578	2154
578	2369
580	1100
582	287
582	1066
582	1768
583	1790
583	2413
585	512
585	887
585	1876
585	2368
586	1391
587	797
587	2280
587	2313
587	2392
588	631
588	867
588	2233
588	2559
591	446
593	252
594	2064
596	90
596	110
596	574
597	119
597	471
597	1456
597	1520
597	1671
597	1787
597	2075
597	2129
597	2573
599	419
599	689
599	1364
599	1432
600	1289
600	1354
600	1488
602	1448
602	1578
604	2402
605	705
605	2451
606	1538
607	296
607	642
607	768
607	832
607	878
607	1043
607	1181
607	1455
607	1694
607	1717
607	1774
607	2147
607	2515
608	947
610	1965
611	71
611	1271
613	312
613	2169
613	2221
613	2598
614	857
614	2112
614	2267
615	1088
618	1645
618	2375
618	2538
619	241
619	1072
619	1146
621	440
621	1867
622	1191
625	1869
626	1513
627	120
627	144
627	301
627	312
627	334
627	348
627	428
627	476
627	541
627	714
627	723
627	752
627	776
627	852
627	858
627	1017
627	1065
627	1156
627	1242
627	1301
627	1384
627	1497
627	1508
627	1615
627	1685
627	1705
627	1750
627	1912
627	1998
627	2104
627	2116
627	2170
627	2418
627	2483
627	2557
630	6
630	1859
632	971
633	402
633	2428
636	940
638	898
640	566
640	612
640	1584
643	939
643	1500
644	1415
647	2069
648	1168
652	772
653	1139
653	1270
655	536
655	1329
657	777
659	285
661	757
661	1088
661	1214
661	1759
661	2412
662	784
663	1275
664	741
667	127
667	584
667	1423
668	834
669	2338
672	1976
673	273
673	2160
674	2568
676	2158
678	82
678	153
678	570
678	607
678	929
678	1099
678	1122
678	1147
678	1566
678	1596
678	1668
678	1831
678	1965
678	1969
678	2123
678	2328
678	2567
679	840
679	2410
682	288
685	1550
685	1733
686	1537
686	1888
688	773
688	1179
689	2595
690	24
690	851
692	1857
693	681
693	2311
701	751
701	1477
701	1616
701	2032
704	43
707	1485
708	285
708	733
708	853
708	2033
708	2073
708	2146
708	2433
710	1362
712	1281
712	1527
712	1893
712	2544
714	162
714	302
714	584
714	1372
714	1949
714	2294
714	2323
714	2454
716	514
716	611
716	847
716	2376
717	1085
718	772
720	187
720	370
720	440
720	524
720	969
720	1339
720	1851
722	935
722	1134
722	2057
722	2218
724	82
724	1057
724	1365
727	302
727	526
727	714
727	972
727	1372
727	1725
727	2342
728	271
728	2094
730	68
730	266
730	512
730	1896
731	1487
731	1678
731	2055
731	2534
735	694
738	221
738	435
738	1047
738	1562
739	1634
740	1474
743	1712
744	365
745	1771
745	1789
746	697
746	1407
746	1632
747	1506
749	233
749	499
749	592
749	1664
749	2292
749	2477
754	185
754	847
755	628
755	639
755	823
755	1155
756	352
756	1088
757	732
758	1517
760	2525
761	1428
761	1845
762	1011
762	1989
764	962
764	1089
764	1120
764	1531
764	2554
765	1228
765	1661
766	801
768	641
768	1043
768	1624
770	10
770	112
770	565
770	1031
770	1131
770	2408
773	1179
773	1655
773	2038
773	2138
775	164
775	498
775	593
775	647
775	649
775	687
775	1267
775	1458
775	1738
775	2069
775	2071
775	2279
776	694
778	111
778	450
778	624
780	1637
780	2263
780	2373
781	345
781	799
781	1219
781	1642
781	2490
783	1035
783	2531
785	372
785	1000
785	1106
785	1253
785	1358
785	1577
785	1618
785	1849
785	1871
785	2203
785	2516
787	1266
787	1509
791	798
792	71
792	960
792	2131
793	2024
794	2007
796	197
796	409
796	1613
799	72
799	613
800	2228
801	439
801	766
801	1038
801	1712
802	470
803	1782
806	1819
806	2181
810	94
810	214
810	420
810	579
810	870
810	1451
810	2201
810	2400
811	802
811	1044
811	1222
811	1644
811	1797
812	1015
814	1169
814	1315
814	1549
814	1874
814	2162
814	2199
818	815
821	224
821	2537
822	1521
825	2041
826	974
826	1556
826	2200
827	1815
828	1281
828	1387
832	1488
832	1778
834	2039
834	2569
835	899
835	1260
835	2554
835	2595
836	392
836	1370
837	728
838	66
838	204
838	388
838	1042
838	1526
838	1627
839	1355
839	1886
841	17
841	192
841	1350
843	278
843	422
843	534
843	2399
843	2442
844	1396
846	829
847	1677
848	1394
848	2487
848	2606
850	871
851	786
853	2433
854	759
854	780
858	2212
859	940
859	2246
861	1799
863	1042
863	1436
864	2183
864	2314
865	331
866	1069
866	1492
866	1525
866	2034
866	2321
866	2380
867	1811
868	732
868	831
870	930
872	2126
872	2130
879	233
879	396
879	456
879	550
879	702
879	923
879	1018
879	2236
879	2414
882	464
883	1430
884	82
884	1213
884	1895
884	2146
885	147
885	1468
885	1687
886	306
886	372
886	902
886	911
886	943
886	1530
886	1926
886	2253
886	2340
888	1162
889	1919
889	2142
889	2311
891	30
891	1860
891	2606
892	304
893	1404
893	2478
895	612
895	2383
895	2471
895	2497
897	957
901	2343
903	217
903	2473
904	2468
906	458
906	1200
906	1627
906	1656
906	2190
907	1446
908	21
908	1692
909	1500
909	2334
909	2540
910	2432
911	730
911	1530
912	536
912	1329
913	244
915	2048
916	780
916	1394
916	1849
918	1260
923	456
923	550
923	2236
926	668
926	834
926	1296
926	1539
926	2009
926	2475
927	225
928	635
928	1465
928	2043
929	724
929	1050
929	1237
929	1424
929	1490
929	1516
929	1545
929	1640
929	1710
929	1714
929	1752
929	2310
929	2473
929	2535
931	343
931	1023
931	1170
931	1408
931	1834
933	1317
933	1629
933	1835
933	2121
934	227
934	2609
936	698
940	245
941	123
941	161
941	937
941	968
941	1073
941	1252
941	1308
941	1903
941	2227
941	2265
941	2335
941	2425
943	313
944	1020
946	1729
947	230
952	2319
953	2196
954	2098
956	157
956	559
956	819
956	908
956	1302
956	1775
956	1958
956	1960
956	2261
957	897
958	798
959	684
959	984
959	1497
959	1715
959	1821
959	2169
959	2221
959	2339
960	2326
961	711
964	937
964	971
966	2432
967	44
967	203
967	231
967	510
967	852
967	1334
967	1461
967	1466
967	1607
967	1713
967	1841
967	1893
967	2291
972	542
973	93
973	1216
974	495
974	1825
974	2027
974	2200
974	2509
975	1633
976	2142
978	2160
979	1008
982	1376
984	684
985	1236
987	2015
988	499
988	749
988	2546
990	1067
990	1987
990	2610
993	562
993	641
993	702
993	992
993	1163
993	1290
993	1510
993	1558
993	1614
993	2131
993	2247
993	2500
994	1524
995	808
995	2414
996	1316
997	1487
998	1625
999	449
1001	285
1001	1223
1001	1697
1002	290
1002	656
1002	833
1002	896
1002	922
1002	1320
1002	2180
1002	2183
1002	2222
1002	2234
1002	2392
1003	437
1003	901
1003	1857
1003	2260
1003	2397
1004	115
1004	282
1004	299
1004	436
1004	442
1004	544
1004	615
1004	621
1004	792
1004	993
1004	1276
1004	1540
1004	1700
1004	1751
1004	1870
1004	1994
1004	2499
1005	369
1006	1876
1013	1881
1014	1127
1014	1288
1014	1412
1014	1564
1014	2100
1016	243
1016	1186
1016	1630
1017	360
1017	541
1017	1355
1017	2492
1018	25
1018	174
1018	338
1018	396
1018	452
1018	456
1018	550
1018	879
1018	1215
1018	1275
1018	1734
1018	2003
1018	2236
1018	2344
1018	2394
1019	592
1019	1467
1022	18
1022	35
1022	69
1022	648
1022	676
1022	856
1022	882
1022	1000
1022	1149
1022	1187
1022	1431
1022	1618
1022	1835
1022	2121
1022	2329
1023	1112
1025	766
1025	1267
1025	1608
1025	2069
1026	281
1026	486
1026	2055
1027	2149
1028	1808
1029	957
1029	2319
1031	931
1031	2210
1038	766
1038	801
1039	1937
1039	2407
1040	2379
1043	21
1043	128
1043	136
1043	173
1043	296
1043	301
1043	341
1043	369
1043	757
1043	832
1043	908
1043	1009
1043	1290
1043	1450
1043	1488
1043	1624
1043	1692
1043	1717
1043	1814
1043	1876
1043	2016
1043	2163
1043	2172
1043	2413
1043	2441
1044	105
1045	1053
1046	389
1046	1389
1046	1727
1049	291
1049	875
1049	1926
1050	452
1050	1379
1050	2463
1051	271
1051	1076
1051	1336
1051	2031
1051	2523
1052	582
1052	1768
1054	1557
1054	2487
1056	22
1056	122
1056	167
1056	942
1056	1607
1056	1664
1056	1997
1056	2078
1056	2104
1060	726
1060	1840
1060	2385
1060	2598
1064	754
1064	1766
1064	1794
1064	1910
1064	2182
1064	2232
1066	37
1066	61
1066	100
1066	226
1066	287
1066	477
1066	613
1066	726
1066	770
1066	774
1066	1112
1066	1204
1066	1287
1066	1460
1066	1469
1066	1512
1066	1602
1066	1690
1066	1708
1066	1743
1066	1790
1066	1920
1066	2097
1066	2111
1066	2290
1066	2330
1066	2362
1066	2528
1069	2040
1070	719
1070	725
1070	915
1070	1669
1070	1767
1070	2045
1070	2048
1075	683
1075	2254
1076	2523
1076	2524
1077	991
1078	1957
1078	2031
1079	560
1079	666
1079	989
1080	2469
1081	19
1081	1027
1081	1136
1087	17
1087	99
1087	128
1087	169
1087	457
1087	902
1087	1228
1087	1824
1087	2013
1087	2027
1087	2509
1088	675
1089	623
1089	962
1089	1120
1091	618
1091	822
1091	1521
1091	2538
1094	489
1098	344
1098	1299
1099	228
1101	552
1101	947
1101	1492
1101	1616
1101	1866
1101	2034
1101	2380
1103	1313
1105	973
1105	2552
1107	739
1107	2481
1112	1920
1112	2296
1114	445
1114	1546
1114	1720
1114	2287
1115	2557
1116	1286
1116	1465
1116	1758
1116	2589
1117	660
1118	1602
1118	2330
1120	1212
1121	887
1121	938
1121	1214
1121	1435
1121	2163
1122	900
1122	2531
1123	145
1123	520
1126	393
1126	983
1127	1412
1127	1564
1127	1931
1127	1972
1127	2100
1128	153
1129	21
1129	757
1129	1653
1131	100
1131	101
1131	136
1131	229
1131	234
1131	308
1131	475
1131	503
1131	565
1131	584
1131	623
1131	654
1131	688
1131	699
1131	704
1131	793
1131	1023
1131	1119
1131	1162
1131	1204
1131	1218
1131	1393
1131	1397
1131	1402
1131	1408
1131	1587
1131	1598
1131	1609
1131	1626
1131	1662
1131	1683
1131	1690
1131	1792
1131	1810
1131	1815
1131	1871
1131	1960
1131	1964
1131	2050
1131	2091
1131	2135
1131	2168
1131	2241
1131	2337
1131	2408
1131	2416
1131	2542
1131	2557
1131	2596
1132	102
1133	736
1133	968
1133	2227
1134	409
1134	549
1134	722
1134	737
1134	796
1134	935
1134	1008
1134	1100
1134	1479
1134	1613
1134	2057
1134	2218
1134	2297
1134	2443
1138	1286
1138	1465
1138	2589
1141	134
1141	2095
1141	2504
1142	1779
1145	189
1145	810
1147	293
1151	2211
1153	1437
1154	208
1154	1780
1156	2170
1158	573
1158	739
1158	917
1158	1107
1158	1861
1158	1987
1159	1799
1159	2571
1161	488
1161	1745
1161	2501
1162	799
1162	1911
1162	2139
1166	845
1170	931
1170	1408
1172	766
1175	579
1176	1
1176	602
1176	1068
1176	1448
1176	1578
1177	428
1179	752
1179	773
1179	2038
1179	2138
1180	299
1180	1276
1180	1700
1181	1778
1188	1919
1189	1197
1190	1707
1192	322
1193	1640
1193	2502
1195	832
1195	1335
1195	1472
1195	2292
1197	242
1197	1597
1198	1375
1200	458
1202	158
1202	1169
1204	201
1206	165
1206	197
1206	409
1206	722
1206	737
1206	796
1206	935
1206	1134
1206	1318
1206	1479
1206	1561
1206	1621
1206	2057
1206	2058
1206	2137
1206	2443
1207	1434
1207	1836
1207	2586
1209	38
1209	1454
1212	581
1212	1500
1212	1796
1212	1833
1212	2088
1212	2202
1212	2234
1212	2334
1222	1343
1224	2208
1225	1584
1225	1606
1227	1235
1230	454
1230	795
1230	1415
1230	2347
1232	1386
1232	1585
1232	2507
1233	919
1234	1406
1235	1227
1237	506
1237	561
1237	1795
1237	1952
1243	874
1243	1671
1244	1737
1246	178
1246	2314
1247	1139
1247	1270
1251	110
1251	574
1251	1536
1251	2053
1251	2558
1253	308
1253	1360
1253	1381
1253	1577
1255	1104
1256	1108
1256	1808
1256	2510
1258	2180
1259	1756
1263	2383
1265	1127
1265	1288
1265	1412
1265	1564
1265	1931
1265	2100
1267	2150
1270	79
1270	261
1270	431
1270	645
1270	1247
1270	1313
1270	2312
1270	2472
1273	357
1273	393
1273	591
1273	705
1273	1232
1273	1751
1273	1961
1273	2424
1273	2451
1273	2570
1274	1294
1275	663
1275	1352
1275	2157
1275	2394
1276	1700
1276	2532
1278	2316
1280	51
1280	589
1280	2564
1281	603
1281	828
1281	1635
1281	2065
1283	700
1283	1281
1283	1387
1284	900
1284	2105
1285	109
1285	343
1285	716
1285	721
1286	928
1286	1389
1293	12
1293	394
1293	485
1293	1898
1295	2237
1296	185
1296	668
1296	680
1296	834
1296	1082
1296	1241
1296	2039
1296	2475
1300	256
1303	1124
1303	2529
1304	451
1305	258
1305	1201
1306	2124
1308	33
1309	351
1309	583
1310	676
1311	847
1311	1677
1312	1441
1315	50
1315	921
1315	1362
1315	2191
1315	2389
1315	2427
1317	416
1321	1707
1321	2154
1322	186
1326	12
1326	34
1326	108
1326	119
1326	189
1326	274
1326	329
1326	789
1326	1194
1326	1293
1326	1649
1326	1901
1326	2017
1326	2331
1326	2461
1327	688
1327	846
1329	80
1329	104
1329	327
1329	536
1329	655
1329	1824
1329	2582
1330	887
1331	924
1331	1214
1331	2360
1332	898
1333	2347
1336	881
1337	1151
1337	1666
1337	2515
1339	2038
1340	2041
1341	2030
1341	2457
1342	18
1344	341
1344	378
1344	1405
1344	1563
1344	2231
1344	2458
1346	1594
1347	35
1347	351
1347	416
1347	500
1347	554
1347	831
1347	1317
1347	1431
1347	1994
1347	2158
1347	2300
1348	1606
1349	385
1349	1194
1350	695
1351	2281
1351	2437
1352	663
1353	129
1357	2387
1358	529
1358	871
1359	38
1359	1185
1359	1465
1359	1493
1359	1732
1359	1758
1359	2325
1359	2368
1360	6
1362	710
1362	1152
1365	2601
1366	1391
1366	1400
1366	1649
1366	1818
1368	1450
1371	2197
1373	1144
1377	418
1377	817
1378	905
1378	1731
1379	808
1379	876
1379	1490
1379	2414
1383	1926
1384	752
1385	918
1385	1529
1386	1585
1386	1759
1386	1868
1386	2507
1387	787
1387	1266
1388	105
1389	407
1389	2583
1392	945
1395	457
1395	1877
1395	2284
1398	697
1398	1011
1398	1056
1398	1862
1400	1688
1400	2159
1401	460
1401	1714
1402	813
1403	1806
1404	1044
1404	2478
1405	658
1405	771
1405	1032
1407	1632
1410	494
1410	535
1417	64
1417	234
1417	239
1417	254
1417	355
1417	453
1417	482
1417	526
1417	555
1417	699
1417	726
1417	793
1417	869
1417	931
1417	949
1417	966
1417	970
1417	994
1417	1023
1417	1112
1417	1142
1417	1197
1417	1238
1417	1298
1417	1375
1417	1409
1417	1419
1417	1445
1417	1460
1417	1469
1417	1534
1417	1550
1417	1581
1417	1586
1417	1690
1417	1708
1417	1725
1417	1779
1417	1792
1417	1865
1417	1920
1417	1935
1417	1949
1417	1975
1417	2023
1417	2074
1417	2091
1417	2111
1417	2149
1417	2209
1417	2219
1417	2290
1417	2296
1417	2323
1417	2337
1417	2366
1417	2401
1417	2404
1417	2482
1422	47
1424	1050
1424	2123
1424	2310
1425	1535
1425	2381
1426	1170
1426	1402
1426	1854
1427	706
1428	105
1428	1504
1428	2005
1429	2251
1433	1119
1433	1531
1433	1669
1433	1778
1433	1806
1433	2130
1433	2243
1433	2383
1434	251
1434	380
1434	410
1434	518
1434	753
1434	1245
1434	1438
1434	1718
1434	1773
1434	1794
1434	2289
1434	2322
1434	2465
1439	215
1440	1382
1441	830
1444	349
1444	1854
1445	1419
1445	1586
1448	60
1448	440
1448	1068
1448	1578
1452	296
1452	732
1452	1165
1452	1692
1452	2064
1452	2445
1452	2449
1453	1376
1455	607
1456	73
1456	347
1456	532
1456	760
1456	866
1456	1065
1456	1071
1456	1144
1456	1212
1456	1371
1456	1390
1456	1399
1456	1525
1456	1611
1456	1883
1456	2040
1456	2088
1456	2183
1456	2234
1456	2239
1456	2251
1456	2263
1456	2371
1456	2573
1457	1086
1459	574
1460	126
1461	231
1461	502
1461	510
1461	517
1461	839
1461	967
1461	1270
1461	1334
1461	2282
1462	733
1462	1711
1463	404
1463	2430
1464	706
1464	905
1464	1427
1464	2480
1465	1493
1465	2196
1466	1335
1466	1472
1466	1744
1466	1917
1466	2431
1467	2154
1468	885
1468	1183
1468	1687
1468	2356
1472	832
1472	1335
1472	2292
1475	2116
1477	33
1477	751
1477	867
1477	964
1477	2252
1480	1144
1481	2587
1482	334
1482	1137
1482	1211
1482	2158
1482	2592
1483	682
1484	1914
1489	875
1489	1049
1489	1077
1489	1926
1491	439
1491	626
1491	687
1491	803
1491	1202
1491	1486
1491	1738
1491	1874
1491	1970
1491	2071
1491	2150
1491	2537
1496	1830
1498	2485
1501	467
1502	985
1502	1236
1502	2269
1504	187
1504	1524
1505	2044
1507	1546
1508	799
1510	641
1511	1541
1511	2276
1512	874
1512	917
1512	1158
1512	2081
1515	176
1516	783
1516	1096
1517	758
1520	70
1520	1671
1522	113
1522	181
1522	236
1522	284
1522	289
1522	295
1522	364
1522	462
1522	480
1522	643
1522	677
1522	715
1522	873
1522	965
1522	1034
1522	1071
1522	1101
1522	1161
1522	1289
1522	1338
1522	1557
1522	1772
1522	1828
1522	1852
1522	1908
1522	2070
1522	2122
1522	2171
1522	2322
1522	2345
1522	2377
1522	2487
1522	2597
1525	11
1525	236
1525	257
1525	284
1525	303
1525	330
1525	347
1525	461
1525	462
1525	480
1525	483
1525	488
1525	543
1525	618
1525	770
1525	780
1525	848
1525	854
1525	866
1525	873
1525	916
1525	939
1525	955
1525	994
1525	1054
1525	1065
1525	1144
1525	1274
1525	1289
1525	1294
1525	1339
1525	1470
1525	1492
1525	1519
1525	1611
1525	1637
1525	1651
1525	1711
1525	1719
1525	1773
1525	1852
1525	1860
1525	1882
1525	1908
1525	1909
1525	1940
1525	2034
1525	2040
1525	2049
1525	2122
1525	2128
1525	2183
1525	2233
1525	2263
1525	2274
1525	2275
1525	2321
1525	2322
1525	2334
1525	2373
1525	2377
1525	2487
1525	2501
1531	0
1531	72
1531	962
1531	1089
1531	1643
1531	1696
1531	1734
1531	1918
1531	1971
1531	2344
1532	279
1532	835
1532	1939
1535	1864
1535	2381
1540	20
1540	1434
1540	1652
1540	1870
1541	1511
1541	2430
1544	696
1546	2320
1547	31
1547	78
1547	1306
1547	1357
1547	1579
1547	1900
1547	2093
1547	2229
1547	2363
1547	2387
1548	800
1548	1425
1548	1573
1548	1864
1548	2228
1548	2276
1548	2381
1548	2430
1549	2205
1551	1421
1552	1670
1552	1727
1552	2043
1552	2113
1553	466
1553	566
1553	899
1553	2045
1553	2141
1553	2375
1554	219
1559	14
1559	142
1559	407
1559	412
1559	469
1559	504
1559	540
1559	782
1559	1279
1559	1291
1559	1328
1559	1420
1559	1481
1559	2127
1559	2307
1559	2396
1559	2587
1560	2157
1561	197
1561	722
1561	935
1561	1916
1561	2057
1564	1412
1564	1972
1565	571
1565	772
1568	704
1569	763
1569	1662
1571	503
1571	1449
1571	1587
1571	2159
1571	2372
1572	417
1572	966
1572	1798
1572	2005
1574	392
1574	1904
1575	586
1575	1391
1575	1437
1576	304
1576	892
1576	964
1576	1252
1579	219
1580	1443
1580	2233
1581	1065
1581	2597
1583	495
1583	1911
1589	652
1590	186
1590	1322
1590	2252
1591	1491
1591	2018
1592	401
1592	680
1593	1643
1593	1734
1593	2344
1599	1671
1600	2314
1601	616
1603	198
1603	650
1603	2316
1604	1325
1604	1363
1604	2167
1604	2574
1610	275
1610	513
1610	1978
1611	328
1611	493
1611	1248
1611	1314
1611	1701
1611	1834
1611	2027
1611	2163
1611	2207
1611	2489
1612	2473
1615	2062
1616	552
1619	105
1619	1044
1619	2370
1619	2478
1620	262
1620	729
1621	1561
1621	1865
1621	2137
1623	483
1623	1719
1624	128
1624	173
1624	296
1624	819
